ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
142030496;115837;"stevie wonder";"never dreamed youd leave in summer";175;http://cs4881.vk.me/u14799473/audios/665e9a42f6c7.mp3?extra=742JdWk5UwRscxoCO-lNWnUiN3kSybOVTO7PrLqmD2UskRJyOKGjpiVuMNy0juOkx41Rd2ceUCXboHATjH6IqsNKFYHPZ3o;;3
140519452;115837;Avicii;"Levels (Radio Edit)";201;http://cs1-31v4.vk-cdn.net/p6/7806e092a0159e.mp3?extra=tVIHbWk8ZpUruHtrMkFEAMmldjuHNUQmT96IiO9YpoI-jYjrkT3g4t-VorFIWyE5ROvv9NH39G0rS5PDgm1JccI1DahOWW0;;2
137266205;115837;"Алла Пугачева";"Так же как все";222;http://cs1-33v4.vk-cdn.net/p24/a7ecadd18dc8e5.mp3?extra=O-9Nlk3ncV9lPoMUpOd8D9BlEbPI-QuYLIRTcKycM3ylER52Vp964uOVrOWU2_nwaiQ9EslrQzD3MkMA8AySyDaSQsPoDL0;3995119;18
134955694;115837;"Миша Маваши";"Письмо к женщине (стих Сергея Есенина)";246;http://cs1-50v4.vk-cdn.net/p14/dc96abc5adcf97.mp3?extra=W7dVeRooZgiIp7XDGqG4ogdwel1O92s_eL6WccVAzADLkKNwia4Q9lUcJrSyamg6aoXIvBY2upOmY5QxNjMEy-bxD2p8KHw;21054335;18
134251327;115837;"Каста (Влади)";"Сочиняй Мечты ";250;http://cs1-18v4.vk-cdn.net/p25/ab6f2cab6e29e4.mp3?extra=hFe6kYA0El3WrJEv6GM_qiv9JfLl_K_cfRQZytaO9Jp5pXU09J6MPeWPjdzjPKvNrHW5KuAKKBd6j1yTIkN7KxrXEJgkruw;;18
134249947;115837;"ДЖИ ВИЛКС";"Всем девушкам feat L-Tune";197;http://cs5345.vk.me/u75895322/audios/4a1782261290.mp3?extra=2YeSLuLdHEJPcS7EkMHlch3StirXikDw1hnxgS7NxSl44Oj9XgpQrHoSFLlwnrbr49ZsL1jAMTD3PrgonMgwQ3FRB2hqWcc;;18
131899523;115837;"Olivia Olson";"All I Want For Christmas Is You";207;http://cs1-37v4.vk-cdn.net/p17/1e829303225cd9.mp3?extra=H1WrtozY6zHG-JgKB9_mtKXRB0pA041_-NADn6y9GNGZcY3MPTTe4Ng_J1VhkxRuhgOxuoeZ-SRjjopfm59uI3m3NxBCHnk;3254168;2
153670509;115837;"Skream (Tempa Recordings)";"@ the hub stage – Glastonbury festivals UK(estelle—i can be a freak)";121;http://cs4710.vk.me/u12885790/audios/b30c089fe981.mp3?extra=bh6dkDD7aAFQK5HWbPeI7ZA_wgpnErEcKAjwqK7VyZUfvM52ClntxGzEeVAUq31OCoQEibfApc8pNRf2nsnjHmM6yhJjgnA;;18
130576839;115837;Земфира;"Без шансов";148;http://cs1-36v4.vk-cdn.net/p15/3d6fbe8b618423.mp3?extra=--85mrfFfEOphEDGeFWkJPxPdzqMeym0iR3PhdFXb_-tjlwyer6MnTytVbAoKd_H3lZauTIvUzDI2m9YQtpG5xPJTuBgvow;10266012;18
130466585;115837;"Katy Perry";"The One That Got Away";227;http://cs1-48v4.vk-cdn.net/p18/419b09b05d55f5.mp3?extra=yOt8tNKI2znkti0_vVftw_0QXhTlCwOpekwBojWZzswmaL-9oIdUVW7-HpXy47DqHtGA0ahA-B0q78OCfHna_uNIH_6Au7k;10507792;2
130304872;115837;"Vanya Dee";Boomfire2011(rmx);301;http://cs4666.vk.me/u20291206/audios/f74a606469a0.mp3?extra=UwQF7ZssGzm91KhjwOTlACb79RTfZX8t-B7oM_shLtmLdcgDddfmrRo3RaCIAgKDE_LQMzg4nz6OeUyH3cLuStyZE6Kg8kc;;18
130304836;115837;"Vanya  Dee";11.11.11.;257;http://cs4694.vk.me/u20291206/audios/af4455eac9f3.mp3?extra=qErhbVquEIkekpLbD9n2Ix0eBoe9w0c-TBmcCFo24gfEjoEcTl1_Lcd_DT-kTVkaRnCNXm7MFQJB77pVeBcRFpBsEwpklE8;;6
130304355;115837;"Dee and co";"Коммерция бесит";355;http://cs5102.vk.me/u20291206/audios/c80b1a77960e.mp3?extra=iuPzLKg6XYMBwZryOFgtwpMT5u8wFcRqLejmInr8lC4M-d8RJ40XsPngSyQuqsG_UiaXbdnp063-xh6hsB9SInft54QxJ24;;22
130304027;115837;"Ваня Dee";Очки;229;http://cs5013.vk.me/u1432075/audios/1cde182b4fa0.mp3?extra=ck1ZQ3kugh1nY1qyFuBVPN9QuGmW-CTHVAEyPa9dTykSqZ0rIs_iB3UJiqAdMbOx5xGF6es0f03FVHlB-7XyTGgOTNst0Wg;;9
130303842;115837;"Ваня Dee &amp; Xoxol feat.Ирина Подольцева";Ноты;244;http://cs5102.vk.me/u20291206/audios/31c0ee3b7797.mp3?extra=I_h2d10Y0jUW_xjAldRYfk_WoVmzFFcHKpCvKIu0ywBPr2JB08Wy8nqFjbgFD2X1Qj4Y10_-XJyMzQTWtCkjrwx2UlR5C4U;;
130303733;115837;"Ваня Dee [17 LINE]";"Здоровье Нации";285;http://cs1-18v4.vk-cdn.net/p7/b314bbc2f5e53d.mp3?extra=Ob99AfXwl8MMSQR2x4Ud4DKbnL0Bo3nCCjjosGvg61Z8Fdnpbdr4K3DzfyEBRKNJPYRm_5MQJZdrj8cg7-niUZKgCP-OLL0;;13
130303717;115837;"Космос feat Ваня Dee &amp; Hayat (Fossa)";"Снег (2011)";245;http://cs4669.vk.me/u4882976/audios/920e87d090d0.mp3?extra=x5wsD-RPPJZGAF57UQlB0-akYXf8qHBlI0RDdnLLoJ8_SFZDphd9iV2QBVW7XYBuJTTRTmnhdAheRLExheEtxYCSAqhm3cI;;18
130303649;115837;"Секта Вербального Каннибализма";"В Ад";244;http://cs1-16v4.vk-cdn.net/p34/28750164ceb49b.mp3?extra=_lOLcdbqdS78zCon_IknV1td0jTnfdMbAfPu6xm4jilFPMP5KJtyP6rPGxbUgrM1LvRHWonPsvHbsFpEs8KJ6Rzuiv0s4Xc;;18
130303616;115837;"Секта Вербального Каннибализма";"Похоронный Фанкец";210;http://cs5102.vk.me/u20291206/audios/07924d2227db.mp3?extra=MrqEI8Qf_hiwkDIYODlpEOhNEOlnsCUwMR19oX0zsjd7Z-bnGU9aoesh26thILqwdzqk_PXdShD3vlZfE_A-0sMn9IlT6lc;;18
130303589;115837;"Секта Вербального Каннибализма";"Тьма На Пороге";235;http://cs5018.vk.me/u6228711/audios/27643bdad6c2.mp3?extra=7pgdpCWfr2F_V7VQ35p8ds1pbUn8fdBKmmsm6yUeVbP0utMzZw_UKy6ui5CmE0QH8IdyDJFNEC5PScaCB15L4FJZqGqfmwc;;18
129460425;115837;Баста;"Ты та, что всегда была рядом со мной";242;http://cs1-31v4.vk-cdn.net/p11/f73f8fde18e7d1.mp3?extra=QEm_-UI7QWlE5DoJGPvv1Rg3cifsRr0q2vPer0CottK1ApNaI0QQiYVu3atoNuPwzK-IaKCccaQIiCjH1jHP9K6tlz0blsU;7085793;3
128474336;115837;Сплин;"Маяк (В.В. Маяковский)";227;http://cs1-49v4.vk-cdn.net/p9/1bb170cb1b5806.mp3?extra=gAQbI5APfs_9z7Ez3JDHEgzNQJJBRFoowZiE1FRCziQqb1h8MIvYlFccSdWly5kOyzJ71EYB46Juy60qnpyF6I7jELX2Zh8;2696308;1
125900343;115837;Самоцветы;"снег кружиться";251;http://cs1524.vk.me/u14274519/audios/23bd0f0c8182.mp3?extra=tWR4MqSrrKh8IIwCan05-8nXRbQbogFJRTC-SL08SpUWj7fQC7_NAF1ytBbcbS81Foh0g7l434cSrEQmGeiVeZhzA0Bm5gI;;18
124517049;115837;"California Swag District";"Teach Me How To Dougie (Terravita Remix)";288;http://cs1-29v4.vk-cdn.net/p12/ef92b20e3e62f3.mp3?extra=0j-8SMHdCLP8-s2UAOOVE3RUnQKQfx9csChy4oniVVZ0DS2oMCzI8YzQ-SPXqzIQPE0KV2_Z4WUquiBjSwIc18haa5eXzuw;;18
124516827;115837;"The Lost Fingers";"Pump Up The Jam";228;http://cs1-28v4.vk-cdn.net/p29/787ec0ee24cdcf.mp3?extra=i349l1E_X4-pQ9raU2c3DxpTH8TaQ6iBg9-k-rkcz0L8FJLAH79TU0UwAAQ6MtqMG_-yH4lia4C-xnCgCFvR36NFX1DJgEo;;9
124393347;115837;N.O.H.A.;"Tu Cafe (Alex Astero &amp; Evan Sax Radio Mix)";182;http://cs1-41v4.vk-cdn.net/p8/362458dc0fb199.mp3?extra=nruxbGwl8kn_n4IpBe14v7D9c5RgBYdVt_pDiMeVsa7xhJApzsRhER2WBfyfLWYqTYa28AZbNyHDRgBT42WebmjhRs4etT8;;5
119281141;115837;Бумбокс;"Та что";209;http://cs1-38v4.vk-cdn.net/p10/b31599196a30ba.mp3?extra=WP5IkfYfqR8Y1-N2imlkGX4187Fo5ayNj5t8J48d4Nu-QcLqpwSolnv5l0Kao5o2RRjCUnqnFsrHI9eri6NjJvZXWhLKI1o;;18
118026030;115837;"Cris Brown feat  Lil Wayne";"I Can Transform Ya";228;http://cs1-33v4.vk-cdn.net/p12/4100ce917984be.mp3?extra=rgVnJIwoSBYYg4ZWmU5uHYEiwZFHeKw3PDIZwe0Taup2Ph8C5h80cLlN0j_e8ddiIbna6C7ldXYPzzj0peZf8Dt0FV8Okm8;;18
116292913;115837;"Lil Wayne";Megaman;198;http://cs1-40v4.vk-cdn.net/p19/2db2906430a8f1.mp3?extra=Nr_QMtjkuKlH2TigGGY4EQPFgV3z1zhPuJscqd1W26oHvVYHkKg9ftGqO6vCMoQ9oXnM_ZS9MKcOz5_k7u37vOm9peozGck;;3
114762793;115837;Krec;"Еле дыша";219;http://cs1-50v4.vk-cdn.net/p1/3df40cad2339a5.mp3?extra=DaeedCmNz2WMu_IaQFnvW-WbpqvLGdLby9X9-PkF8Vu1fmP7LEA-9bI3BaE6KUyFhulHhKhzD9a1YDlO7Drqp9Gwo-tac3Q;;
112788482;115837;"Даша Суворова";"Поставить Басту";201;http://cs1-31v4.vk-cdn.net/p7/74d212cf9afed1.mp3?extra=SMzOxTTBn0dMG5pNZMi599RPtfWjJKX0bh2v5FjzHSSa8idrtF6gkFicZiahrqtbS9mT08d8QTW7UA4mezOUFfZh1zCQb8w;;18
111056640;115837;"Plan B";"She Said";208;http://cs1-34v4.vk-cdn.net/p2/97fd445793c9e2.mp3?extra=4ts7K39HS7Q-V5lcUTmsFSxLVraxm4oAxsIo-4V69GngLAHDRdmmZV9tnlcajlPCX2Ut384czIBGj0eAbToKDwLkgH-sruM;;2
107752408;115837;Kazaky;Love;213;http://cs1-49v4.vk-cdn.net/p4/989e7feefc83c6.mp3?extra=mHE3sAE2Ijsg-Gn8xDrDO7qlUuxSLGnJn5-GHvDyr1-pCleu4AViqqhTmvoLDhafE8tYcXOJZbzCLLrZfb3FZDJq2rmExzo;;18
106499237;115837;Градусы;"Я Больше Никогда";246;http://cs1-45v4.vk-cdn.net/p4/ad6d1a446c958e.mp3?extra=2GvAWBxmZ6Y0sXA1f6CdmvhgU_1Bf8J_oQGvZIvilEJwT_BvpLXCwUAEXe5-w33s9MaTpTUWFXUSvqH5z85N9-FbVzTS_AQ;;18
105848064;115837;"РАБЫ ЛАМПЫ";"07 - Личное";248;http://cs1-32v4.vk-cdn.net/p18/dda9e9d2d3e7e9.mp3?extra=L2dKWnRCNjfgpm7ipwQbOG0T9IA5OE4KlOuXDjCrZJBmDbkJS3KA8iRmId_0UZz5IwbcnlyoNDjbPdzNn4VJ6QGXrjHT06U;;18
101180734;115837;"Lady GaGa";"Born This Way";260;http://cs1-31v4.vk-cdn.net/p10/618c06dd9d922b.mp3?extra=ijRfQiqFOrNLE2frpDXxhBqJd07lmSALyID5BeCiArWMpmus-k3Pb1s-oaL4TYt71l-5KRVUJCg8-fObnDhj0rYQp-kuqCQ;;2
99046653;115837;"Dr. Dre feat ft Skylar Grey &amp; Eminem";" - I Need A Doctor";283;http://cs1-41v4.vk-cdn.net/p21/9909c31c67957c.mp3?extra=-ofSCsZBL1HCsFSOZxV3TaNGf3z6-DLKXcSLocoEL51S009Gh63lcJyOcT2V8th2R33eF9OyWM9z-tFcQscgCZ7wyaBrvA;8698306;18
97488307;115837;"Нигатив (Триада)";"История одной болезни (Точка опоры 2010)";291;http://cs1-22v4.vk-cdn.net/p27/52fe3596f797d2.mp3?extra=ZlprB0NnyFkaNhJAV5S-VhgSb60Hc_VBi72XfW5qtr6URtSln4R_-BV5pJ5CPd-9KcXxgyHB_cSFG_ufat0vnz6CRtdSLg;;18
94328227;115837;Бумбокс;Королева;202;http://cs1756.vk.me/u7317419/audios/f12d17f10356.mp3?extra=DxvCyQLB4Rg8NlZXmo9QbjlFRWyDQsqOQicLQsy-keVUVpVYV_iECkEbkqToeWTDOxVK7MNCz9eMXI-FSuMFSiXr5Aivag;;9
94242189;115837;Beyonce;"Flaws and All";248;http://cs1-22v4.vk-cdn.net/p32/93923c5909d5b6.mp3?extra=1e6zWWm8YGI7yBBr5UyUXV4R1V-h3J5WDHO3CwjxMI0cyJKlVa5M6GZF0YxTYXPkXn2F3WlNkKEnbKKaJj-HpmGtV1PQ0w;6648078;3
93293330;115837;"секта вербального каннибализма";"она читала книги о.робски при уч. капельница";169;http://cs1-18v4.vk-cdn.net/p16/dc45293fa89fd3.mp3?extra=93BlTwcbMKujYT5kSC788bb4LajFhV2Cg4L4XnS-ANx-2aCCNGQupae4RRoVxVCnZkJRF_7wPWyCXU73zbiafyDEgh34zQ;;
92399900;115837;"Bruno Mars";"Just The Way You Are";219;http://cs4876.vk.me/u34958856/audios/8c10bb2479b4.mp3?extra=__bkbNWTTRthzJXpR_bTLfp_uCFL_7Vk14gAve3XOXZuWybK5fgSjhKSFfz9IIJ7ACVIK8RF_4xJorYVuMqskjgufOIuPA;;1
92399614;115837;Nelly;"Just A Dream";238;http://cs1-30v4.vk-cdn.net/p28/085a14d905ac2a.mp3?extra=929aRJLcfHpa2ZdPcnAQACGGtchO0P_qhcWvf338AihWkGMqAdH1Mim4aM4yrZB8NSCV06SMFQufbwlrQGH9kX0np_mv0g;;2
92399595;115837;Rihanna;"Only Girl (in The World)";235;http://cs1-17v4.vk-cdn.net/p24/77aa367d934029.mp3?extra=hVB65p3D3qC_XJe2ysJlV8OIRS5gR40uOaaD-e145uu1piU9IPwuVvM_C6DtqduuNUQ-hNiEyKI-JTUV5B7zg-UvyDAo9Q;;18
92398862;115837;"50 Cent Feat. Lupe Fiasco";"Through The Window";146;http://cs1-15v4.vk-cdn.net/p25/579ae9554ff9fe.mp3?extra=j7nFACHTKPW0B5RGGOlj7vNoDvVUnk6mEqY1iBhPTj5nsiObbHkj3s6B4XJcamaawkxHwVMdxDsFGjuszSEU5juyy3lo4w;6993043;18
92398779;115837;"The Game";"Fuck 50";244;http://cs4495.vk.me/u50706460/audios/707801fcf9cd.mp3?extra=2KUS15HNLaVKCseXKOQR5QLV_THqZD8WfveZdpvO6NmwM1AJpEH2HaXitue4fFb7_sOWCYo33-pMhOKSlGKWVop_3_D8Qw;;3
89589131;115837;"Ваня Dee &amp; Брол";"На Любителя";251;http://cs1-25v4.vk-cdn.net/p21/3f34c3424ec71f.mp3?extra=SJFVDVFD9suizIzp4LS4J4ZgXZeZ9x97rBeWSsruPQtcrdq4g7rr2haj3VEwa3SMYdedNwWkf6otWPLUCFdtFDc_FVSkaA;;18
87951388;115837;"Сергей Ленский feat. Светлана Сытник";"Ты и я (Феодосия)";221;http://cs1-25v4.vk-cdn.net/p12/69552c9fbd943c.mp3?extra=U-4cWGJbW-9zMpbfUrq-V4gXypvk2-CuHHlic63JR-ubLeblysUSCPyDh45jk_udSrSX5P-pjJMpH-UCGLqEq_SS6z358g;;18
87951048;115837;"Татьяна Зыкина";"Девочки знают";221;http://cs4530.vk.me/u2005652/audios/f7607f154835.mp3?extra=R3ZBZbhIYq_RG2UQxir_iSjq7Jf1tB45_Fp_YeTEhBVrwKiVtF5LWgyWXETASS32GV1b1bALuR_HXENPennC-HUTMQPspg;;18
87949008;115837;"Justice Vs Simian";"We Are Your Friends (Original";258;http://cs4776.vk.me/u7406329/audios/f2967af8356c.mp3?extra=f8KMk1YOq6lTqzr6x4yoNPsJWNOpoHPugdaTtNpM8nYtlP91JSmmv-3u3hhfuMTFiff3TGHsn1lKJdPiPzu3NOXZodmvKA;;2
87778310;115837;"Chase and Status ";"Let You Go";236;http://cs4835.vk.me/u6020871/audios/e5bab5e755ce.mp3?extra=YnqjMiiefoltQ0KJby5j5v3-fWzeO0taAUAwjNz1L8uN0pnHj1xhVPOISHAbAwu7zLJ39VUYADpQ8XaJazbSE8AuT0qAhw;;18
87778228;115837;"Benny Benassi Feat Kelis";Spaceship;186;http://cs1-25v4.vk-cdn.net/p13/1a3cafc0a94863.mp3?extra=edRBpi1d--n2BOKtEHIWcvLidCrbDkEaFt0atZeDiMMU0Uo5sQPCXvV0o9XFAd87QK-hDKRuFiF4teGYjxCUptvuWFqfVQ;7156340;5
87381362;115837;"50 Cent";"Do You Think About Me";206;http://cs5073.vk.me/u30579272/audios/836e437ca6ec.mp3?extra=5v1I55cLHhEeEaAFsI9AfPqPwe_PPLZPFmmcDFpBSdWJOvTZ_RgkFQuI0POhDseVNQrSNlWqFlaMVFAhGjNKQujjplPdzQ;;3
87306971;115837;Shakira;Illegal;234;http://cs1-29v4.vk-cdn.net/p27/90eed3937dce71.mp3?extra=SUfGA4FKp_kwOrAGa8QBd4A64Pk5vg7_eI94RnWRhH2XT83hcngKstXWOxtKoaRo-BI6tDjWa_cwGkb8Y8AezLFsp2gchA;4290789;18
87007170;115837;"Dub Fx";"Love me or not";242;http://cs1-43v4.vk-cdn.net/p14/109fcea63157cc.mp3?extra=bYIcQ5OQqRqIeeE8cIySIZnRM09AwPQaVwoUDj1isMR49cZ2KDCpSJfu4rE5vs9D2K8GqECr1dXiGKFOxJy1cl6GlPlI5Q;5445172;3
83789514;115837;SunSay;"Будь слабей меня";231;http://cs1-41v4.vk-cdn.net/p11/cf6b0500ec7989.mp3?extra=aGKTXuE9wmRrXidBB3IJLxqvZyMFOHm5SGkMQwJyqkP01QqNEYHWnXXziVvj-eR1tB8KESAz4QNfSQIiFBZur_4WuwfxeA;;1
83745693;115837;Нагано;"Лежим в постели";154;http://cs1-38v4.vk-cdn.net/p4/24a05e20e1b561.mp3?extra=Y6VBzgBWQacWctKE4cKf162w1IA6LGPZOW1fMqjg2V3u9CwlYuprh_CqhBeg5FWlJtEGUUzisqqbD_dLcr8DgJn6uzIg_w;;
83137277;115837;"John Ozila";"Funky Boogie";279;http://cs1-36v4.vk-cdn.net/p16/84da5241399f11.mp3?extra=EayNhHfxwEM6sl0zbX11e2ljyXFKjNBA1KyNsAhqpHyjHe59NgCiK0Tf5bbZoFSwDOjBcC069Zxra-ihgrK5nuzOi1QgLw;4401071;18
81852904;115837;"Kelly Rowland ft. David Guetta ";Comander.;219;http://cs1-39v4.vk-cdn.net/p24/7b5fb51b2ef267.mp3?extra=WlNgcTB7G75NJS-HNmI4_Xk7OAPUQD2bYjthKX2ooCgmmfhOM7hHQV7kujic7HgNyQmXsnXhDa30COhQ7MmHP-KA-0_kQA;5858664;18
81709142;115837;"Татьяна Зыкина";"Ты-то кто";211;http://cs1-36v4.vk-cdn.net/p21/80db2afaab49e9.mp3?extra=cMRJ7_ir0-q6KANz328pOmZNpZH0vIVxx8hKvshHPD3nLsx1DVojKv-jJGFOi8j3T7RRvplTWeCxiI6KuRGnRX2QejdS1w;;18
80250959;115837;"David Guetta Feat. Chris Willis &amp; Fergie &amp; LMFAO &amp; AsoA";"Gettin' Over You";186;http://cs1-39v4.vk-cdn.net/p1/ca76a66b2e9839.mp3?extra=lh_dAJixPUinEvNfg_BZs8cnzhYtVMcFAa1DAKn9sYqm8MIXl3_s6eAW9HbGu0P1W3-KXFD3d3r_OpZDuW5OjX_7z3iLzQ;;18
79747481;115837;Каста;"Это прет";231;http://cs1-22v4.vk-cdn.net/p31/05929ab5476484.mp3?extra=HmXaVJ9QVG32SYL59WM4MZLYUEFz_drO0VAm_oE_bYnsyg7PCJ_8v_CRzmVfAlAtcjVD6Ngmtp8RfcG7u8hEGxQguLGk0w;;18
79562146;115837;Каста;"Бананы, Гориллы";214;http://cs1-46v4.vk-cdn.net/p4/b5fa899b6a669b.mp3?extra=SgAfTGT1ltbhyAlT4BoVXvNaB0qgCRF2HjJNTvK2qxpUd_pbTnIVa7XPC5EkWcAWXUQAsrsPxnFsmPtCldVKrk94eHgOgQ;5288168;3
79562101;115837;Каста;"Самый счастливый человек";187;http://cs1-38v4.vk-cdn.net/p19/a882eb8bc5d5f5.mp3?extra=ajNVY52CLamLYKQaz52x5_TiNqBdQwqyim0xbgUivjRBg5lke7OaCFLj_PoyvDIeRNkrEIu94-1CQzPxMd1JqWNeUY8zkA;26881498;18
79562092;115837;Каста;"Такое чувство";222;http://cs1-40v4.vk-cdn.net/p5/478866810cc190.mp3?extra=xJO5vw__1ifA8OHV-P9PGoU2grXwNCYwp3f7lGPtFIIBhfwBVUoQwXI1u_4c5KlYI5Xv9vXD3vhfFWQ1E2ZouMjimxH_eA;5024636;18
79242445;115837;Amerie;"Take Control";221;http://cs1-35v4.vk-cdn.net/p3/97c756b5537633.mp3?extra=t7G7TfyuhoH6I1W_An8cokooV0LiZdyBdxqUh3F9sWzDaP8WKBUndpkFoLOVbxfWcXPiH1Li6MiPAU6Y5h3S723NeJqUoA;;3
78510406;115837;"Lady GaGa";Alejandro;273;http://cs1-23v4.vk-cdn.net/p35/9b7e068d4ea259.mp3?extra=wvmHqg_d-E5G0lFSJuyKjOJbjsUmFw7JCGcLO9AZL6L5AUe7-iANrsWtFB0ncJZKjOf6eHMoM1qwnRr1j6ZsN-eCdfnw9A;;18
78479208;115837;Rihanna;Unfaithfull;229;http://cs4651.vk.me/u15860768/audios/24cdded5a473.mp3?extra=qDpLMlh9mi--b7AWhB77D3kv--GU4B-cGl7jUnMTZ6Rcb-VpEXTiwhUJBNfIkM5Xe7o9qRUJ_-7hzQmjevnPc7ym7uJghg;;2
77445274;115837;GuF;"А она по прежднему любит";192;http://cs1-16v4.vk-cdn.net/p29/302c69f3fc247e.mp3?extra=84FWyZUXHAtiNWeNAbVxKFgAM7gbQLYqb71XptyzD-px5JgYrTkNmtGZ3HP8L0jtCCdkJrnSUVm6is-ygtf44LrKxwpl9w;;18
76887611;115837;Земфира;"Мне плевать кто кого трахал";230;http://cs4700.vk.me/u58994659/audios/53d8c74b5eb6.mp3?extra=ZxJFNAPcW16PoJG4JTtF1zZDdZxS2w2OmLtU_F3Alh_tmsDdxUHAoPCOiN2lbwTa0-1MfRn87cOD9bjK8BNW6S5lC_bzmw;;1
75658915;115837;"Баста feat. BoomBox";"Здесь даже солнца не видно (без цензуры)";298;http://cs1-24v4.vk-cdn.net/p25/dd81127306c016.mp3?extra=4s2xfovrK79J3YGqNXJLHCXqUX5-lJPEZ-0lWtV-W6wcUd8SlS9QHjZhyaR8BzORdAXsKOdxaAVFo_SS_OcxssdViv3UtQ;4448230;18
75419692;115837;Anacondaz;"Пусть говорят";120;http://cs1-30v4.vk-cdn.net/p3/e16156c6889b2b.mp3?extra=86_3zC5DP0WpNww91KPy5mzse49Z_bpcjc1Kf72BWTpAZx3R7aafILWzzSk16QcMZJobVa97qwxjL8pplvVDLcbk090VoQ;;18
75283246;115837;Виагра;"Я Не Вернусь";226;http://cs1-42v4.vk-cdn.net/p8/efc7c7d6c2d748.mp3?extra=rjPjQ4UFJ3h8ZtluPRexG-2ubgVHixaNUohl405qMyRFTLCQ5TKIFNQHSOAhGYEMfTaNzovVUKTBaOBAkgk3YIlaim9Xew;;18
75282171;115837;"Cheryl Cole";"Fight For This Love";223;http://cs1-30v4.vk-cdn.net/p3/d597ffd212207b.mp3?extra=Y5gH7ZhXgcsDVdbaxCU2rWvYEJx2xKu1pfmz2m0fcXM8z-9DfKZGdA8pxKjI2mEHYqiL1jK4RbFPtGeXP1tR6XIKmRDvzA;;2
75209852;115837;Баста;"Под куполом";254;http://cs1-21v4.vk-cdn.net/p31/b22cf797e16cf6.mp3?extra=3Rh-UjAqfvJlqQvXW-1jVBYiWZU3sZ2lHFtt66Az_ohMPhnswDSW3zjWCdOe2ROgB913i5qHvCK3aTVxoUiGQuVLRezf8g;;18
75045303;115837;Anacondaz;Наивность;156;http://cs1-40v4.vk-cdn.net/p21/63fa44a9dbebb8.mp3?extra=xruKKrPLHM-ekzw58sZmFNfilAoqYV7Kf4UMCt9jncOrzXFp49yWpB2_ofp9EhQ1vQ-Kpjber9zODITo6FNlxBEWKG8YXw;;3
74584684;115837;"Jay-Z feat. Alicia Keys";"Empire State of Mind (New York)";276;http://cs1-33v4.vk-cdn.net/p22/345450ab985457.mp3?extra=DxjQPsC6w3Lj-1irhlEBz66f-T0OZcB6LhQGTsKQ1N_EsQYSqqeIn72H0ktqYvpAkRKKyfk3DA0NWV6T1xBvVq0w2Mom4Q;4079271;18
74538580;115837;Bodyrox;"Yeah Yeah (feat Luciana)";161;http://cs1-17v4.vk-cdn.net/p5/9567d181f84a32.mp3?extra=HDxgN38Y-7Kajsw_opPR1yoltDr1Q89r1yZAM9vqQpMjRn3crVW1Cl_KkoTtqGh3HFh3EOle2DYqMRANAt2n-n-ODsoCug;;2
74392349;115837;"David Guetta Feat. Kid Cudi";"Memories (Original)";210;http://cs1-20v4.vk-cdn.net/p5/2c2d71ca7cc6df.mp3?extra=JwhWQXFbgp5TEQAqAzKs-Voc8ghBjhJLE0VZa9fTf_8Tu9b4kX6aOvyf1n0S75OmVP7RG0acGc7aP2jlCoQcn07O6ac0kg;;18
73465067;115837;Aqua;"My Mama Said";217;http://cs1-40v4.vk-cdn.net/p19/57c21449b9039e.mp3?extra=3MVbxvrevZdyjmN3UW5A82ZN46GPl0GTFJl67a5F2P0TnTKGKUac50b7p_Uk9WllOQNcDqdWRTjF6tpzKfS4PLr37GIMjQ;3747864;2
72994160;115837;"Dj Moce";"Sensational sounding 2008";1090;http://cs4201.vk.me/u10246080/audios/233ca71bf639.mp3?extra=_VvZPMaDIT-9aHCWJTlxpS638seejoZKec4z3wY6OqsrP5uKTJEv-EycmANtkrh7niqO1ffrhWldR6jdJ4NQCYwH5rB_dA;;18
72607299;115837;"Вика Дайнеко";Клякса;211;http://cs1-41v4.vk-cdn.net/p23/2da8c6a390c9f1.mp3?extra=r3pjuDQhNi4xYj3WQ1lzD0pnesIac3DXP9bMY6zRsuyXybTJUVn07heqqK0L3GRlwymS-bOMFucljZUdyigy2FaaZHhlIg;;18
72251442;115837;Каста;"Нормально Всё";208;http://cs4664.vk.me/u70967345/audios/5e9c762ca7ff.mp3?extra=KF9eNNpp19s5hbuAuvSOzUK2b15gLLaWurJ9TUvVlXdngt9X_cZK53NmaRFcb11ItVCgrxBWO1m77cansCk-_wctlqVDBQ;;3
71591115;115837;"DJ Sandro Escobar";"I spend my money";181;http://cs4606.vk.me/u15130991/audios/3190cc24b100.mp3?extra=qHvtYm5-d2NCgHHUKLGuVAW5Hu9lyDgsKzOHwQaiRDtERa_W8Ln61CvuY-_gkkwk91tCm4wQysSzKVI-5fVocbatPayjHA;;5
71367916;115837;Карандаш;Разговор;215;http://cs1-33v4.vk-cdn.net/p5/a1bc9c577942a2.mp3?extra=VBbT9w8Stu7yzXeCAjHI8SbYetSf9JYB_CVAd90dP1K4WVp29SlmVt8Q47-U5jrJTFjDbV7e_DTYOf1XaUJCAPsy6rb5qg;;18
