ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
201047604;1532974;Cake;"Mustache Man (Wasted)";244;http://cs1-39v4.vk-cdn.net/p15/63747f692fbbae.mp3?extra=Q33hjNoDqJ6x2PJrzJQRJFdQNfT89dGX1HUeUWrXubWzuWjqoYYMZm1SvqeIDCmu6-Ds-D5kUsuCL597aHsFLdoP74JBhYha;;
200798365;1532974;"Souja boy feat. Travis Barker";"Crank That";249;http://cs1-33v4.vk-cdn.net/p6/e00ddf18addf3c.mp3?extra=0F9Z0l3MKf673mOnK8Ls7bhaWMvESIVr8ihELMvSAh-WsQWYQymHFGzpDrykBjbxt-qYV1DTRIQIot2PHRg7fEpc9Ea2Q6AK;3809127;3
200451641;1532974;"Daniel Nitt";"Falling Ost Соблазнитель Kokowääh";203;http://cs1-31v4.vk-cdn.net/p13/d91e8adcd2b24c.mp3?extra=vXglpemO2wPik0PuC4D75MzUPzI-gT3OrvdA4V0aDVBZKWwfgSMGcArHcCQ0F1UIPraIGxIU1TSrp49B_W-A1XyvIITBfy1M;;2
197355090;1532974;"Butch Walker And The Black Widows";Synthesizers;205;http://cs1-37v4.vk-cdn.net/p23/9725d274c7bb49.mp3?extra=GLmpceEbR9UD13_ubVdYZ2xEbYBZj2of1wMHARs1qDaiw58wGU0xZ-yKfWdzy5W5FwiwQW91zNpya9WPhpUj1AN1dsRUiyoW;22557189;18
197354526;1532974;"Drowing Pool - Tear Away";"Лучшая Музыка для стриптиза в группе vk.com/teoriyasoblazna";254;http://cs1-36v4.vk-cdn.net/p7/abc3fdecf19e05.mp3?extra=a3KGIN8x_xUZ-B8TKRCm848n7J8oKnJyTlPnjg13kP0ZVkxu2WpOmNta6ibTnQibpNLHgK8j9P45W6x-yV8fXa5DgKyQgeJD;10506054;16
194825384;1532974;"DJ SMASH";"Я ЛЮБЛЮ НЕФТЬ";262;http://cs1-51v4.vk-cdn.net/p3/69f6e38c4c797c.mp3?extra=ZkURpYWCMp4hnkzDohhsOtO8-k1oRZOskgB96rQcNmlW58nRzj96oxEV0Wc9wpOLxNGLYauq3Tm7ffxs95Vs1k6UWk6-fV86;41913192;
193817224;1532974;"Snow Patrol";"The Lightning Strike";316;http://cs1-51v4.vk-cdn.net/p10/f08d03a07f2fa9.mp3?extra=ervGOup7-Wr_x_5ejiGqoQ76MwFJXTA-p3CXXqXRC6fbEuI5wdfPIDUMVmB3gOhnn2euEwQgJ33Axv-BofeJbkXTOXyASGN2;7100302;18
193246872;1532974;"Half Dub Theory";"Feel it";347;http://cs1-20v4.vk-cdn.net/p16/f63a74296f9db4.mp3?extra=DuALXYP5iufMLxfqIMwOlwIlv-geg1zrE42WInvkK-KjC5iOQFb6FrS7pUXzc5Gh1N4uUoBzNIHjlVQOo7KufBjK_-INletV;;18
191365559;1532974;Dubstepbaster;"Dubstepbaster World";272;http://cs1-36v4.vk-cdn.net/p12/28affa85e43d8b.mp3?extra=Pi8zxDqAae1ICNlsBoB2nKIi1AKftQ3HcYDWy-jEl-2W-3I1578g4-xJzT1UwdoP6NGG_Fa9a2bK1ntp-cpz95GW9W3DU6H8;21694936;18
189316168;1532974;"Linkin Park (Living Things 2012) ";"10. Until it breaks";222;http://cs1-31v4.vk-cdn.net/p16/84590c542f3ba5.mp3?extra=aHkALRq1V-NROyezPHFkcq43Lu4EfHlxrMbOdw4mvR7Fx0k9YVIP86ndcucr-FVyCmnwDGjCFG7Dd7lzlZwK7B8Xv3k20j_b;52038862;18
189314702;1532974;"Linkin Park - Living Things 2012";"8. Roads Untraveled";224;http://cs1-31v4.vk-cdn.net/p10/d727013188c18f.mp3?extra=EBh3xmXZ7kZbCQxdj_zUgIfOxKeC7xhF_rC9bIUOGWlEQE_Djyp57VMFu4gEwXQg76xylfQtjYVKiyXQkSkuemxecVlC8S08;25639296;18
189314712;1532974;"Linkin Park - Living Things 2012";"4. Lies Greed Misery";147;http://cs1-31v4.vk-cdn.net/p11/4018ebf1641dfb.mp3?extra=-_EcKXY6fjsJICZMt3d6m0A0yHSnzGzUeMXjrGrtDwXUVC6Hb3xlDwzYNz_DUbmnslIIDoPcI0dYtZbWpgNZEFA1x99npY4-;25639795;18
189314707;1532974;"Linkin Park (Living Things 2012)";"03 - Burn It Down";231;http://cs1-51v4.vk-cdn.net/p1/a4d1bc9ba191b2.mp3?extra=25-6CViEL40-GQ4kbbguU3W15m8IuA3njNSPBJu737_vrCJZvyKljREZ7hwCRxco-gW9o0F4W__jFRWUZ8zHlrdmI9_D_UQx;25150505;18
189315372;1532974;"Linkin Park  (Living Things 2012)";"02 In My Remains ";200;http://cs1-31v4.vk-cdn.net/p13/8c22413b80bcba.mp3?extra=Q9ybpo_YuoU_KtlzSCE9aj8Lm_2rfuUenrkCzPN9n5AKkUEnjhSUbnfyIK__NEoOhXZuHy2GESAzzsIWnoI8_3G-nBgUA_cH;63965203;1
189314695;1532974;"Linkin Park (Living Things 2012)";"01 Lost In The Echo";203;http://cs1-48v4.vk-cdn.net/p15/0c9cc798433ee2.mp3?extra=8Y_0K5TzLZauSwzhKblqevsIeqq91C3KWDzvKRfDndP16j5lELCZkkk8xJJGnUU7we3AngfyRoy3Hu8wUOK1cijq6XlM1SAO;25649969;18
189289768;1532974;Madonna;Erotica;318;http://cs1-34v4.vk-cdn.net/p15/3013c54b326d38.mp3?extra=cPoXOC8RavlgkWA6ABlkwrYJBwpSx0bomMKSoX1t4D4XdM_r-EkIZq8gtfj7vwlvcFkaeCjKs5FHMh3VF8CCVkXPQsVWxnpQ;72522;18
189289611;1532974;"The Maine";"Some Days";230;http://cs1-41v4.vk-cdn.net/p12/57aea4b1d19b11.mp3?extra=bJiqk_ZoXWRLtUzUKfR0pCihpSt0cj8cD_yINc5S4938kfn7frN833pAvzbRPQS9TJQ9I3PY60g3dIyRlKINEW7g_Sess35t;21319560;1
189289546;1532974;"John Cooper Clarke";"Evidently Chickentown";143;http://cs1-38v4.vk-cdn.net/p19/9a4bd77e7ba579.mp3?extra=xIG8DKyt3vatSwjSh_v6JjKmdTQ5QK1_iteyMGLLSUqbRSipVi6IfbTR8Y8Eb-vPK5TWmsOi8Jn9QZiwZNwJ5wY1eI5jUFOV;105055;18
189289420;1532974;Fugees;"Killing Me Softly With His Song";292;http://cs1-33v4.vk-cdn.net/p20/16ed2e6d67afab.mp3?extra=axv3bWyPMRddWKs6rqvNytqS3BxNUFYsW3x9Wesz-yapbkbbI1eBFMFBE2u0c0rT_21OLnezLH98fh44GZSO6EokPYGPoma-;728933;3
189289285;1532974;"George Michael";Roxane;236;http://cs1-29v4.vk-cdn.net/p35/12115772336156.mp3?extra=KZiNZ7AtndbvbkNxvppz8S4XiLg7N0mjmsRr4PrfuvM9-wgj_vazeA_hM10ldsIT6q4_T9iBNX_FbHqSJa4c22KiVFYEKpLY;3165228;18
189283871;1532974;Meggy;"Hide 4 Love (Original Mix)";347;http://cs1-33v4.vk-cdn.net/p11/5cdbc7ec8c7cd3.mp3?extra=goD0EFYBkOXB-CxwnNi59OAJwrUhLYw4r-qQ1cfGqAnB95HO62bxd1nu7Ho0ravXetjW7ZWfv15HUnXWbiieChpnqg6SZQ_l;62287350;18
189269166;1532974;"The ROOTS";"You got my";253;http://cs1704.vk.me/u12976856/audios/90e91508d675.mp3?extra=q3_oaliLhEIz9vffwq_6bXNrdtEQp4MVmzi59_W19qI9F6XmN9g75cz35tYr_pDqOUjq-18LQ9VH3Hmd_430JGygQy_i2GuD;;18
189266090;1532974;Chiasm;Liquefy;275;http://cs1-18v4.vk-cdn.net/p25/d1fc602d70461b.mp3?extra=DrMgcS5jjp2cbrhHVk7AfcxCQC7TUtLez4ciS5lKhi3Km_aP2c3vBAbVWd55LEjj2wBNXqEIVMukwWHvC2DXG5qnO-uw4K_I;11347493;18
189265760;1532974;Enigma;"Bonus track";296;http://cs1-36v4.vk-cdn.net/p24/e0885153530648.mp3?extra=yMOgo1LUZUADBGG05q8MVTkiCdxAF7y1Tv9krQKjmV2Qz1VTK1UZqJz1bETxUaIFConwrabfCuMzUv7HibkMtcXcQlwjtaJm;;4
189166604;1532974;"Everything But The Girl";Single;278;http://cs1-41v4.vk-cdn.net/p24/c6f987ff4213df.mp3?extra=P8VvSdJ2o3Wl2jEwAZ7T_8P2hgulMOV-cV0KEGmDoWZgpJNZt_puVonj4rqDJqhlGWCzE8RULM_p6vWqD2CWuCdBAyiJjc7I;3722505;3
188680886;1532974;"Calvin Harris ";"Sweet Nothing (Diplo &amp; Grandtheft mix) | VIVA Trap • Dj Finn • Top 8";308;http://cs1-33v4.vk-cdn.net/p3/fc79f8f11bb233.mp3?extra=t7WZxAKfC92vyywCaiAz19xB3sPvZR2lYkRql6k_ec9ljfn-HevdU-CRFbV8se_sz3eNAOtyVXp3ak6OTZh0US_nAmqhXF5C;;
188674096;1532974;"Calvin Harris";"Feel So Close (Radio Edit)";208;http://cs1-50v4.vk-cdn.net/p5/780c5f5157114d.mp3?extra=8MeC13PQkcCX_JR8frKSnSEJ8TNSAH-CumyAZz7Y8trO90l8Qbz22eh7Nab_qSaKMAi0VbrDymlyViV_TFqp2nvKHgL1XvPD;15657255;18
188672950;1532974;"Mimi Page";"Always &amp; Forever (Yinyues Remix)";307;http://cs1-37v4.vk-cdn.net/p18/10120409abcfc0.mp3?extra=SakG4RR_R2ZbuWNrn6wlPQwRay9yLxN9P5uomCfVYpwxnC_NPZl2iqMt1Er4oxEig80Yc_qNn6naaKqjcATnBP5mx8LIw30L;48603365;18
188671655;1532974;blackmill;"my love";296;http://cs1-41v4.vk-cdn.net/p14/16a5ab28f0b69f.mp3?extra=-tcnX7ZP2VWjo1NkHLlJP1AGxEQedW1SpWewelkr_y_Y7XBVb3aBpn81u7hts_MtCfpBp8OVDEZkmYRMfEHINzAw9ULa7ak9;11290848;18
188670529;1532974;Emika;"Double Edge";281;http://cs1-51v4.vk-cdn.net/p17/2ab387bde45f7c.mp3?extra=tmdxxpWeCKNPS6oOJ78jmb5gmbQ7w4Z9XlRcOqrzXv4nsOBi36do_oqCaQFqiPi9F3iUZOv52s6_Y0mihnIJmEYiE9iSEye3;8136582;18
188669660;1532974;"Tyler Hilton and Bethany Joy Lenz";"When The Stars Go Blue";180;http://cs1-31v4.vk-cdn.net/p14/894c4aa2f3f672.mp3?extra=zjqOYxm16R3hiF0SHGV1jGKKNtpbdjx0YYTKBZn40qsJPd4RxALIQSKakbnCTwde18YsPydP2JSkZl_MmMFlzci2rJl3bafc;115033;18
188178499;1532974;"John Cooper Clarke";"Evidently Chickentown";143;http://cs1-38v4.vk-cdn.net/p19/9a4bd77e7ba579.mp3?extra=xIG8DKyt3vasSAfThvb1JjKmdTQ5QK1_iteyMGLLSUqbRSipVi6IfbTR8Y8Eb-vPK5TWmsOi8Jn9QZiwY4ZSsgBleIk3UVfF;105055;18
188065014;1532974;"Massive Attack";Portished;227;http://cs1-51v4.vk-cdn.net/p14/d961514ef8cb3b.mp3?extra=v7FiGN4XUyK3hpDPxYLnRL--E8Y_ROKq2TVx_8NCaMA1xCDV0-fvKEUESpG9yIIO9tLi_ntMGI5oq8ChheGsC8i3H9VYrWlS;1280908;18
187994646;1532974;"Earth, Wind &amp; Fire";September;216;http://cs1-40v4.vk-cdn.net/p5/883b75405cdbb3.mp3?extra=5pdmIyaMPe7TrX7GdP3vodvsgY5nUbumV7hHL8uAtXpnM-d9AL_vTm-En3ftp3-KxQJcwTIaNFmEdrusNAS57ct_iTjQQEeG;6641938;9
185855268;1532974;"Elvis Presley";"Love me tender";161;http://cs1-48v4.vk-cdn.net/p9/9cdc9ade0bf901.mp3?extra=E0mqCIaD_r0OX_oyTxy2YRx4F5HuLEm3o5ChSuD6xKIEmTCJMvPW4V5leMUgyRSVazAseZfEpKBknxJPsGRobHcTRdfokhFc;4592632;18
185366348;1532974;"The Black Keys";"Lonely Boy";193;http://cs1-48v4.vk-cdn.net/p1/353081259f1378.mp3?extra=-CFntQFNpipEc9MgAzWyvHF7gPPSJkEAuPYuNi80iaLzotz-IHcX1yf1AmWAt-dD1K0Zn3T4cDInGPe8Ykl8cxNL3tlJrGq1;20558216;18
185366140;1532974;"Professor Green &amp; Ruth Anne";"Remedy (Album version)";195;http://cs1-34v4.vk-cdn.net/p12/c1663739fb94d6.mp3?extra=fFFHnrAA-0zWRvk57Fh2daeX77NCLQPIKl8iTMufxzXnXHJIRkbiYe2V1z-oCyWBcZC0AJ11cl75dB8KY3qfQBCPPYzDm5W_;20634819;18
185366072;1532974;"Diana King";"Shy Guy ";257;http://cs1-36v4.vk-cdn.net/p10/f14411123614e0.mp3?extra=JYG4hsSA1TgU4gHFjJgUK4oqJ8zAyeJvUYc9XNcqx5J_C33qD3kq80IFrG6gyFAo0fAC8nIODe616bSTg8tgDZL_T0qnTE6o;5301636;18
185365985;1532974;"Linkin Park";"Lost In The Echo";203;http://cs1-48v4.vk-cdn.net/p15/0c9cc798433ee2.mp3?extra=8Y_0K5TzLZaiSwvgJrhqevsIeqq91C3KWDzvKRfDndP16j5lELCZkkk8xJJGnUU7we3AngfyRoy3Hu8wVLfodCjp4HkegX0B;25638753;18
185365846;1532974;abt;"and i miss you";338;http://cs1-41v4.vk-cdn.net/p21/72b60166dbc1e6.mp3?extra=NM-jOWtphKoVDWKoronh72BP0kYB67LuNJ5nTnfvZJ_0juaOcR5fp9CqRmHVMWmbmAyJBF1QJY3ubHE1upFg5eErJ46qfHh4;;11
185365228;1532974;"NRD1 feat SARAH";"I Follow Rivers (original)";200;http://cs1-36v4.vk-cdn.net/p9/cc8ab822726898.mp3?extra=QNNJgeXepa4RwGcWSf5E-y1xf4wGHJIN1ozOl1dEwcUh7uh9fQU2KkALt-akGtg8jrsgwZOdU0ZoMBqUGLLHaqxiKsjp20Ew;41454356;18
185363381;1532974;"Destiny's Child";"Say My Name (Cyril Hahn Remix)";260;http://cs1-50v4.vk-cdn.net/p15/e9494eb337a002.mp3?extra=qhuhBoxwbjJuGCAqdinF-u1i_3EEtJIjZwJ6z1hG7dJxMTHWo2PUbYy5RoPvUPG42W9CPb_Mu4Sn7h7-vN9fSUyJVecKVFE3;26361860;18
185264482;1532974;Nero;"Innocence [Dubstep]";316;http://cs1-51v4.vk-cdn.net/p1/459a50bf19d3d8.mp3?extra=7drNsFKzojMLAcX8hxQP3tq6IzOfOg6-ltIh7xeJoHezRJZXR-CY3-hKJfKNsRZQ9BgnjawR9CR3zGW6kuSXjguX6ExC_LJU;9725994;18
185264056;1532974;"Destiny's Child";"Say My Name";271;http://cs1-32v4.vk-cdn.net/p3/d2676186a1a669.mp3?extra=iZ3lw1tkPOr2HiP1OE6KrdleEFMCN2LjDG6l0RdAiweFLa1u7xmSrYBP78xRc5hWWYYF1ZhdCpVcsisPG1lzLoDAk_9D7IzN;490014;18
182903373;1532974;"Miguel feat. Pusha T";"Sure Thing Remix";219;http://cs1-34v4.vk-cdn.net/p6/2d11c4e7638ea3.mp3?extra=MiC0TWS2PH7FNoNunFTXaJE2BJsqqJ9p4RcMRF4YoxbCJf7Wtcf7lsTpCzXX4WaRzazy3HuP9X5WBL42cFpiJsMY6iqzCphs;11031199;18
182902154;1532974;"BT &amp; Arty ft. Nadia Ali";"Must Be The Love (T-Mass Remix)";288;http://cs1-31v4.vk-cdn.net/p15/e9896e9b6a57a9.mp3?extra=3dvgT-b1HyGFcDYke4mMxTbC38s4yf1QNkXyK36WVtbJ3VM1GvTIR2KNlnx9bN2Ir7VcyW1O3FGUgMP2F-YnJFFWQ9YEoOyc;25114930;18
182901971;1532974;Noya;"As A Whole (Original Mix) ";254;http://cs1-35v4.vk-cdn.net/p4/3643cd5e2e7f5a.mp3?extra=c4D2MHIZuv0xhyQrrnuI28M6pkFp4wWI2sbkFtnRX6AgGqm8PXXzw-YeYp85-yEpB4vEO2G_3evaiGi-HbrGy2VEkzw8SNoY;51234752;18
182901362;1532974;Disclosure;"Latch ft. Sam Smith";242;http://cs1-51v4.vk-cdn.net/p15/edbe82321ba731.mp3?extra=udlOqV4YysXS9HlyILVbzLWUQZbu8C54DE9yYcyQt_JHOu_GX-yuhdDLdOuypSZe4OG7NRBuPVDm8mEv9KCeOygqD-FrkL1S;61401916;18
182901106;1532974;"Gabrielle Aplin ";"The Power of Love ";273;http://cs1-39v4.vk-cdn.net/p8/04c77cae48ac98.mp3?extra=D7uhrtqhIpyEHdFzhGdu7WPPro8pHOr7F0nI1UbeQXNslsv-UPDXLdpLjvzfuYTZjl91VM1Y_UOREpM9fSzEE43xEMMWQMKK;45963436;
182416887;1532974;"18. Hiro My Hero feat. Moura";"Angel (OST Ангел А/ Angel A)";274;http://cs1-30v4.vk-cdn.net/p32/c3da3cdbb7eaeb.mp3?extra=XoD7NKt79y0e3RRHD2wxVonbZxxLkku05e8oUFbxV0dMU6f4QvKr-Swi1d2JObKfur0TvB_RVlxjz1NdSRPJ-l7NWNPa12mz;;2
182416868;1532974;"17. Hiro My Hero And Soulfoull";"Under Your Wings (OST Ангел А/ Angel A)";219;http://cs1-22v4.vk-cdn.net/p35/03fa76007ce0b8.mp3?extra=WSU08J9rQ-5DVoWCXX2JudCIaOqSbRMg4XbLQiBnVVv9mX4GtyL3xkhxAVMr3nZQtHwtDmgd0s9gj9SUf4m2cd-e29RmSZmT;;2
182416851;1532974;"16. Radar";"Captivante (OST Ангел А/ Angel A)";384;http://cs5821.vk.me/u543431/audios/b6f8898b5f46.mp3?extra=CTHMFr4I58Yhrn_HKvgHWfmIJHGOOrcEIvkpFnfCO1BYXgMISEX6iiyOUf3wblYu0I17hXVSxwlkNJuN7cydSVP3bwtNpYFg;;2
182416832;1532974;"15. Eat";"Crossroads (OST Ангел А/ Angel A)";211;http://cs1-22v4.vk-cdn.net/p25/27b4c30c45c697.mp3?extra=nQkcyL2Gcg0-3jJ5I1cbiA4OIm2gMKotUZlrKgJXqBF0BYF89Gd9lj7XFuLOv5cvv0VL9kGCe-m5p-3JD29398rheOKBA60E;;2
211888773;1532974;"14. Anja Garbarek";"Andre Face Au Miroir (OST Ангел А/ Angel A)";100;http://cs1-18v4.vk-cdn.net/p36/fa8c3da6a6ccd8.mp3?extra=0b5sKQN3XrvAdmc6XgLo2E0Zn2vS1HJ-S1E94DpykbLDhSK2tqutUyd-NTwEyGpVxCjUyn0Dl5Rm13eu7RdVkdInp7O6gB0p;;2
182416798;1532974;"13. Anja Garbarek";"Balloon Mood  (OST Ангел А/ Angel A)";204;http://cs1-30v4.vk-cdn.net/p21/a33f97b385d380.mp3?extra=XcmIwl1DQ_va_FnNriQJznpvgEEfkVvS2nMER64KYi-WHOzqzNaD8YCPzxWAmMDafzmK8XER_5Faca8MTSF4-sBAtqLm1032;;2
182416772;1532974;"11. Anja Garbarek";"It's Just A Game (Instrumental version) (OST Ангел А/ Angel A)";94;http://cs5901.vk.me/u2706383/audios/419dede7efb3.mp3?extra=NeGovdeDswrKJdOYaBvKYuG0tChIGvVSJvRotAhSSDCmhbNKmjgO029gghdjS0akEGjikjw4W25NeSBzZGZv7SvjDSjxoSda;;2
182416730;1532974;"10. Anja Garbarek";"Spin The Context (OST Ангел А/ Angel A)";283;http://cs1-30v4.vk-cdn.net/p30/f58d04b256f884.mp3?extra=j3KJMaxbkHUpc5xSpuKQIuuie9OuscOI4WIMEX8HOo_Zftwzp0qJYfD7zdhvcWzx_U9NO4snHvfnIcKZo_CW4AMX8FjugXlM;;2
182416707;1532974;"09. Anja Garbarek";"A. On Bridge (OST Ангел А/ Angel A)";66;http://cs1-23v4.vk-cdn.net/p7/601845ba7232cb.mp3?extra=O465iBtbbH4Uhb9MUJqdJyAUG70_NcOPEm0G8-kUzodv5qUR4cjnY6CO-vuo9wBloTzw3eQ7lEVtbu_ybdqiyql9GcSrZXy_;;2
182416695;1532974;"08. Anja Garbarek";"The Cabinet (OST Ангел А/ Angel A)";280;http://cs1-15v4.vk-cdn.net/p22/a8acb162abe0ed.mp3?extra=ZLc1XCJaw5nCmb-r_96zQ1dLwcuLJMYpg2VQzvOGWR-cZLXM7JDqX90LjeNC1TL8lJ1pyvp2w9h0YoqE1lBCoy2OWVEfuax0;;2
182416609;1532974;"07. Anja Garbarek";"No Trace Of Grey (OST Ангел А/ Angel A)";201;http://cs5720.vk.me/u21333808/audios/4e7836ce8a1d.mp3?extra=wXLGmznWMvM6d3ZU-A-m4gHT_n2jveTXiqhKcwDmoedfj8-F2FlqKDQBkQMrTAJ6C40pWVhP_RjuS6Uli1egr8IU2QSipeho;;2
182416592;1532974;"06. Anja Garbarek";"Andre Running (OST Ангел А/ Angel A)";60;http://cs1-24v4.vk-cdn.net/p2/9bff16fe32e98a.mp3?extra=J3omb0urrs7KUZiUwm2jnmdQY_dQntZnebOZZA5zMROv44v--N0Zux-FkoYzif9FjnhvGf-0GgJn134TvTSSlmwXbVMN_5jB;;2
182416573;1532974;"05. Anja Garbarek";"Her Room  (OST Ангел А/ Angel A)";150;http://cs1-36v4.vk-cdn.net/p2/6188ffac457bf6.mp3?extra=IbZG5Xz_ovIp_coCLdND0PbIcpVNueVtILjaDxxTG2YN_UJQwesLA6VC_7PgX5pJQSBAZImP3SqBm_zpm1HtR6fT75q6UXSH;11207492;2
182416550;1532974;"04. Anja Garbarek";"Thank You Franck (OST Ангел А/ Angel A)";44;http://cs1-20v4.vk-cdn.net/p10/37f880189e8ca2.mp3?extra=gggCc7x5J6OzpeF-VlmTeFrnIvdQR9xATHHgKqG44FNQoDI697GUYIAd9XT-BgTwc9xT-h200zPSAA8FA43Dgm2VRrcxvX-5;;2
182416511;1532974;"03. Anja Garbarek";"It's Just A Game  (OST Ангел А/ Angel A)";190;http://cs1-21v4.vk-cdn.net/p9/bbcf7d1d917337.mp3?extra=O8hPAi52qmRhAyuZ87kYfRLr9rB4tVpnnJzRCCwSZotIGz0Jx0wJzrl7WO-hnzSeAdc5ukiJttSw2f0v-_4IIP-TYYBeavTZ;6900421;2
182416484;1532974;"02. Anja Garbarek";"Can I Keep Him?  (OST Ангел А/ Angel A)";221;http://cs1-34v4.vk-cdn.net/p21/177a71a4968aa9.mp3?extra=TR1f1jzRDOf1rW7h10V2Fd1oEm6L3cRz0dDkwKR9WsXgrPW16xvJlgtK7run5pg1oy6y2umr1W7QXfJaWlV6k2bUZI6mP4HQ;2089419;2
182416471;1532974;"01. Anja Garbarek";" Beyond My Control (OST Ангел А/ Angel A)";321;http://cs1-31v4.vk-cdn.net/p9/3dfc0baf901188.mp3?extra=Lji6vkSAM8wVyKJaHb-Zhmhy_kZIDl7ysdVfTFJEzDA_4AE2EW_d_A1CayG9nrcg_BdI5xqPsbfjD9x6xbQi3oRsRvgCSjwc;;2
182416413;1532974;Radar;"Captivante (OST ""Ангел-А"")";384;http://cs1-34v4.vk-cdn.net/p21/e453d93368bc3a.mp3?extra=6bnIzgqw5Z97khDsWSS4_GLSNV_5cQy32ZCD5mjxu3_iA0ht3k8tedM-DHyRi7fVb5kKs8xL5Yx6uJYW3wZFAwmkge6ZG6jF;;2
181483354;1532974;Bestseller;Крыша;229;http://cs5969.vk.me/u85411250/audios/9aad046564a0.mp3?extra=tRQlsQTB5LsA9WqUcnwCibW4NhKsiS45rl1cydsx0W5STA5c3DvRNb653dIPVnQ4X5QY6teldc1cc--rocPzFBZep2AejNfe;;18
180605142;1532974;"Lara Fabian";"Je T'aime";260;http://cs1-49v4.vk-cdn.net/p8/cd1c9b2d751433.mp3?extra=jJ5IiIrA9jfKzes3vVGU72IVinfOYZpqMdDf6CYpD_O9FGnXQhceJvvd86aan_2McCAZDJVtS5VJKRxF2LuMUHmaqA-MIdfm;;18
179325541;1532974;"Ellie Goulding";"Bittersweet [OST Сумерки.Сага.Рассвет:Часть 2]";236;http://cs1-51v4.vk-cdn.net/p2/833c9ab533bf94.mp3?extra=PqLj4Zrnt5aB_IIs9UMNecbcVIlbiS02uWxqchuf8z2xIRP-G7HX8tU1LqJPE9PWLlvuU-FdkUUqQw0qfbtJ3bZpDMpnbZdS;46579103;
179325363;1532974;"Christina Perri";"A Thousand Years [СУМЕРКИ.САГА,РАССВЕТ: ЧАСТЬ 2]";290;http://cs1-49v4.vk-cdn.net/p1/5f456ca19ff4e0.mp3?extra=f9S4ERlLHdU5mbxSz7Curhukfr__73E1k_Es9qe_LlEGpEFrA_ey6a2ym_cFSq445bcdNgraMmB5uSEEJT-mIWPTL0X8fJ15;44761757;18
179302286;1532974;"Kevin Rudolf";"In The City (OST ""Патруль"", 2012)";185;http://cs1-48v4.vk-cdn.net/p22/d80f2c4cc25242.mp3?extra=XC-iyqG2DGx-uRtGX8lq3LqdJ-8K8FXQUYqjT4dkJj2KHr8HDOTC535KfpD9UlRsgOF_9jL3-2G97oQCN1RWDkIoH5oCwQ4S;5605164;1
178882144;1532974;"Paul Oakenfold feat. Tiff Lacey";Hypnotised;395;http://cs1-41v4.vk-cdn.net/p17/0dfa7a14400543.mp3?extra=qVrb1A3fsQ-8QLSnMLgySJE91Zi3DOSMTp1Faq-hLQhQP_hZP3ND_xD1wuUHHAf10MHL4INf9e2cpfbf8pgIjdVsf5tcjxk1;3162606;18
178739491;1532974;"Cam'ron feat. Juelz Santana";"Hey Ma (OST ""Патруль"", 2012)";223;http://cs1-40v4.vk-cdn.net/p23/2db659150c92f8.mp3?extra=BJra-72fDHmaTPs-MqHe2qrMDCwuB8j15qsutotdRpG88mo1ymkPjvAB9Ld-L5z_lmFtY6nRZ3NHhRgCn4WfaZyOV6On2foh;47282088;18
178266600;1532974;Бурундучки;"Сырные шарики";301;http://cs1-32v4.vk-cdn.net/p19/9920d06a9401b7.mp3?extra=WkU-JkMk7nGtsgYopW8Nm9rtWQSXAobLpxWmJX7Kvbx912cNKznHIFQLpo-nP7Ha56Oc_TjajLec3qieljkYdZKeWL2b13bX;6528095;3
178213664;1532974;"Will Smith";Switch;199;http://cs1-36v4.vk-cdn.net/p24/1dfb6c82114f6b.mp3?extra=mLQMOoieKme1y9m9HLmrpN_-PLg-I6g-FKST0YApOirHf9O_8ePbdaq2hX8M9wkQuD46d4HyKl9PJE6I3q9KJbu9qcVhVIgf;2188698;18
178136846;1532974;"Skream &amp; Example";"Shot Yourself In The Foot Again [Dubstep]";305;http://cs1-48v4.vk-cdn.net/p24/7f0fdb6706e5eb.mp3?extra=h1uwx1ag3zbporqL8HO1-JDAHW9i_ElVD0MZHUWYA4r-o087r_oNHieq4HtBFKZSxBUcol_pNvG-n7MFRk5HgX9Mf8RbNs7R;14608530;18
177487413;1532974;"Jessica Sutta";"Show Me";264;http://cs1-40v4.vk-cdn.net/p2/a86b6e00d6b9d2.mp3?extra=taBvchGarr4eDDFXyvK_rlps8pqM7AMiYhlEEUum9Ux-XSH88xE1fFn2v-paXV5pmNLI17oCs4611x-IoykYO-fXP24giBwC;46793063;18
176957155;1532974;"Priscilla Ahn";Dream;212;http://cs1-39v4.vk-cdn.net/p16/3c9bf734e17802.mp3?extra=poOnZ_Dw-y13i-V5331hGayV2YUXC4pYqfxE7Flv6j-pVf7b28xfzyJSHWUetzJ5mR6ch-DcMfZ2X2re8QKhMXoKzlReBO1d;1374600;18
176933492;1532974;"Zedd feat. Matthew Koma";"Spectrum (Radio Mix)";243;http://cs1-39v4.vk-cdn.net/p11/3284587b4d1d34.mp3?extra=fzgwYTwG3a67cc0pgP_Dvj3ENJfq7QDdbFuAV5HL-34eHrfxdxFDkqM6d61IOoGzGk0hyGy1N4JJmrAoZFm5LVSK790jnj9n;;18
