ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
80985867;40468062;"Fall Out Boy";"Grand Theft Autumn / Where Is Your Boy (Acoustic)";191;http://cs1-23v4.vk-cdn.net/p29/d5cda9ede2d24d.mp3?extra=0nm6xFPTMML1uIfDrj2BXAbDizpwFdY8rWM4WgNeVItzM0uhHoeaTaP5JKICTTOZQUKv-0m-F3Vs66P5ZhP_oTBNnFq7wDPU;;7
80858488;40468062;"Пума и Коля Найк";"Я люблю тебя";259;http://cs1-51v4.vk-cdn.net/p3/1499edf8aca09b.mp3?extra=YPHZM3qWyDEydgOOrBDtpUqHwLN7W_d2o5eJNKOw0feW2yDvxg3n3oRRJLXVHDtLX32HIyzcvsMTyxVFfUlU_AOy1b_R5XbA;;18
80857633;40468062;Blondie;"One Way Or Another";215;http://cs1-45v4.vk-cdn.net/p16/a3814b9aace66c.mp3?extra=J7jcjr41GGiJkQ6DA8unUFsu4sgASRsfc7Mmknl9oMUMYMdrNSl9c9-2uTySe2X_UK5RJcySAhDtEoEplWt-82QxB_tdTaQl;;1
80458129;40468062;Stromae;"Alors on danse";208;http://cs1-24v4.vk-cdn.net/p15/4af65c02b4cbc8.mp3?extra=verwqhVRPBenIjL4fAWLibC4iFajfxlXQa5tfCl_Rze0u1QXze0hwGTF6WGKadH1s2V26EkFuDSgmRvnNmoFjOLpd-F7ZxCw;;
80456262;40468062;"Гуф Ft. Dias";"Она такая как я";175;http://cs1-48v4.vk-cdn.net/p21/2425b8e7176ee1.mp3?extra=8lcpAZvWlAvKXArlp7fT47HRJjPiPoBZZbuALZKboqiWU0N2DI-p3hSCnshT-Qj9BdNRM7H90xib4aSDpH_ljrim4GruwmLA;;18
78614974;40468062;"˙·٠•●๑۩ ты - мой наркотик... ۩๑●•٠·˙ ";☜♡☞;171;http://cs1-49v4.vk-cdn.net/p23/036bb4b78df699.mp3?extra=-PYAWOb6PxsTwJRLeHF9BP7biNyN9omixbf-83eoE7zdTMotPFoydlAP5QRPHN8jg3c6Dd0E3_TNCZMHqSvYOfEqT4P3pl00;;18
76936536;40468062;"The Offspring";"You're Gonna Go Far, Kid";177;http://cs1-31v4.vk-cdn.net/p10/975a6318ef780b.mp3?extra=tIOFcnHxBbVmxdOXV7h8zHVEuUCgTwzg2t1J1htg0n91lLZGMZLNOfzuYkPH2N60GyZBLyUytXd6F0DP1fr6JtVZV19wxXs9;;7
76530253;40468062;Drake;"I Get Money (Feat. Kevin Cossom)";211;http://cs1-31v4.vk-cdn.net/p14/a95a565e632caf.mp3?extra=Gv5U6fJ5ZfC5-oYBEJLg9e3gGSlh4Rzr6lv1WtHUkzR0Z9xunhgZeNavGO8GpJdmZa6tTbJx2NItCpC5qMx5J3l0Ya8zUf37;;18
76530040;40468062;"Bonde Do Role";Cagado;180;http://cs4771.vk.me/u44553930/audios/54aee7df3795.mp3?extra=NUohQihr-cZyfi4T0S3HtX7tk7jjq0qEdBMK5CA9i_maFPuzwVTdsDLwYT7ke8N2GRW2onNJrhQ_UlGQZ4NkK1_mwaO7B6ts;;22
75956775;40468062;"Frank Sinatra";"I love you baby";202;http://cs1-16v4.vk-cdn.net/p15/5ed0c972857d4f.mp3?extra=4ErBu8UyCISricft5YT5ql5FcOnxTQYHn3NC7uZRVojl4rg68z-y6NZ93_LbPIjxuyjf23d7y1fq-CJ1TKlxPV0kQlv6FyGE;;18
74285635;40468062;ღ;"Pastor Troy feat. Ms. Jade - Are We Cuttin'";251;http://cs1-17v4.vk-cdn.net/p27/e0b8e02437ab9e.mp3?extra=TysowZ6Yj3ECVjolC8z0DHsDB-GVhxlRJhI58lLkpdliXTHTKfajZZKqivk1ePLuYKw2_ZNSnhhJiFbToQAXNmTKx_YCXlUc;;2
74285634;40468062;"Pastor Troy";"Who U Gonna Call";213;http://cs4624.vk.me/u14798131/audios/dc42f0032fa3.mp3?extra=FXdtsCu8jEwIVI9k1Hl_bs-kWIrwLHaHeGfScUZRSZc_asZ4WGRIjYfwVG3meRp8GDtbyJ__g4yRxbqsvjlXOpSEQioxm6UH;;3
74285631;40468062;"Pastor Troy";"I Want War";190;http://cs1-37v4.vk-cdn.net/p21/70af6b8386fdf7.mp3?extra=-2-gGP0BA_jQhRHKNqrEREm3o1YdOEHFmnPHO1Midsk_U6XLk-lZyY4RnJ_GRN--U6vaVkMbInDBxy0bEAr0U1CYKLVIIBFl;;3
73970618;40468062;"Flo Rida";"Low (feat. T-Pain)";229;http://cs1-19v4.vk-cdn.net/p9/030d6ae02eb22a.mp3?extra=BY35cEu0tzPlQff_HdjdzLjJ3ZDV7XX0KQSBUdF6OkquRCC6EUkMSXpKs-eY_Wa6Vos3REQ1lnGXkGt86cffX0vleVIKnc4Q;;18
73968696;40468062;"Jay Sean";" Ride It";187;http://cs1-39v4.vk-cdn.net/p16/d6603a695a4de4.mp3?extra=2rUvXRYBJvSpUYC6apV_o0zgPN7Uqp0iBM886_sUPdPyhZbAPKJTIPo-2vEJk5xTuz7ZtJ8uwTdaaoPoYpKgLh7NKWmNod2A;;18
73964519;40468062;"Britney Spears";"Toy Soldier";201;http://cs1-25v4.vk-cdn.net/p22/310c29c16520c7.mp3?extra=VKQcQSz2Kxc20rSvuzxe25iGQVGLl2ghqfNAG7ecp9K_9u3I3-oXASD8mtXrOnzyeg6sW73W25rRvUIGmWU_2SJt35RL5bmP;;2
73964326;40468062;"Girlicious ft. Flo Rida []4ump4.net[]";"Liar Liar";220;http://cs1-18v4.vk-cdn.net/p27/158de2f12abd65.mp3?extra=aKelPhHqAN0_jYUAyQF5DwZPvfuYsNsJUFO6NW6jLjfgOihiHmFnR1AUdV3Bml2jxrRVebREUOKqVy4mKmdVsfRt4-FMt7Ty;;18
73964277;40468062;.[.Wacking;"любимый вак Kooks.]. ";41;http://cs4540.vk.me/u24193038/audios/0f9f33cb60af.mp3?extra=cLN538dt2P1_L7cUu8Fl9NgoATgEKLtIv_S1xNuWvftF2r0FtQP5VH-onYCO6vQn0DLG0BKDBWOxrUZhnFqCCeyu9r0k4lCa;;
73964223;40468062;Wacking;"Без названия";213;http://cs1-46v4.vk-cdn.net/p2/1ea071c7ac3eb9.mp3?extra=1-CgI6VVSYOyK8dBcC1cbFomiwpBR2lZ33CPT5PiwP-kMTrnfT1gb8wTTII5FIigDt7iMG3RefpYzkV8Z8qB3zL3suBuWKJu;;18
73963393;40468062;"Lil Mama";"G-Slide (Tour Bus) (Instrumental)";204;http://cs4654.vk.me/u34406251/audios/89c3cac13816.mp3?extra=vV6QV2JSgQEAlpqD7rB_RUAqrTjIjWUdjyTrskeLOD98btm_Jf9fqaCjGWTJCNNR10FaB00LbguuJCdYVsQEWlFViAicHmJO;;3
73963253;40468062;"Run DMC";"Tricky Reprise";174;http://cs4497.vk.me/u15978945/audios/d170237b122d.mp3?extra=DcaGhCG16-8AQvdb6m9Xgf18QqvgUE4BJsGbl_8rcBnCochG4D_Yzgw5LlijyuybowwUvVtN1BlEmu0hxLUlgaYLC73jejr3;;18
73963083;40468062;"House Of Pain";"Jump Arround";204;http://cs1-16v4.vk-cdn.net/p10/1ae198132ef59d.mp3?extra=6lYOpBkOS4sS97NeRjS7ed8NTzBznzlNgre2wV-P_Tv4lnzgOdAh9olEqVpS3D2RqF2A1dCuok95IBsQpJk9Q4vHIlJJGslD;;18
73962797;40468062;♫Ludacris;"The Potion";234;http://cs1-41v4.vk-cdn.net/p23/eaa59a4b493308.mp3?extra=TzR-SC2aBZwBKnPVBs3M8Zo-wbBLbUiutNo1FpQkXURpRuYZqdJQvgaj0p6dEey7oROl3PfTb5QNtiROaJ1ctcWfWuCaX85i;;18
69896243;40468062;Jay-Z;"Empire State Of Mind (Featuring Alicia Keys)";276;http://cs1-20v4.vk-cdn.net/p26/4caeab71e081b1.mp3?extra=RGGXmpTzhoUm_HwEv3C4aYRaWHIouSJJboaaIELnyGmU-A79OvkfiylGuOWjAjs04Wfx_p6phE9qJmYIbctT9l6xYgP_IFGv;;18
69745580;40468062;Дуня;"Де-Жа-Вю (Понт-Текст)";216;http://cs1-29v4.vk-cdn.net/p34/0a8b5e782ca0c3.mp3?extra=XudDf9L4yVIxPD0gNFRQlzngk58fZ-PHDkZHDn7obZHfKf_Kw7lW6niYTtJsK-ORS6JZI0a2VxxmFk75uY1YzaW9iPaIRBC7;;
69739820;40468062;Дуня;Брат;233;http://cs1-16v4.vk-cdn.net/p17/921f87d11cfe46.mp3?extra=ZgcnSYwPV5p68StCbFGX-UMKJEd5fTQZvHXsZFCRmNCGFmBJbjYozMi-N6rvYHlFyCkO8U_X4R0HMZ_4-hV38t86qr2FEEs0;;18
69593715;40468062;"New Boyz";"Tie Me Down (Ft. Ray J)";178;http://cs4530.vk.me/u12667626/audios/60a22f3bd336.mp3?extra=613MWLL8_NElEDHoknDpZrm7o6chKxF3bspl9Fb-cEM4cNr6HJlZPDSon-eSG4mUAVrjF-56Lk0wkgJk5tXKwX9GzZmPut00;;18
69116747;40468062;"Soulja Boy Feat. Sammie";"Kiss Me Thru The Phone ( 2oo8 )";193;http://cs1749.vk.me/u16043371/audios/11af8c1bde14.mp3?extra=wr7K3bWelyj-P0e23P7sdCUo2FdBNuJl1K1olW1Lmb-hjjQenLlc8DyufYoT4MCKha5rUPr1Che6oxe1yv2ndrLQtR6ohNoc;;18
68329887;40468062;"Jazmin Sullivan";"Без названия";262;http://cs1-18v4.vk-cdn.net/p32/1fce4dd22e3b4a.mp3?extra=ZRQ1WPJQ-_oh2N_es54kttb0GMTNDxEyUZssorIeVtkz8u6AJX4JhKFR6e-eVFdsu9kJq0ftwDo-oiUQsoeBUj7w750Ex1DZ;;18
68175056;40468062;"Fat Joe";"Make It Rain (Feat. Lil' Wayne) (Produced By Scott Storch)";247;http://cs4495.vk.me/u56624284/audios/f9492064b859.mp3?extra=ANiheGD6w3lbl37220FQbbuV-1xxn2NGqT17GFl6y8rav8NmsZsXghDdccCqbM5nISnWYAGtOahLUu_1ojG7hZnKVrlKU5Sk;;3
68174897;40468062;Drake;"City Is Mine";190;http://cs1-15v4.vk-cdn.net/p19/5f9937e00d3103.mp3?extra=98BNvBwzw4RB1ZbQpXBE43CTsjz3S31esF1yQD6WE6IaaG2hxiolShu7r48KTgfp2ul6Xo-JwPD01_Ud0lwaXIFEqX6-xwuz;;18
66520803;40468062;65daysofstatic;"Radio Protector";326;http://cs1-51v4.vk-cdn.net/p18/0908c490f2c381.mp3?extra=Cxp_OBh_RS-UvJtBX03voYtm-fZNq1IZPDdet9WvBEyYdsT7MnFThJS0MLRz87aq4ta468eOP_eF3vcGgGE-v9nKQ65lX7NK;;18
64357882;40468062;"Joan Osborne";"One Of Us";298;http://cs4401.vk.me/u12257779/audios/2536fcc6e565.mp3?extra=_wQEKkUmrk68ltqtkGyX4q2Tj_kXj4gIn1kyDy-kAe3Hs1RV6Mgc2zntslHyUFZhdEiJGV8MViBUrPYH21SkngFGTqZXwEmv;;1
