ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
98871953;1894862;"Мумий Троль";"Somebody to love";220;http://cs1-32v4.vk-cdn.net/p12/aa047243424aab.mp3?extra=YdV6ek1zFEnRSPTj0ateESicPODl9vv7Nevzk1Wax07CCkCB9ujqd5khUSyQUOLsQZhkQ37irJURl_a8ovkthq0fwBm63jY;;18
98245669;1894862;Каста;"Закрытый космос";189;http://cs4649.vk.me/u56876291/audios/514d3302b9f4.mp3?extra=jJ082G1NoC4XP7NdNMEHcPAzO4OiYUpHuz1MD0tdAjPbGw9V-gSYP37D-qXuBuBfao5azFu4zQh8RfSaqL2HoL7CSmTWuZA;;18
98245135;1894862;Каста;"Это прет";231;http://cs1-24v4.vk-cdn.net/p34/c811e3026f21ff.mp3?extra=NXDff5CZ7-8j1MLA18qWLtqabnNtlxWzaiGW70GcclXZdaaUBWnFx9sGV69Q6kAvnAnDpYqIzUm5vxmHYCVlHX1yj4URABk;;18
96900232;1894862;"Explosions in the Sky";"A Poor Man's Memory";364;http://cs1-16v4.vk-cdn.net/p10/f74fc0b4fcfbc3.mp3?extra=TDuSkpEHQzRFM84aIGu7gCPZVmcZYAywFfBtXZYjJlRYq3_Ho9H3o1exA-ZDAw5suwvrnD1462-WsxU3vz1QfE2vkWapG7E;;18
96556742;1894862;"Explosions In The Sky";"A Song For Our Fathers";342;http://cs4429.vk.me/u9164364/audios/5c2141001a3d.mp3?extra=URsYM3OJJFfRaBwBLfQUVsGT8CN-NRBYN-wq1zuOX2ZL-QT2EoY9Hf3e4R-TicbzktG0v3quQ8U66btqqvhsAsV4OaDFRq4;;18
95889246;1894862;"Loc Dog";"Мы вместе и нахер мне ничё не надо";300;http://cs4761.vk.me/u57822703/audios/ce3266369161.mp3?extra=Y2IztK79rchbVkQqsMUPIG6GObRROAABO3KyZw7c10jA7miHLcZ7BFb0QJDr6tVewBRR4cq3nheRhOKp-gPVNaSsAvdm-bc;;18
95823493;1894862;Птаха;"Настроение осень";266;http://cs1-40v4.vk-cdn.net/p19/72347d0aba0f89.mp3?extra=cONwS9yMFXdPZRq0lxdZvWo7TpLyCO9aD559qB-Wpb9KF8Vg_bTCW-th9XrPDGcWcYYY84jReH0IeM0kebN9IWGFGb-Pq3A;2754939;18
95742055;1894862;"Зануда И Паша ";"Гениальный Трек. ";269;http://cs1-24v4.vk-cdn.net/p15/4a3bd62780a863.mp3?extra=dKGIAbDcNBiLiThpG6COV7qRKAx0INiTIMWHKi9EI5gQNEQiTeCjMsT24-4o1FAxiWjAVaFWTuQF03eLPjwbfCk38el_r5Y;;18
92825613;1894862;"Noize Mc";"Потерянные страницы красной книги";91;http://cs1-17v4.vk-cdn.net/p12/cce159cae10526.mp3?extra=doJxTcU-KmivDdU1uIoNIIQkDWnCFxCr25vRiCVKbldOr4zRSvj51b22hEW6QJCKm_QWhXa0n8VkKrok5BW4WMexLak55qM;;18
83857431;1894862;"Зануда aka Птаха  ft. Пёс";"Всё пиздато";272;http://cs1-41v4.vk-cdn.net/p5/531092f2b07e9e.mp3?extra=x4Ikhk-cYA0mNWb-L32pIPVd4tSDfUZt7kjSbyvALP_kmRPHT9iRyC3E1jk8xdidTVoDFkXpcr6rGKNHovQTcgPjaYpi_Qc;;18
92285476;1894862;"Noize MC";Деньги;154;http://cs5020.vk.me/u81671479/audios/d1870a7202c1.mp3?extra=XZG2AHEd1o2dpKcCkbxTQHQmhYbg6adVtKuFdsa2uYWpbUEQ1zdCUNYfbuw8b8VHVZBZ75iLN7Hn-lmDKDqijSRkE34XAPk;;21
92218040;1894862;Eminem;Hello;247;http://cs4878.vk.me/u90743860/audios/3afac7d8e52a.mp3?extra=_Sjqmm-E9IcdESzZdUsEJT2oPZDbG3cwOKlta2RtrBnoi3TgOrJcqJB9wkWMQ5qloQVph77x55cQKbDCa5Fdb_YwB_Yac_E;;18
91561542;1894862;"Noize MC";"Все бы могло быть иначе ";141;http://cs1-39v4.vk-cdn.net/p5/f4c48076fb8780.mp3?extra=-ZWeljhXs-Jjbc5xAwjrI1YoayKPsgVKjTo2SOQCqLCaSa5Ldy5uuk8AGm8rUG_vU4dOzqWJRnEBNTpsAuv_mrMahYv0wpk;4329012;3
90991476;1894862;"Noize MC";"Какая Жалость";154;http://cs4780.vk.me/u23730897/audios/4f7dbbb9477c.mp3?extra=HC4f-yrWXH-hYbDECPVR96jE6_ZijdIm4k9fl2JV1ExbjDmKEaccyvmbwx9DG0-pkfz07kToZjbniOuyw3rRS-LWWuYVGME;;3
83122466;1894862;Filter;"Happy Together";183;http://cs1-35v4.vk-cdn.net/p6/24bf9892b5baa2.mp3?extra=lJMKaj3pdzoPdzoYo8IfhIpKOGVGwffrGoII1TNPIfvvc107UexSZbKCWPQx1S5Tq2QYuHRc66gh6nkF1ir0XFVF46n7aVQ;;2
80845185;1894862;"Сергей Шнуров";"Осень ";214;http://cs1-34v4.vk-cdn.net/p18/d161c968944207.mp3?extra=ZIxuJ-17Q1FqDhWJqonZKX5A3wOTJtgrzUcLqIqKDgjUKLhyeqXdiFffEEpdT3LYI4vxN0BDu2nIkNDdyxjVHG_jWCgSJF8;;1
80840423;1894862;"Сергей Шнуров ";"Любовь И Боль";138;http://cs1-37v4.vk-cdn.net/p21/47510f3b2ee0aa.mp3?extra=s8eP9qDVGhABJMYgAxpvMu8KE9-RX0vnZuLLkHkpY3ZOQVPkqNeKbuERYkX_oVaQSZfQz8R-8s-vqbkSXBxVMltiVBCAxYQ;;18
73601951;1894862;Небеса;"В небесах ";255;http://cs1-51v4.vk-cdn.net/p9/e1380164d88cf3.mp3?extra=DS1wMDEwBYbkgUqRu6OgUUzf4OB96NWCCUCQhlSGRoe7_jSj6ItWNkXlTVO4FYbf8qPvstQZy7pv_FUrLAX3izoJbWeZyFQ;;18
72997339;1894862;"★ Linkin Park";"Bleed It Out ★";166;http://cs1-31v4.vk-cdn.net/p9/ed58b78888693c.mp3?extra=wVKOXtaCnBAkuVhVF_9bniVjY5Xkk-aWRMet5LxIyldokvsc8HE-kklJDVfSsV1owfzuXCA7kTjKbi71SyVsW9Be7YS_79E;;1
72997333;1894862;"★Linkin Park";"By Myself";189;http://cs1-28v4.vk-cdn.net/p9/e34d02982cf453.mp3?extra=1mzvXqlJqwuQatqXcECi_rLAxn-acNJA5fKyj9sRpMSsU1Jms8VH51ybM1M7Mt1xR1smHC0svLS02wxGcmH9a-mRii-CtB0;;21
72415249;1894862;ЭксББ;Лицо;207;http://cs1-23v4.vk-cdn.net/p10/8d1e18d6afe24f.mp3?extra=EFNMqhi4mOyhbx2Mm4ER3vok6HqSd3JMkeVC41ebVyiAyLPKm7PfId6r3iMjnr8pfQJbaGykqc_skmnAjG3FKVEtCo5DDaQ;;18
72717576;1894862;"Noize MC";"Ниже Нуля";156;http://cs1-48v4.vk-cdn.net/p11/6af30943585fec.mp3?extra=G58ef5Sej6W4L-pXNl3m4JDEOvr3k8h4xgjtNkeF-cr_KwHHkNae2Uu1uK1oOVJWIiukeUFkts02DhUhjP39yDhHJhbhKp4;;3
70153036;1894862;"Noize MC";"Наше движение";165;http://cs1-34v4.vk-cdn.net/p21/b6908ec625c68a.mp3?extra=MyI4pB17JEx1bc3S31mb21KygfHDZKZ2krBCQICiQjYdX7k142mvrCL595x8i691qiKjGHstUEQiITjmvQImyAgiXA5km6U;;18
89882252;1894862;"Noize MC";"Капитал (feat. Ляпис Трубецкой)";155;http://cs4769.vk.me/u59203360/audios/0da7e9e636c3.mp3?extra=DBeKb-9VTXOvVxHGLzXZnhuW_vDvbdib2TWxtVw_hz3WkxM_rAVE279SqfCit1GeX9ktKOPtGrZAKH8D1GO1D8qiataG3QQ;;21
69583684;1894862;"Баста ";Сложно;289;http://cs1-41v4.vk-cdn.net/p22/026f0a3148fc4b.mp3?extra=ei5ESY38dYYMabjXy9LvcCkjDVKgQIxax0UoNPTr5KZylTiyNg9tmLIddZvWTrm-mIE1I_UmPEI70PATQ4rnd41zDFqbUMU;;18
69514332;1894862;БАСТА;"МОЯ ИГРА 2006";266;http://cs4431.vk.me/u17536645/audios/f3adee6f0481.mp3?extra=XfyTWxFzR1bRs_kaR2lwkYXIK0XFZaGcoUmrLi9P4jTwZHt8ZsGAJt6AsaNP4oOmOxM2yXbJd2q4xypSSN2vxfEhv7Xo99M;;18
69269989;1894862;Баста;"Такая Life";212;http://cs1-28v4.vk-cdn.net/p33/6bb7cacf33bc74.mp3?extra=gtrLbFigWYw8zvrvGXs-rUF-ndy0l_9viTWTvcEk77xMLgXAe62UdKh8cW6jYm7VI-tpqL04d6QcQ1_QMRNODz37RLQxfr0;;18
69567747;1894862;Slim;Холодно;189;http://cs1-17v4.vk-cdn.net/p11/7f6bf7b2f0c273.mp3?extra=jElVz0C7AXxbZcUz2433tlAUWLhfdRz9S85dibV7N3xa7PmrVIzB9hVbQ37Nb7G3AxORJlZk2QHLDJl7FstuUlb5xmENNzQ;;3
69141876;1894862;"Баста &amp; Гуф";"Моя Игра";333;http://cs1-33v4.vk-cdn.net/p14/03dbfe975f747d.mp3?extra=DKELxxh1jXy2FjiXMK983aXjEaK9BqA_ITDjxvFFzdGK69Cqo_uETYW-xo-GpG1top9C1P77Byi7AdP4IcPcKqgrllPL2hg;;3
68901008;1894862;"Noize MC";Дождь;279;http://cs1-24v4.vk-cdn.net/p19/f89c9c01ec1c84.mp3?extra=51buLLjPLAUmi0TdzZ-W0o329CHfy_O0AC52GVRK-yyl19CCxbaJCpPI9QS4MhwCnEjYZLZvjRMGfjosyQKonwmS9FJw4eo;;18
68901543;1894862;"Adik feat. Noize MC";Родителям;230;http://cs1-30v4.vk-cdn.net/p10/30aefd7ff4b6a1.mp3?extra=K4Cm6dKvRVLHeCCQ9ElzZ-UEJ9zQ6VfKqZX6--4o_sb6l0KSUpoeLSTq3qgebqMhC7f8qsxk8ja97RYeXJXiRNn7FABjsZs;;3
68100453;1894862;" Loc Dog ft Kari";Весна;163;http://cs1-34v4.vk-cdn.net/p23/ec83153d28283a.mp3?extra=Yvt70VxMSgDPeEHqFPZOxvEtoRct_S4H1Mw_cP2SLnfanbEbCxQWw0uAza7hL32tVekZ2Ha9HrGxxpEmGltFcawqnzRopGI;;18
67328014;1894862;Кирпичи;"Про друзей";253;http://cs1-24v4.vk-cdn.net/p9/ca1cd718a4b330.mp3?extra=Y40La94muO_fAGZ4Fvb3mtcvlcvg_WgPdDBkMlrfNHduMqCql7SdzrBZK6XBgtWfnbfOwf_kTDryd2X1gg70ku5KM1gF5zY;;18
66708277;1894862;Бумбокс;Вахтерам;240;http://cs1-31v4.vk-cdn.net/p5/9493dca9cd4609.mp3?extra=pTQROl8NVrzaaIF_bTz4NFAQCW_xl0_KF-IOO3k1TnWkBEbmmHj8XP5Jg2bIzlmdp2o-PRjYquI76lwYiycHhVnERtBH83Y;;18
66509167;1894862;65daysofstatic;"Radio Protector";326;http://cs1-51v4.vk-cdn.net/p18/0908c490f2c381.mp3?extra=Cxp_OBh_RS-UvpJIWUnvoYtj8ftPq1QdIngAucrnXUCdcMH7NnZfjJSodeB_8r-9_dG58tuJOeqa3vZV1zE579ybFvtgW7c;;18
65166511;1894862;Слот;"7 звонков(пианино)";262;http://cs4354.vk.me/u1894862/audios/fa4f03655267.mp3?extra=JpAPPTqEYV9tX8WVLHjTMCX9w3pbG_-TBWH0hvnKRiXc7L90TWBVvJexGI-CzPxDBbNlElWJQ6mS0KREtmlpyDMlQk6XHHk;;18
62719405;1894862;Nirvana;"Lounge act";156;http://cs4240.vk.me/u1894862/audios/50070511387f.mp3?extra=HcsMwYJOGY1nc1pLQ2oKCGV28r6SFG_mhyn5l04I5xsz7Wd_19lBirFr-UwVuazywK7JOrOAl2wqjFDHNk2b90iSObXhxyk;;1
62613367;1894862;Nirvana;"Milk It";231;http://cs4240.vk.me/u1894862/audios/60a1360dd41d.mp3?extra=2sRF-abHBMOc_KtetZFZypwuwGNMTyW6oF1ENvyns3Tg4TthmCIsAWh0ZweyKyDZUEPR0mPiBBlcVCAV2OQtGv02EAuvP2c;;21
62613330;1894862;Nirvana;Sappy;206;http://cs4240.vk.me/u1894862/audios/8fbb43aa694c.mp3?extra=8xGBvLWHBG-KmLl_Exj62s6ZN4_q3Y_RFEJ4uCzKzxc5skY5C1tWJz2ub-7Qbcmgr7F4UYl-yzoTiUasiJfNE54wdsNgLhU;;1
