ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
133962127;2940376;Телевизор;"Заколотите подвал!";211;http://cs1-35v4.vk-cdn.net/p22/49ad4415b39118.mp3?extra=7NPA7ptopHtI4Clq8CzepOUToIG2KvMBwrvNgiBx4wK3PJiukQTKYh-vLS3kHtz0VKsvpDmNrIQG2Fve5v3q_02i6MY7_JdB;2177555;1
133961480;2940376;Телевизор;Мегамизантроп;199;http://cs1-16v4.vk-cdn.net/p35/0d7abcdfc8c4d4.mp3?extra=Xc6_44jdEdIdFulXNov63UAbOMuwIamZLjcfuwwsvuv3pie6Dbra4pS8pjQknyt5cQWC1SAh1EtOccc1m1JEDUQkXUZl2zym;10063331;18
130719040;2940376;" Валерий Сюткин";"Королева красоты";133;http://cs1-39v4.vk-cdn.net/p24/358db03468a5ad.mp3?extra=4Rj2eLNv2mlZjbpgSy7-xseqlYkrOj6l3MSgAcVGoiEtIuPNAdHKmp5S5TBKea6BYHrut27k4i3qpwZvSWJH4XlCYf8h-cRU;6282302;2
120219471;2940376;"Странные Игры";"Песня о красавице";178;http://cs1-21v4.vk-cdn.net/p28/e427dcdbfcfed8.mp3?extra=UfyeiOF77jj75Lj5njb5vZEmYTy7f4T0HoQCEmy09NCzjEx3VSS-U32ickEWqLlodKLA2xcKef70KWqT9MOWahoRoXjaHUV6;;18
113366270;2940376;"Трубный Зов";Вина;504;http://cs4837.vk.me/u5136022/audios/bfefcf8d7058.mp3?extra=B0u42RaGSRJnNCDv5eRq6bte7BoWh-IUHMp3alsibhIYFykcZjkSIIHNbz2QRtehwNbJjnOA16oxOoKu3I1zwBmQ4c4Tb2O_;;1
108846282;2940376;Motorhead;Stand;212;http://cs4995.vk.me/u21784219/audios/0187b5f0c8bd.mp3?extra=H9zlLh-fqh8kRVmHBD1TC6GM5oN5BQOOOnzqaRlgIhy61zHER0i_BPMjFSITEUepMEIpsOtwkLGn-8JtX69WYpoKW9x0KSaE;;18
108844599;2940376;Motorhead;"Cat scratch fever";232;http://cs1-22v4.vk-cdn.net/p31/17ba009f7b83b2.mp3?extra=wFxHkvWSZkv76c2AUWvb0eWyeZi9fioZB80xVd7LXZygUAdK3qr-Bj5KfSeKl0Iy3bqsN2TOaCA8aZEef0akYSznjrPsNUAM;;18
108843620;2940376;Motorhead;Trigger;233;http://cs1-20v4.vk-cdn.net/p30/3b6c9e1fee7411.mp3?extra=XFWO231KzguefJVv8Kt1zxhSFP2I4IKrHlV-CB68Wq5uqv365zq6Kc01ikdhngYh3R-MO2xmdkmnJa5gux067_CR-P0Sk9_U;;18
106094278;2940376;Motorhead;"Ace Of Spades";167;http://cs1-41v4.vk-cdn.net/p11/57a7d8e0959a5a.mp3?extra=95fSYs_qkxSLUPmls1DoWcsvrY-vyrtsfd2F9HT0Q2etZGaaxlEO3cWo-3uIaTP8Jg7AEKvWzplH92J9C-SYjZVtrH4zesHU;;18
106093795;2940376;Motorhead;"Iron Fist";173;http://cs1-24v4.vk-cdn.net/p36/7c8ec8231d4488.mp3?extra=j-WK0-X5tVDMnPwcvv9ZDvk_R4yM0HDQNqteDrPC-7fMFzB7nYjJHLYfhCg4vYsP9XZ1P3hZwSa4d719SQXKe4-tnaB-Vcny;;18
104199707;2940376;"Edith Piaf";"Padam    Padam";196;http://cs1-41v4.vk-cdn.net/p20/0750bb50276d54.mp3?extra=xcfN-YA0qMZ_rqoMUYV42zQiG2GK4Zt8TMJ21ftM6x23T5PA1Cufzw4zrvIp5HxbMvMQozyWruSjG7gAdr-xpV5CPLnnMu8m;;18
104194730;2940376;"Черепашки ниндзя";TMNT;176;http://cs1-30v4.vk-cdn.net/p21/d13522b17cf1d7.mp3?extra=0bihhtqBM7ZmV74ruVbSF7GFSPBOxYuuhi3KrosHK54CEJuWrsTO8gdE5oa1Z1kZHPHY3Hls6Rlrjti-X1ku-0lLFZOHn68x;;1
99484283;2940376;"Barbra Streisand";"02-The Shadow Of Your Smile (Альбом-""My Name Is Barbra, Two""-1965)";169;http://cs1-20v4.vk-cdn.net/p14/3c2f5bd9974105.mp3?extra=BoqMHP3b8qB1Eaws5zYHbrL0AOHpwPMQzx8DaLI_xZLwcxWdSwrioiO2diXsHqGSIU7ttWR1lZvD1zVJSFSLtYknlviBRsE;;18
97724024;2940376;"Лес Рид и его оркестр";"The Last Waltz -- ""Последний вальс"" (муз. Л.Рида)";194;http://cs1-20v4.vk-cdn.net/p21/e8e5c4054b6f5c.mp3?extra=tt2yK8au0M4wvKsBKOU-oscW3zNny4zZih-5UKnRVI7CP9I6YHPuApY8d9vIPOSXf1WeOfWb4rJ6X5K6jgg8sSR70-xKHDw;;6
96102645;2940376;"Ozzy Osbourne";"Mr. Crowley";302;http://cs4498.vk.me/u1751359/audios/a2e39af6a9f1.mp3?extra=FBvSFH_sXOPJiUd--0mxdoGR7POpgOjew8ZAXxfS5a877cdbSZeWtxbvb7-jTWQnpVL4rVStwEFMVtzWZgUI_uYM5mhdxDQ;;18
94030798;2940376;"Автоматические Удовлетворители";"Огуречный лосьён";221;http://cs1-34v4.vk-cdn.net/p7/980f7fe9d91577.mp3?extra=sTm26wOJS40BWjXw1tPwItka8Vfv3yYQFx_mibd1S4lF5-ovYN2nXB1z9E-eUJfVBR55oD9quAAnGLrjj7eYL1d_u9Z02dg;7838087;18
88514499;2940376;Slayer;"Seasons In The Abyss";394;http://cs1257.vk.me/u9606037/audios/c14e4b84896e.mp3?extra=10shhnzrE0dveQ3mSOou8N4_HElQhLfbGseykdl5K6IgBX9gXN0FM28TVKlYapCsEghHljhEb6pMmJVbIU3wh471hOb5O7Q;;18
87639585;2940376;Крематорий;"Мусорный ветер";178;http://cs1-22v4.vk-cdn.net/p8/457d70ebf8c5c3.mp3?extra=wH262m6vtTGJi0n-iX1oSEZRWV8TX5kZamge8RcVjBe7ueX2dbtlJdfhuL6XZ0UdXMjFUHHkOoqwbaIihPZTI6k6JAeSz10;;2
87005547;2940376;"Iron Maiden";"22 Acacia Avenue (1982)";398;http://cs1-41v4.vk-cdn.net/p17/f3b37ab59c7f51.mp3?extra=PxM8D6nLxeRsK140ch5U2omey0Rut8kwvtu9NpedW_K6BojKwP6B_8aiDbM-zNkfhXMzByQkXCbQJ7VUrbHPPG3SL3nZbkw;5627784;18
87005286;2940376;"Iron Maiden";"Alexander the Great";503;http://cs1-20v4.vk-cdn.net/p3/0ba6cdc3eeae59.mp3?extra=ZO-dpBNuHZfR7ydOjXrS0Yo7pV_ldyiCMw4eqv2uyMh_uZhlDAqi0_OjQdz3jHsaf9rk60hsiLtDwGvKgK0qa8klI_UgANA;;7
85911580;2940376;Metallica;"It's Electric";213;http://cs1-15v4.vk-cdn.net/p13/715f8aedbee46e.mp3?extra=BUPUbiJ4kXeS3x3KNLNlxKyo2IT4xX11jAiZ7IoBnZhC7Cpy-faSW0otelln88d4BrO-vKVhpwtrb9D5d5om2r7-xRAbhD0;;18
85758072;2940376;Ундервуд;"Следи за ее левой рукой";259;http://cs1-31v4.vk-cdn.net/p11/437f32f4aad218.mp3?extra=cHHJnQDNKbyUXFEo66Z7a8j0aHnlgWTjTrWalNSLLqfKSfarUx-yHSnTNQSTnTELNhlQ2uDfSDcfOZE1CPjl3HJ6iujz7Mc;5640702;1
85320321;2940376;Testament;"Musical Death ";242;http://cs1663.vk.me/u20813159/audios/96907758f1d5.mp3?extra=p98mAQSD_UVbX1L_uxQNCPOtyC4DkeHtQf445g2NzXls2HRzWdmpQJZeyZCXJyKpD8G4bn1DfjCKBxm9rsoMNx4KsUXibtc;;18
83513088;2940376;Pantera;"Fucking Hostile";169;http://cs1-32v4.vk-cdn.net/p3/70f616cba909d0.mp3?extra=1s3BbdBa5k5ebSafJGKepQpzRqaSTy7W2CVbXhpRA_V7iABKCMsq7Nd0rMLdnI4M3cmjoOa9TC5F-yzz_57LidIdMyh2u4M;;18
83512823;2940376;Pantera;Walk;314;http://cs1-24v4.vk-cdn.net/p11/1692c99eb1d466.mp3?extra=5qHLuOJWiC3O0lZCzL9Z9N-fKSs_QZ8DEeSZSOObGDh6vcrzjRyuBGHcnS9qizrydQey-9oUcDeICty2lP6PcBjV14IS3m0;;18
80462190;2940376;Slayer;"Raining Blood";297;http://cs5083.vk.me/u21332408/audios/7218deb5c3e5.mp3?extra=jt13CIJ2S5WyQdRTXtHX3R-hecz__xLWlpeTrQ0qnRJ8nYNp7SlCzLJZWdaHcXaAjabv5S2o5ZMtGWgmGH6AeV1BPzCwfMg;;18
80020248;2940376;"Megadeth  ";"Skin O' My Teeth";195;http://cs4611.vk.me/u25828014/audios/2d6d181e74b1.mp3?extra=g9xybw4jHcGVG4tHcytbu17yCEfApnASis3617DMJzJjBE9HzvwpcshqbjvsjajLU6_EN9OiSUW6wIoporiI0hGDlIKbuDs;;18
79617106;2940376;Чайф;Хей-хей;240;http://cs1-34v4.vk-cdn.net/p13/1cf02053c79c0c.mp3?extra=DG2l-ulWFasvRMipnIzIFAlFn2cWEckSSKV0z6PKa6yck3cWWpNaBGkIbFazj5KTYslqrlCNfd3fcJoWWqBTqENvNv55QGg;3528790;18
79616976;2940376;Чайф;"Оранжевое настроение";233;http://cs1-49v4.vk-cdn.net/p14/7e855b25e73f22.mp3?extra=yg9h7VAi_wGCGJU-Mn8n6ge_j4p5GqR7_7QmsRvcHZ7HKv0ZTtXjXXQQ6Cj8EBNVPD5yF47ALqRiiEni1xSD6vmcdQ3EXKI;;1
79154113;2940376;Metallica;"Ride the Lightning";397;http://cs1-17v4.vk-cdn.net/p24/92008895718287.mp3?extra=qTvE1SQoqzRLHAlU-xnOE60JvbRJH4_SM1C1sLztW82TFmSeEH3Yg_D1YQ7SZf7wRMbqGxtxhwPJYYpcVahUodFQqpxMFX4;;18
79153835;2940376;"Judas Priest";Alone;470;http://cs1-15v4.vk-cdn.net/p17/ba8e5ff181dd79.mp3?extra=4KZiK5p1PI4oQbZ5VlwRdqn3ykeJwScwU1Zdcca1Isuxbr1PGH7Z9A3OIMT6vJ_MAEwoHdsExtSENJN1x_V2bXA0n1g-JKA;;18
79153610;2940376;"Judast Priest";"Leather Rebel";215;http://cs5116.vk.me/u33600226/audios/59cf077ebd28.mp3?extra=K86D6q2sPxdbjakxInqa1wCGqrTDnIMaePGKZyQkuMC2aRvs8TkKoONqkMfqZX3-cNRh1DkS2XN_klmrHmL5obzNogycf6k;;18
79003326;2940376;Террариум;"Лабрадор, Гибралтар";248;http://cs5008.vk.me/u160394/audios/a30707bbfc31.mp3?extra=V-ODs0WSYhVHG8LI3BZPMxJxFv2aT_vfoC0jkXM4cz3HjWqenXoO_pJffyRo8eaQ86ruZiBal1XjnsHfputGz-1nrPptSnU;;18
79003195;2940376;Сансара;Зверобой;274;http://cs1-25v4.vk-cdn.net/p24/e8cf56d3f75210.mp3?extra=1Y0ssa8Bh9oSZ8tcyhppTeYRXJROlq36gu5vn0wKCyJocXPIA-hpjfeToQFkNTgmWNKudmyUu_nK7OPoqu8yXElq5_Hcspc;3706942;18
79003192;2940376;Сансара;Уголь;223;http://cs1-22v4.vk-cdn.net/p33/b51fec8c06d84a.mp3?extra=cL8catWW3jwenI3CmRBlP9gzRi6RhLuiWKVrcRphjCokGf5XUztEVfcaaQBowUrD8e8b3UkOr0JFmmBgeLE8KMdUHH6K3Lg;;18
79003150;2940376;"Калинов мост";Сансара;375;http://cs1-20v4.vk-cdn.net/p6/ff3af9856d3153.mp3?extra=Gpnsph8_O4Pt6CXhhoTKoz2qWIiGsjW4TNjgLwCVeAcjz8Its6z93mq0yK4l-GPZ-2Ha7ABRqR9Du9DzsrtP6VWaPA3JhnE;;1
79003131;2940376;Сансара;Буду!;183;http://cs5060.vk.me/u13230517/audios/82d87f178d15.mp3?extra=kxxnkJ35VW2UGeC1Js2fhVISmPBE9L6ZfsVZKQ511vcZ65XDOx1INb6F8NObLzMJmlPtMPZPOzhFeHsB7BqhMtRzursjQxM;4159871;18
79003125;2940376;Сплин;"Гниии свойю лииинииЮ)";181;http://cs1-33v4.vk-cdn.net/p19/598886a4604f6e.mp3?extra=vJqcYijpoxs__J6xzcQB_79IPmS5MgCMK4tGHTswp5mL3NyMcWbrnRjex6kEw2rinMEee028INP1N2Qv061dkStFKYTauA8;;
79003114;2940376;Сплин;Романс;205;http://cs1-29v4.vk-cdn.net/p29/b22d5cbbc48ee1.mp3?extra=ATBiRwX9wNrV4ZjCYiLX3aPW6yBZjAPDmCsOkp6tFkL-v81AyKi3gCvebniCKN4T708p9i9UT7KS1g9YjXUP5ElFV-rIvFQ;;1
79002985;2940376;Сансара;Море;164;http://cs1-44v4.vk-cdn.net/p15/534bbfa5dba488.mp3?extra=hDwIgb7GXw7ZCh9JV0TFhZogRZ2aO7XQIVUdO7HeQ73MrZrkKE3Ri_owUIAo2EcVJHfLG2FCvWVf16YJO66-1qdo6xM_zUw;4861716;18
78920386;2940376;"The Royal Teens";"Who Wear Short Shorts ?";155;http://cs1-36v4.vk-cdn.net/p21/22b2367641b079.mp3?extra=dWNlQWzHgtuk9m_2yPgonQicaIfXe6AL5K2SlHW6Nwe2UkR1kIm4wCpvaxTwNxB_moUKNO5X1EHhZ-v1uiyRzlJW5VUpI_8;;18
77405493;2940376;Пилот;"Я Просто Играю Рок";246;http://cs1-17v4.vk-cdn.net/p36/9a3e10eb21b3bb.mp3?extra=rY3ISnrVKGpBHLauHV-ISrltDn7QkzVq0baz72aMYc9qG2SOpHPsKZWYCsAvvjQQIVPRP-6pQU0hFTwY3q3I87spySdMe0s;4392517;18
77171947;2940376;"Неуловимые мстители";"Песня Цигана Яшки";145;http://cs1-48v4.vk-cdn.net/p24/e4eec236d7bee3.mp3?extra=yBSWfb2lsZciBCSW2KKJRxuTmPIWDjotRaN1mhLVwiE9N8_auHF-8fAwjX8u1HuVI_o5aflQLkuPF-hz-h-uotYFT5dsOYI;;18
69913128;2940376;"Judas Priest";"Beyond The Realms Of Death";414;http://cs4645.vk.me/u59422119/audios/5ae9aee9ed76.mp3?extra=c_GzDxlbMd3n6jowolGTLhMldFw1UqGezTdv-ffUr-IqUrt6XBOrlLnU9347TG85n6rn4wbsBVv42mw_R17Zuqd4kSzbzaw;;18
69912866;2940376;"Judas Priest";"Hell Bent for Leather";158;http://cs4546.vk.me/u52219353/audios/7321ebb8bc55.mp3?extra=RIxU91YndNSY2v6MM0HZX5L9x28Txb3l10vLdJpneDnNqDTb2J4YuIQLclvgcczxotn8VLHszsx3VgzEVlP586rxamPx69A;;18
69911782;2940376;"Judas Priest";"Screaming For Vengeance";282;http://cs4630.vk.me/u24178567/audios/369628d887eb.mp3?extra=81cS69w-YScxaX_DLz3HuiTIolV_q7S0pJAY87iCQQig2Tv1fIBQMlO6eb042d3LagJ8AWUAK_rB00QDGF1tocYxA-1OmgE;;18
69911715;2940376;"Judas Priest";"Better By You, Better Than Me";204;http://cs1-20v4.vk-cdn.net/p9/e55be2753bb0d5.mp3?extra=iiuFs_aoqjqJk5VmdTANWo77pId44fGDPJzcFyY9YxKeL4kh3dkWja2aq4YGpFbzKCgLjYYoZ_tKy7nl5PJCQYUFCRc4XnI;;18
69911611;2940376;"Judas Priest";"The Ripper";171;http://cs1-30v4.vk-cdn.net/p11/bf992d3c4b51b1.mp3?extra=W5MHbutJ2SZBaBI8msI6tbcHr41jnr-vd-JFhbZJmsJ1O6j9CCFsS1vEqMAz-CE_VIpneyopamIfLlyBW8xGwxfhMxq_Izk;;18
69911592;2940376;"Judas Priest";"Living After Midnight";207;http://cs1-22v4.vk-cdn.net/p12/4d0760d7c97990.mp3?extra=nTkjoJDsjvwzuR3gXPDs95-_8czDdso4GxZ9wT-SGzHF48wNRSzrzAb_2V2Txc3SnoTplrZd4TNKMXkT7uvm65LzG8p33F8;;18
67392130;2940376;"Сурганова и оркестр";Весна;254;http://cs1-15v4.vk-cdn.net/p12/20ba34d6127e39.mp3?extra=ceJdAFQhpFSGbiiEkwGM53w7-qYynJDbh-Q4Rdl1lSnZrywEUI_kts5bdDaiCK_5RzkoJdczLtoCaWN3a-k9nJsivlZCStI;;18
67133227;2940376;"Валерий Сюткин и Браво";"Как жаль";220;http://cs1-31v4.vk-cdn.net/p6/dbe4217a236a7c.mp3?extra=nycS9ugApZfAsKZ240OlvssgNkZ92fEoZcC4YS58oaZA_ZrgRRqGOPqPXXeY6gZbGQTTEDtQ59RFkxA6u4Oj8AQMgdFlhPo;;2
67132643;2940376;Секрет;"Моя любовь на пятом этаже";182;http://cs1-20v4.vk-cdn.net/p20/61fddbae914e6b.mp3?extra=iF8O2gI0N82IQIyWhmupdjWdEqpt_GpBzOlFXHo79BAg6NDteAdC1oUorsMCUp2U1J_-7X14gLyepByNvDOjh3XMgj-HIRg;;18
67123648;2940376;Сказки;"Кто на новенького";166;http://cs4375.vk.me/u2343245/audios/9a1cdeda2cc0.mp3?extra=E9H9L0ewqX9WFb9GBZNFV3DIKHfFikzgOVdomBIV9DR2Vv1EGQRoiCm4GmeiXPFbjY2QF49mJ66_CbYGzQtVz-LtvfdcTfY;;18
