ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
73922832;49579674;Неизвестен;"MC Вспышкин И Никифоровна - шишки падают в лесу";268;http://cs1-34v4.vk-cdn.net/p8/592b529baa0514.mp3?extra=rwuDOMWP3Idenq4OJISKfJBQC8jBvhRhG83x-t_g90ntqx0wQVCkrjXkxRy0jQHLYzTISl0BgaG9oRMw4Cjja7foXfJsjcu9;;18
73646569;49579674;"Песенка про Эллис";"Без названия";210;http://cs1-41v4.vk-cdn.net/p3/1c7e4c9a7e6a72.mp3?extra=jhpLaENS_Ohq6JGm2awsCEShq2mw1PrIrCQz3yqGpIjQdg14DqMmbaNIP4VG2MTiyHi8fiDpRUVN27vcOwlr3Wsg4ABqQM5V;3826500;18
73645952;49579674;"Алексей Глызин";"Зимний сад";270;http://cs1-33v4.vk-cdn.net/p3/e8eaf4efa91727.mp3?extra=Rlgj462-6WI490mJmsYvJ0vxcmKKl-E4xhoaprJB5weiaZGA2qcHwoTWRKN3akw1gjiPqpWdJiq0w6nv41b0-qkhTUseautn;;18
73643354;49579674;Ария;"Мёртвая зона";1886;http://cs4400.vk.me/u64486078/audios/243078cceec1.mp3?extra=GUSdnKLv0hD0lD1b3PtlVL3zlNYCOWfvXeKZJ46sQWMCD2P_k4-1g5AWrcIfZ_MyETL6lGl3Led77dSug7WZypJ6o2F22cw7;;1
73642842;49579674;Ария;"Замкнутый Круг";408;http://cs4875.vk.me/u31791578/audios/ad3732ebbe4d.mp3?extra=NRK-JsKPCaBmuuGUXveTYdIsv7Ek7-zMBd6GilVIymKWpgOvAlkBU9le10TAAObC0oX9fU6OvE61-GJzzZr02_85pOn6H4At;;18
73633020;49579674;"Диана Гурцкая";"Ты знаешь мама он какой...";264;http://cs1-34v4.vk-cdn.net/p15/335f4db81a8266.mp3?extra=Szp1zIn92Zart1irVHeKTbGRrRCZeE5--UwrGl9_by3M_EpUePS2bfKjTv0t49YUpG6ihP_EOzxzzSbkBJ2osq3hIjtkOLGK;;18
73632982;49579674;Алсу;"В тот день,когда ты мне приснился...";260;http://cs1-44v4.vk-cdn.net/p15/b5d7537142285c.mp3?extra=kvOqWOk0TSKoYYC5nOlgyeLomcSwdlHNQd0O4dLxG2Id-cI8UuD4DuD7g4e3pJP3792oOz9rreVHwKMS1dcJTzn8prhLymZB;;18
73596838;49579674;"Lady Gaga";"Poker face";238;http://cs1-28v4.vk-cdn.net/p32/2b6dbe2101a105.mp3?extra=Iiy05Wfv4gXt9tP2lZ9ogh8YJklAowBCcyCSTYkHPACHVzBqYAB0tjj67P9NVN7XjiKt7dnwpXEZAGEE73v--UCDcbrIgO4V;;2
73574932;49579674;"#Юрий Антонов";"Белый Теплоход";198;http://cs1-15v4.vk-cdn.net/p3/878adbb590bb53.mp3?extra=OTTI79O6fAp5VBXwgSrGfaIssPKyhbsWy5J5T-pmivyGKx0532VhJ9V40z6F6IuzThBmvn9RBJ4_P3sYWOcrQjcoXDsdmmZm;;18
73574548;49579674;"#Юрий Антонов";"Крыша дома твоего";153;http://cs1-37v4.vk-cdn.net/p7/bf801f4c37051a.mp3?extra=hi1Jn3sAhqaAdXgdpmpb6Bv6C7jL1ol9jSjsPpmmd-VpJDgFg8NdJ-hTTgOHuWXfICCFikHMaNrt4U39eqmKgsYRvWG3Ga_8;;18
73402051;49579674;Ануфриев;"Есть только миг";223;http://cs1-16v4.vk-cdn.net/p5/53a6a54cb5abec.mp3?extra=UUtYiOGEifinpXJ8RCRzz8GFY40ouEDYMvHhvOX0WP5uXmtxzpVZ2V5DYBwt_pzNRxTfkpHbA4CEYIDyQ8YHlNqbw7L9B68H;;16
73315798;49579674;★Звери;Районы-кварталы★;204;http://cs1-50v4.vk-cdn.net/p6/acf7f4d5b9cce1.mp3?extra=kY-EhEdfndgNrhMDf1waMmUFCSTZd_hzgQZW72QCj_8JVBdSV6fSpQ5PrDBYAtSlv2zLMpD3s7U_CK3x9RX_XU4kMHYbyd8J;;1
73271123;49579674;"Сектор Газа";"Новогодняя Песня";161;http://cs4535.vk.me/u32675545/audios/91448eb8e1f0.mp3?extra=NyULzEx-CLaSqjupwZw6J7A8tfUefdmQQq9KU8qru_LjfGUOqRI3RDOmxCtp2eh3oQW5ZIhkQ-tL0qw5otdBr1jr08H81BES;;18
73216310;49579674;"Ирина Аллегрова";"Все мы бабы стервы...♫ ";206;http://cs1-35v4.vk-cdn.net/p9/69d0dde375ab98.mp3?extra=wwTi3KjplLTaeG_5DqxFODkZyp1USHrvNJPaei7zqXD5HXkogjpTA1IKBZz-AwiK5ucTpAPgxI4JhBPM1ICRgvkjAm2T9OTs;;2
73216153;49579674;"Гарик Кричевский";Киевлянка;217;http://cs1-31v4.vk-cdn.net/p6/0baa0cae71027e.mp3?extra=6yMzlFm0QJLHm0XchsEwzmKUlY0USyacNh4PJZZ_ZZGythj1kS8HF8iVvixk0dsHtCMym_hfkZ9qgnUSMjO5efacHyt0rRd_;;18
73215878;49579674;Нэнси;"Чистый лист";319;http://cs1-39v4.vk-cdn.net/p21/7ddd93de55c50c.mp3?extra=C_Vm8DoLlYgss1HXIAZ71YojMaGEKV1annF9WO57IPnp3TW-8FbM4FZrIVw30j2XO-kUNwKrGjqKHkDapNRstrVThaOal-3D;;18
73215413;49579674;"ВИА Пламя";"Снег кружится";250;http://cs1-38v4.vk-cdn.net/p7/5dd1fd3fcd0630.mp3?extra=vfovN9OkinY0qEVxO2yhRhFDhlQvM3sRi3k365mwgUZY_5Jc-TvGbNR8I_Y30PthGp4k33dQBF2YhrtNravrKqwhJ-4dXsWi;3117304;2
73215378;49579674;"Ариана и Маршал";"Я тебя никогда не забуду ";242;http://cs1-38v4.vk-cdn.net/p10/4f2476074a30ad.mp3?extra=2JXOmNsB2pjlgwuzZODW2zh_9Q_WDnvYSWR7KjFBGcVbqS-nYFTGre_jJNDRnp3MDw40x5pPXOGH-O_QQRtS1O1OIarqxXIf;;18
73215028;49579674;А-студио;"Так же как все";227;http://cs1-29v4.vk-cdn.net/p7/409e0a7d1f0e15.mp3?extra=LEhrCCSQa9AHgW_67MiAOwiaiq06C2F3aS9yW1yrbQ8hvnJHzU3zrxO_f0BT4CTUf8B3wtHUOSuqORW9h-mtXt6YhveHSzkA;;18
73214661;49579674;"Михаил Шуфутинский";"Сгорая, плачут свечи";306;http://cs1-30v4.vk-cdn.net/p22/1443030222c415.mp3?extra=wyIsrRx5cao9x4AJgYuVygp0W0hsEVWKCt2dXXwRq3dqI5zC_zPDjPPM9BfyAwZDB1zgJxQ5TK4D-vqIvS964jlD3C5VlSH8;;18
73213861;49579674;"Песни нашего века";"Под музыку Вивальди";164;http://cs1-24v4.vk-cdn.net/p22/c4f111b6159010.mp3?extra=IC7-BxXbyKqzpGTvnV7KjUA7Id8P3PWiNdG3P-qZhLkAWaNZ7ZW3-1EK9xYb_DX6enah_Ryr2V8d8htJ0_loBOJadFQphPeA;;18
73213829;49579674;Трофим;"Весенний Блюз";226;http://cs1-19v4.vk-cdn.net/p11/06619f7c5f15a9.mp3?extra=j8kUlYXbyVZGIsCI2jigT_bDU5F0kf_HMVAH5zR2hDAfKmgOmlK6Wtqzdk9lxMq8Sj-vyCd2sA8DIm1Ep9dgtPR8xZNXsNKm;;12
73213655;49579674;"Александр Маршал";Волченок;271;http://cs1-30v4.vk-cdn.net/p22/6e18025346811a.mp3?extra=rkaCM2wa-QV1SuTXEMyFm8nhqV166RvTFGNvLM4uBiM2u_sUWgSnW7PnB5vh_OGRg-APJ9ahWMvD4UEEoagjB5op-zEK_dSH;;18
73213104;49579674;М.Шуфутинский;"3-е сентября";347;http://cs1-18v4.vk-cdn.net/p19/f12183237cecda.mp3?extra=Wsri3gduDTVeELFb3NJguzfTAr_79MhRe8RnL3bHO0TgpG6iLY5TH6X6BooshhlwtqwzHSUm10l6fo3XOpzxV5UJJiT_tULF;;18
73212833;49579674;"из к/ф ";"Если у вас нету тети";110;http://cs1-36v4.vk-cdn.net/p21/f3b36cc060336e.mp3?extra=fxAnwpzB-g_McUBBBdgypauzFJnjhAO9eI_QQHUEj-uQo4dLWLl3PSSnZGSfW_G70vnbM4qopd4UiNjXp7S5T8pHY7a2vOxF;3660576;18
73212707;49579674;"Песни из кинофильмов";"Если б я был султан";160;http://cs1-30v4.vk-cdn.net/p28/91073f08f6ba59.mp3?extra=l5laWpGDG-S9S4Ge2146XMBYLq8EIixpDpAgoNSSWMPsqTpX0gHdUhBtol0VNgNOCTDKbzBCZAKS8Cjv9K8QtUkWkfcfoLpT;;18
73212540;49579674;"Песня Забавы";"НЕ ХОЧУ)))";87;http://cs1-22v4.vk-cdn.net/p29/c4a3d7524236e8.mp3?extra=ZczbLRRB65yr6syoMu0pbFkx6T1FREQDhFnoH4v8yNEZiFLrVr1fcDVeOQveZjAcnw2pXL2-SgYtz6MzhUS0zvQko_GAKEeA;;18
73212295;49579674;"Михаил Боярский";"Рыжий конь";193;http://cs5059.vk.me/u71287968/audios/dc0aebd7fb84.mp3?extra=cM2ONFi8CeZ32kH4DU7ldvIAhLkhQykEIjNuzhVky-v3r6bfG2B2Nl4opNzJy0wAtVJas_I_slScRLd8FN9gsxOWEQ30brNz;;18
73212069;49579674;"Боярский Михаил";"Песня Вани-печника";69;http://cs4895.vk.me/u27140478/audios/fffc214ae4cc.mp3?extra=-AbVTjIvwHRnu0EFOVXtYYyDZ_XkVgekTLB4UXOSLTAtT0_kJpw0P0WE3FzofRF60XxBYPe2H3teRuLVWNF9p5MDouKm-QVw;;2
73211886;49579674;"Михаил Боярский";"Лан френ лан фра";141;http://cs1-21v4.vk-cdn.net/p6/78ccc593a94bfb.mp3?extra=G4E2MFhu7EcW0vdsLn99pQZG9_5Ng7hzyqHYrJkouovjRenZEE-w3pyrm0JVy0J-dk3DZPBQHYz1UCJFn5tZ3Xv1p3VgA-6G;;
73211820;49579674;"Михаил Боярский";"Ап и тигры у ного моих сели";234;http://cs1-40v4.vk-cdn.net/p17/8f66a59ac321ec.mp3?extra=klts_d0l-epQLrO9S9ZoSc0uaWOivWjG5U7OVCAcats6IDaSISKLfODTPPLU0F2V_hOl7TXlMYqBPHcX553-QuSzc03eebi-;;18
73211736;49579674;"Михаил Боярский";"Городские цветы";243;http://cs5015.vk.me/u32096039/audios/d6b8dc56145f.mp3?extra=t8Nwc8BISa6-eUjGk2sig0LhdZbYNx_jFj6C_SyF2Vspm6Tft2AGYlEJLmPSJd29ZFKGRLTHPW_4vY0WyVjyVkV2EgJJdAA-;;2
73211482;49579674;"Владимир Высоцкий";"Конец ''Охоты на волков'', или Охота с вертолетов";249;http://cs1-37v4.vk-cdn.net/p18/77edb2459c5382.mp3?extra=Ea4HEtjfTGRFye8lUOMPmiI7CnDl7gnR9E9gIzW1PsmG_gOgS25AXUf31RcKljBRBZX_RYXq12l-uKYV1sSPpO2NNB2V2KCw;;13
73211124;49579674;"Владимир Высоцкий";"Если жил ты как свинья - останешся свиньей !!!!";124;http://cs1-32v4.vk-cdn.net/p9/2f61f2c59cef25.mp3?extra=lOtF2jlJiJNsrtb_V-oH2i00bJh5Zw5l_U6XsHhDBKrfM-bwI5BSB70qCLDbVpsGLPJtnkAKQpFvo69BpvvletODZNTzJSo7;;18
73210731;49579674;Иванов;"Невский Проспект";333;http://cs1-26v4.vk-cdn.net/p18/7c04e95919ec2a.mp3?extra=QdsFSl9nRcr8elGZpLrC5XL88TBb4Q6KgenuSgw-_UCzoyD7lN5GPXN4iuzoZqWiPPZ18dAJGNhWb3iWB73xtIgqU1Q-i7tr;;4
73208823;49579674;Ария;"На службе силы зла";430;http://cs1-32v4.vk-cdn.net/p7/de8eede6fdbdd8.mp3?extra=EhmPUH4jiubj-MAX_bg0oRiOXsMLq1d-xBPm1MYtTX031AeUPjgqn3w9JaInqhz56_JQqFH9Wlc_Fh5Gl-AcHpagCZrLJC-b;;18
73208618;49579674;Scorpions;"  Daddy's Girl";519;http://cs1-25v4.vk-cdn.net/p30/763e64454a3518.mp3?extra=A7mBEpspnYiG3fqLRJEG7XSlFApXVEbeRICn0t1YLhTI0_fOpUzPxLfViagF_0BxKwCahPY3pQWpQj1pvw8jsVq_9eEoHCc_;;18
73208280;49579674;Мельница;"Ночная кобыла";244;http://cs1-39v4.vk-cdn.net/p18/22e29dd0198a88.mp3?extra=B7-842hc6vtnTHuKi9R-owSLBvRudqZteIbYwUdKZh-lnVskYpzHTT63t7wO9JPXc48Uax5OlfGrANw4DpwCKx83Ee5_J1MT;;13
73208174;49579674;Nightwish;"Golden hair";169;http://cs1-20v4.vk-cdn.net/p22/6fe8ad2761fdb6.mp3?extra=Ncq_073TYOwMqrqO_NacgF5RXoO4Mca7HjOZ2cvZeygRABk5AeopfxmAxu0sYU9LXIrbTTlih0CdVVRpDcEJrPfZpAL11svB;;18
73207889;49579674;Воскренье;Музыкант;321;http://cs1-19v4.vk-cdn.net/p19/35f1f0d5ee67d4.mp3?extra=nGPA8Uw5jHQWn2cmUUUFVRfzEH_PYhNNYb9E58pzQLwhszuD6y9tWrwVIs8BwzOoOcwgw2NLfehlt9ZoHfjmOUjmpPTLOYTy;;18
73207365;49579674;Наив;"Иллюзия Свободы";209;http://cs1-32v4.vk-cdn.net/p19/e55f862b580898.mp3?extra=HX42F0faYmEVfdiRHwvX2chpPgau4bNuMAVqMdrnKLMPAoeKH10Mke6FkNIDAlgAylx-2v0I5VyHuXadNhVNkWq_GQ5ooSpn;;18
73207176;49579674;Sting;"Shape of my heart";276;http://cs1-20v4.vk-cdn.net/p14/4c3ba06983e63b.mp3?extra=f6hkKm780Mr8YFm1_lztqFSDy-2cLFx7ybUKLX6GG9BVgC7Nmq9hdUxBVhVjZMlq0f-9d63hR42tohtPAAyYmxq3R2Loyzki;;2
73207017;49579674;"9 Грамм";Верю;287;http://cs1-21v4.vk-cdn.net/p9/dbca2cacc67fe1.mp3?extra=cFTfH1xLYLPIX2MpxLeZGF88j89WNy1SQ9zULQinscUvlJkjm3Siv5ocYNKOmvtO1t4tOaMRlTbeeuLXTcZmz2rtEMxBnDNY;;3
73107059;49579674;Тартак;Весело!;200;http://cs4835.vk.me/u55597525/audios/aaaa3e4ca053.mp3?extra=A21cjta6noeyG9_yN6uRTR38kYGlTp1LobfzUuHZHsbYMIl3vwe8AejKRztsWyD53gR9E-GK2wXz10YDS-g-aMr-vna2h_WJ;;18
73107039;49579674;Тартак;"100% Плагіат";240;http://cs4648.vk.me/u5880084/audios/ec65c2953428.mp3?extra=k_4j3Xgwgwz9MxVos7DrRAg1pw_qujU9OetBRh9tgVcHccwImRoPHwddm5AHKbLZQ95iSuOjh8Fcn-sRTTxCQfK_7TdIqIA3;;18
73107031;49579674;Тартак;Хулiгани;151;http://cs4526.vk.me/u64661899/audios/93855042dd9a.mp3?extra=4F5wRPuCbmBcEGeuMNPoczPeNxYq2Y51TdmFLgmeU4Z2kS37WQ-kcMCGkrOOLRpvLvOW9DfLPs6TJPanEmDQoTyHfGtnjxhx;;18
73107026;49579674;Тартак;"Борода руда";204;http://cs1-26v4.vk-cdn.net/p30/50a726287196c5.mp3?extra=bHgEOImjLrtSp9zm1eO9h8zyiCOc5UvzOyuKG-d8lgFiSc0Ha8W2I0hYbyodrLV2GwvtjmLf3KKrJQ-WX3YS17QIZRXSl8A-;3746094;1
73107024;49579674;Тартак;"Стільникове кохання";249;http://cs4761.vk.me/u17141524/audios/9a7f2e9267b1.mp3?extra=QaMpRrfgTPztNP4cKQBxnxdMhXzyzyQe3wCHRy1DMqhWKb6GgusIX2bqpA9wAr9nNi3PsWH72RvHD7tbV2RwUsFoTaw6_hpW;;18
72432224;49579674;"Максим Леонидов";"То ли девочка, а то ли веденье";196;http://cs1-51v4.vk-cdn.net/p1/a6e247b913cd06.mp3?extra=r0mLFSiFsIuScpCc6qH5HJuZ3Cr9oIzvFsg_7NDpNlaMvx12U3Tpn-D0mXkCWCLZpa4rwTWQnli6xNUzV9oH387_IiAvOZNH;3134354;18
71146385;49579674;Краски;"Старший брат";256;http://cs1-40v4.vk-cdn.net/p16/ffe57c6e35da0d.mp3?extra=zEmrj5wY3PHOMXjCN0gl-2rtsrrJU4j8b8UV3rEbaZuSbvywmqTQryWHTTvrGW7jQgHa5rCCD2EnNhyiepG5XG7K454AUTPv;;
