ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
255486603;4235;"Rogue Valley";"The Wolves &amp; the Ravens (OST The Secret Life of Walter Mitty)";251;http://cs1-40v4.vk-cdn.net/p10/b4396863930eae.mp3?extra=TkLHqertlWgtERyKdDXUJeqgjXRt_zZxER7Y3-eT6Ts-2a4JCAhudGw1YgFbPDuYTCa19B2rvyBVOV9xIFKt1lVB4K2T;141841109;2
255486904;4235;"David Bowie";"Space Oddity (OST The Secret Life of Walter Mitty)";316;http://cs1-31v4.vk-cdn.net/p15/d0040a07a89b2d.mp3?extra=1GYxm1kEkFeOeLuObBtESoyDqxeZ_oyBYPcOzwRwXg9dNIT8wsyyD3jiWVoIlvEZLjWovxebGZkiCm0HSv9fw4Al9SFN;141947791;18
255567588;4235;"José González";"#9 Dream - The Secret Life of Walter Mitty OST";338;http://cs1-43v4.vk-cdn.net/p19/4278b07fbd08bf.mp3?extra=IeK_Gkwy5giWoQT7vVPdnpby8hO8nDdoHwEWY8SGtVRwDuXSECB8OfZXimgPrcUxtVDc6HiEJBOIOlbt0-b7wjNgFlon;142105396;2
255568425;4235;"Grace Mitchell";"Maneater (OST The Secret Life of Walter Mitty)";234;http://cs1-50v4.vk-cdn.net/p23/846ca31f03ce58.mp3?extra=Y1Qr21g8tcy_JuGpZdNVZN_oGVpbFx1ARHPqkM3A_rXXyAapXl3763z3qpWELqU-CazkKek9z2Gul0HwKGh4ke4VTYKv;;9
255486617;4235;"Jack Johnson";"Escape (The Pina Colada Song) (OST The Secret Life of Walter Mitty)";242;http://cs1-44v4.vk-cdn.net/p16/0486abe32e2e8a.mp3?extra=onGS1xK5Zf8nqGo2MzD3PFgikMo_ZqAkl8-iHg1lh2WQIVGuiawjZx6zqdWZ6r3uste8gq6ljYXP6nBrjPFlmN1vDJP7;141841125;1
255567400;4235;Queen;"Bohemian Rhapsody (The Secret Life of Walter Mitty)";363;http://cs1-51v4.vk-cdn.net/p20/61f2b0be40355d.mp3?extra=mnCcB0dT7itRXF81AkflckzTlJHj8x98FKtd0lLnT7H5zBwj9FW6i3UmgHEy5FqD51G_P3uJgJxQc8BUMokJK_pplW7v;124135001;18
255569375;4235;"Theodore Shapiro &amp; Jose Gonzalez";"Eyjafjallajokull  (OST The Secret Life of Walter Mitty)";238;http://cs1-48v4.vk-cdn.net/p3/419f8ea5c3a371.mp3?extra=gtcFxJ5s4h0oPnnMoXEqg4RcdTtTmamc3PHEgDp_CBpj-Xf8WMHDpsgg1N8GhfX4wE8ukQDQVj4yqvdpb4M7gcQ7Ry7_;;18
250130798;4235;Netsky;"Give And Take";252;http://cs1-17v4.vk-cdn.net/p18/08c3e136bdf8b6.mp3?extra=Zad1G5EKU6EkXtMn3aP5FfCuL1bciTxCI06k8D3QZchEZqbP3AP-7eIimS3esd_35R-9eW6XVcsfSVFTmx0nLNGKJELt;22181246;18
249955655;4235;"Fred V &amp; Grafix";"Games People Play";273;http://cs1-32v4.vk-cdn.net/p12/8e0cd649e4ee14.mp3?extra=hcDyJ655--jAyxR1rTmPXAJbiShTToMGvxM8wK1aUOn1DZQO480AEgl6rYB3KHxhJn287FxJM5nddDtLbYKASEegxTAC;65728953;
249954992;4235;Rudimental;"Right Here";321;http://cs1-46v4.vk-cdn.net/p2/91fae447ffcbea.mp3?extra=w6Q181eQ6LNplViat6WdA2G26jSNN_-SUlMiv14LA5y1VzH-PHOZRHpq0VDQZY03ojzHdccYAC5blhSj8FNaG1NMFnsX;;
249944721;4235;"World fashion tv";Changedtrack2;355;http://cs1-40v4.vk-cdn.net/p12/412db3e5aa60ff.mp3?extra=o20xfHc_Lrj6BYLaxG2ls8dWz8LwCuDt0oBagRFDskeKnC7D-NqRHFztXOiVN5aldBo0Ev8MrCMhiuF416DRU08L7PTB;59045823;5
249937022;4235;"Fashion TV Hits ";vol.1;160;http://cs1-22v4.vk-cdn.net/p8/8574e0f0d72260.mp3?extra=SFYHgAt3Q6zm42irFxq8Iv4CXnoSFFVUtjYvZLa8OJBX39sLpWkfeYrIHltSU1ust71Yk_nSgzbOhE9Jrq6tq3TlsUYv;;18
249936942;4235;"Cam Starring Anggun";"Summer in Paris";227;http://cs1-18v4.vk-cdn.net/p36/03dcfdde79c514.mp3?extra=TQt-w--22N2hNd2KpK9C7kcXigAHfIyQOQo_UR81zVYeR9v-X59X2oDXwiBsoezb7GdxmJ6nbkxyIu2sltKN1bPQjh73;4970365;18
249930744;4235;"London Grammar";Maybe;263;http://cs1-44v4.vk-cdn.net/p9/01da1ebb7734b6.mp3?extra=yTuFIvT1Dmx9kuv3IySAsx_LDvhR-VAK_iWVF1dGIBVkbATimm8bGv-kwP5Bd5eW-LpqkwzmrEeh3BKBjSUCuwZm8tDf;;18
249825919;4235;Grandadbob;"Hide me [original]";237;http://cs1-24v4.vk-cdn.net/p20/b616688693f7ed.mp3?extra=paMsRjsgl9MDZTf4vV1z7NC6CNy1iJJV85VhbBUTvBSWe0lteI48XUM4DVUGluLzt_w_Vsm-WyaE4pR-tt0yWJ44Z6Uq;;18
248604116;4235;"Unclubbed, Zoe Durrant";"Need To Feel Loved ";230;http://cs1-32v4.vk-cdn.net/p6/e53b3f751ad5f7.mp3?extra=lltDwsIuX55xF-8rSpphnANYTr-hAGgQ7w2wWx_1_BertKXY2QjeBaMORRyuQ9GXC6rwgn2W805rUmXk0_VOLHKExcqv;130861898;18
248567513;4235;"John Lee Hooker Ft. Zucchero";"I lay down With an angel";249;http://cs1-41v4.vk-cdn.net/p22/ba2b9d896f8958.mp3?extra=ANGMvdvan0v8MYZUpkEmzihAtbM7AVZvpvpQXZyTCLMTDicQ5NnhxkKyZYWY7Lk57gE_C_BuLdm87oaXTJtpe_5IPcMc;4377428;18
247168176;4235;"Jesper Kyd";"Ave Maria";250;http://cs1-33v4.vk-cdn.net/p22/d709e922bb00b4.mp3?extra=seKlfxO2y1JQaqoH6BSgVh2O7UsEEZx-huDdovj8SBza0xvAHU-cMJ0YrcsGvde4Ihu4urSbegKojqrFT9b9GMikmSBo;;6
247083140;4235;"Club 8";"Into Air";250;http://cs1-17v4.vk-cdn.net/p16/5db45f68e85eef.mp3?extra=JObL7WlDPuZUg_KDrL7suVxxZycDy72FTdF0UTttzDPP4usZ8fH1EVgUpoIJKGuqPTgsHvrTHL40MkmszrpZ-owiK06k;;
245785348;4235;"Flume &amp; Chet Faker";"Drop the Game";249;http://cs1-37v4.vk-cdn.net/p10/e48fb373f4a7e6.mp3?extra=pWBHlXGIJR8RA423WGsjqr30rsqa134mL_I_YpgQsS0_Bf-MiSvLfy2wa6LzTM1B5S2t4Bl_3GkJ7RvVGPIdq2PijcS6;131989930;18
245639447;4235;"Architecture In Helsinki";"Dream a Little Crazy";184;http://cs1-34v4.vk-cdn.net/p14/6ef8a16c94f8d8.mp3?extra=GwT_dOW1g87imnWF2AXhMi2ppdTtqDvVof5Vv6rQFi1A1gvX7k3sA84dLJVlHS2p1IkNC2ax6qG3qwfA2hZvCZ3OA8DN;131970930;9
245433384;4235;"Seasick Mama";"Bite Bullet";197;http://cs6159.vk.me/u4332333/audios/38edc3d79385.mp3?extra=ydon7m9maTHoHT8Yt4gj5bN-setjjjMg2j1blSS131ZqW2Wt1c5qsE57cgQORiRCwG1ZUjf7Un-Q8nR2hr2cEqItzKA8;;9
245402942;4235;"Seasick Mama";"Tees &amp; Jeans";226;http://cs1-23v4.vk-cdn.net/p5/5c822ccad1af55.mp3?extra=WHbEaNTaju1mzD51n8QBCY2PfJd43CmSeg2epRK9aLr02mCrJ5jlBPQL_r9F83OcBhwwfxbp4YM4FIV5iKt6zXrvlusi;;9
245239583;4235;"Lars Dahl";"Bring Back The Touge";244;http://cs1-34v4.vk-cdn.net/p12/b4c42d6b6bde86.mp3?extra=571_CS6YqesPXGzyWXj4g4QzWhRmFTkzD9aUsX53TPQM7jSuTQM_ID16hSjlN00WMLuj81PvAYpLNoEq9pV_2EceNSBN;;6
245239444;4235;"Icona Pop";"Ready For The Weekend";162;http://cs1-35v4.vk-cdn.net/p8/8728a7c4890e27.mp3?extra=B-lnqw_YS8vJ4DS7cEltbhCfdekZSIAnT4aJtiZcwHr-ZatvNIcopCUSngFkE5NkHaQOZE4527kicLhBskQWq8bZAylf;41808903;
243933913;4235;"Kylie Auldist";Changes;226;http://cs1-38v4.vk-cdn.net/p9/5637fa39a53765.mp3?extra=R5WaZWiB6YPNAQ5H_0hWCmoHz4Av3c4D8SUY0O--zTMpvBNRNjCaZHn8xlrrtT8z1FTG6CwaoY7igJtybhKZ5VtPb6fo;63894051;14
242462820;4235;"Saint Motel";"Ace In The Hole";223;http://cs1-41v4.vk-cdn.net/p3/dc8825be08ce31.mp3?extra=4it3FbC7fTUoZ-lE5-na3YnskM0RLcb78YaPPuM6VTOqza0IpPAG65nJYS2QIAtTsnJzMSSjo71PFNC_aatHy3o3I74m;129977238;9
242446656;4235;"Alvin Zealot";Flux;259;http://cs1-22v4.vk-cdn.net/p35/6a1df8bd392ef4.mp3?extra=FwFvMOArPmy43BawCkGb8EYxooqFwixeM4CELJLE3qCwXA9fAcEOjgtZ3tNe2FC48PuJ15toTCbx8bIMzGuqCRTMHxbG;72425925;18
241152845;4235;"Ski Lodge";"Anything to Hurt You";258;http://cs1-23v4.vk-cdn.net/p29/b8c674c1066f3a.mp3?extra=0E1SPW0CmWMKkNSC8QYnXj_XdmRHvH4lHCox_fdJgypBfMYBgyPcMPTxysLPez2C1KSPww3ZAAQjJaevBAIG5b95v0cN;111721884;21
241151624;4235;Hellogoodbye;"(Everything Is) Debatable";236;http://cs1-43v4.vk-cdn.net/p18/418a8ccced4724.mp3?extra=p2AjIqXRrlF8ONKkysY2c9T_78r1Hab3M7-2EUcRzKt-Z-Z5lRg5sg5GRyKnef6fNacSkEAWoGuYbD6M-oL6umj5Q8xe;115257394;22
241027090;4235;"Bipolar Sunshine";" Drowning Butterflies";234;http://cs1-42v4.vk-cdn.net/p11/7230d03ad664ae.mp3?extra=EYfZ59wR5gMCIIMd7F9nahNtHzlGm1SfAxmVUBaHkohNJSwJ_OXbw08dzvhfDg9YKEgGfiBaBvOLIh7Ry0nYufJIZ6_N;;9
239429127;4235;"Arctic Monkeys";"Do I Wanna Know?";273;http://cs1-49v4.vk-cdn.net/p10/a8ec0cc40b0556.mp3?extra=rpSvKe0IjP6Z-1W-9QZ3t5_n-JUnFDdxCjxXJzpcnn20TP0cgeb6rvFVgiQnmw1iZRWvwdu14yXrJ8F7VNvQ6GQuj4Bl;97247615;18
239209125;4235;"Arctic Monkeys";"R U Mine?";200;http://cs1-50v4.vk-cdn.net/p23/d51bdfc2bb3e00.mp3?extra=XXBIg-v2e1MHeaGpQcV3DNcGQwSRaH5lYv2gf5ipNFYFt9nsOkiLdgm5H-_Cu0qICCrmE-8qwKB6pmjJcSq0XstsC83K;23117501;18
238335143;4235;"Arcade Fire";Reflektor;461;http://cs536511.vk.me/u196829949/audios/9c18f029fd55.mp3?extra=PYdPmoz46wvv5NLinS2AgO0q-m76fmffEkstjJt5XviEVVvOcNJW84NHiBOjg6GmJp_6zxp1Uu_H3xWU-9pt94giblOG;125432357;9
233946421;4235;"HAERTS ";Hemiplegia;229;http://cs1-42v4.vk-cdn.net/p9/63ed0c4c509784.mp3?extra=n9eASJK8S7KZ7zzzGF-RvLco9qtGiXZn3FmHQ-ITZ6CFCa-zS8NLBsSvpC4bCtVInqGylGZ6bLkviD9IJJzK8bu65TUg;121026485;9
230832157;4235;"Ella Fitzgerald";Caravan;235;http://cs1-20v4.vk-cdn.net/p27/461653fd25abde.mp3?extra=ShIuoF_XKieen8P5GJI56_AzO0RQ26G6V304WWCmNMjgC1b8qnc01krR6w2LXzi2mI2e-sSeD9jzS_pRqL-pCdq2HDZJ;5514654;9
230837640;4235;"The Ink Spots ";"I Don't Want to Set the World on Fire";184;http://cs1-37v4.vk-cdn.net/p13/8c83d71e407d27.mp3?extra=wqIpdo8x_e5wwcmFtvOVqfL9Gnbd9ln7Hkl5bBBRRHTMTMhNFQWXhOADq7dedeGCg7-NAFiyJTtR8woG1am08HyujqRB;117789599;9
230643533;4235;"Arthur Beatrice";Midland;211;http://cs1-19v4.vk-cdn.net/p19/4f602cf0c66aa4.mp3?extra=iMWF0EgzKawbAMzs7PkTHrs-TFCvWiWo47cuwYbYPaZdoe8K8J7FiBOldQ--0KbtrOLOhoZBCpj_1IFSmZOmN0kvwLE-;24028793;18
230513174;4235;"Kelly Clarkson";"Stronger (What Doesn't Kill You)";221;http://cs1-49v4.vk-cdn.net/p14/52234d65cb5281.mp3?extra=8ka_7cWd22nMAMm3TB0nWTfsOtcsNslNIYpaOe_5zO-es3nYWtsMnEhKm-aHwZBmL_jvihSQYzzVdhCUL0AcB1Ofv7kL;20390708;18
230508571;4235;Chromeo;"Over Your Shoulder";276;http://cs1-45v4.vk-cdn.net/p2/5a698f86266ef0.mp3?extra=q0Invc8rf6f__cY45lmdMnsaTg9qkBHkbxbWasG9TFSMynfXQqn7ttWJClvSCMP2bS053OfPU4wSyf54a7FlVrHFZBEm;;9
230504898;4235;"St. Lucia ";"Too Close";416;http://cs1-43v4.vk-cdn.net/p24/749255e59ab61f.mp3?extra=wg6JIVmGavo-tHPE_q7RIVnQivd8Pb3KJLPw1FvEG49dddXjIPUmnnw6ZkXNecmDcK_aAthyYDeRVHIK90GGkUtFoE1o;116248057;9
230492845;4235;"Antoine Allain";"Games you play";253;http://cs536202.vk.me/u04235/audios/56aadce6f310.mp3?extra=mqJSB9UILgvw5QCB6Xw-f37ZVz-M51PFvNZxYGjJOhiZnma2URz9bIpxT-jpcVNtJkOD3_G-2KYAvBvLHM3rqrCUivc_;;9
229456080;4235;Blouse;"In A Feeling Like This";213;http://cs1-18v4.vk-cdn.net/p1/f4d40764114046.mp3?extra=YAKdFVbDhnF00uItcmC0S459mPJspQXQGpzS8IkGD_6i-UJD6nzDbvewBthAwHZFPeuJ5ijkufqZoeKySRYZjIJU6gKY;114902310;9
229286793;4235;"Summer Camp";"Keep Falling";250;http://cs536310.vk.me/u196829949/audios/4b79f50c6a7d.mp3?extra=pj12kQjwGh9SATlpnE5Me65AN5oRN9jNnMAkLLXNXiV-MgLcqaMPDBOEh2c8S9RnUr_EQhluXU94xeUdxxXW14Z9SKar;;17
229278267;4235;"Phoenix ";"Trying To Be Cool (That's Nice Remix)";252;http://cs536219.vk.me/u196829949/audios/5bb3c4507678.mp3?extra=bVN6jWsKBmpaReK67xGePRzEff9PoOvuM-1YnEs-gr10dRLXbY-EpXv-czOmrAZEkCNM5MwFoTVhrAre_3_29es9LJfK;115083447;9
229278592;4235;"Postiljonen ";"When All The Wild Things Die";228;http://cs1-35v4.vk-cdn.net/p17/5eef3cc1cdc23e.mp3?extra=-vLtK-orBS37xz5wtws2fo6X9mGtc9HuB8QQQyQSvgdtPA3L7B2u7eGl7lIHq76cejcJql-WuOOuHMf_OrtYXrW4XYIb;113594131;9
229279336;4235;"Magic Man ";"Every Day";217;http://cs1-42v4.vk-cdn.net/p19/1c301cf95e0beb.mp3?extra=GSTIFXsF3HnDec8Z71P3yNw6EMVyvzC8nz1Hl8woipvCa75fWNdVO8_9qIPmX9447-yxoa8PIOORnokIga4g2uR4FnqI;115067104;9
229043210;4235;Goldroom;Embrace;344;http://cs1-34v4.vk-cdn.net/p3/5310856376f251.mp3?extra=lEo9qZBybYKBjI7dW7SLiQyHHcnm85awZVkFS2j9Pz49x88ZGznFVFUt2CvTsPl1CLONwKEGOmMQQ9dcBTp3_n81lIXr;;9
229038293;4235;"Cut Copy";"Lights And Music";277;http://cs1-34v4.vk-cdn.net/p14/e694795e4c7a77.mp3?extra=C-WdiLp1QZVhZP4nQVVBsoB_Ib3uII4rGQkN0E1-ITo2WtKQhhhc5OgTn19OzhJuiVfSn2KwCdo1QE6sC7B6SWdprS7e;3475295;18
228965117;4235;"Arctic Monkeys";Fireside;181;http://cs1-49v4.vk-cdn.net/p10/f5a7baf5f6a41b.mp3?extra=kDCoGEnxbVxOM84G91ej_bxdFoteNpan8FZ5CRVlGSz2VXpVS_JXvGcvaTANYsYlpxSUk7PwgJiG7v7iudicT5TF3Two;114330912;1
229209215;4235;"Is Tropical";Clouds;221;http://cs1-42v4.vk-cdn.net/p7/4bcffe92a9757d.mp3?extra=m-Gl5IZlc264VOZZNxpoK9fBVjYps1isz50ZxgRPzzO6bysy_IQJSex_bXP6qhO_fkyda3G4NsgIjPr47mAf4otgz-6H;12093572;18
228954148;4235;"Is Tropical";"Dancing Anymore";318;http://cs1-36v4.vk-cdn.net/p24/3d40ee35f1cf56.mp3?extra=xlflJVi3rhGqVWS-ImMlDXsvLmPs8gyfxUYAf_-PqkjuYIsK4-V_1c2O9QEFIq6eOQEEkt7j7QhpIn9-04jVOChXJpid;81652053;
228911148;4235;"Dan Croll";"From Nowhere";197;http://cs1-40v4.vk-cdn.net/p12/3af83d711bccda.mp3?extra=NNWNS1BQDrdXCY5QLCnakqpiMyL-EazbJCYCcTxXUGqA0zylN9x1pgftU8mHeNI7_Yak_fx-SQt9LJQKbaRFe3zaJR7N;31006910;18
227725447;4235;"The Neighbourhood ";"Female Robbery";207;http://cs1-51v4.vk-cdn.net/p14/7928a387e7a9a9.mp3?extra=dOptF2W59H0oetdH0at3SDoTVwK_wjTCiemradtAVgyYEM53kCRj7OyWgNUEalM9lXTO_sAW3s8SdPTFPyNn-IMIJWuC;24010791;18
227715379;4235;Coldplay;"Trouble (Pink Floyd cover)";270;http://cs1-51v4.vk-cdn.net/p18/9e545ba2f30a07.mp3?extra=d8d-bw_h1V9rxn44W9bn_9q1-FwVVNHHb6oWEr-Tl7IJQ5oLEWd098Oicukjs0NqODnqWMUjoRfjezGIPXawTaJ6AqPe;114539533;1
227712706;4235;Phantogram;"When I'm Small";249;http://cs1-48v4.vk-cdn.net/p22/405176e3dd9554.mp3?extra=QojgB5eF82LEAnWibGJ0DJVppi7lXtlth8y7XVJlMKKHZtx2DvAvc6QCg-PzEOJwm1BZwPefoFSWxkIeeWD9XHeVQ4ig;7003114;18
227681000;4235;"Of Monsters and Men";"Mountain Sound";215;http://cs1-34v4.vk-cdn.net/p20/040956c1bf4b8d.mp3?extra=a7AORqYo5zOr7fdOOU-rg79YJ8bM81iguptUDrnvUfx641slX1uhNbxQ97LJMUTLjUdsuJrzK_NrL6gHTafmudZFhIin;24018492;18
227519550;4235;"Saint Motel";"Puzzle Pieces";230;http://cs5025.vk.me/u2071834/audios/767e45a40f3b.mp3?extra=MrajtI-VGd9f_2BXr9QTSA2JU6QEF3AxibJd1Bex_U0cbJAezXq9mEE3Y-YEmR-IlqpwhbdOFE4OTLQPKRTvUm_UDSPE;;18
226900821;4235;"Asea Sool";"Way to India";155;http://cs1-24v4.vk-cdn.net/p36/69bb16eea81d97.mp3?extra=B2J2-5exT0XlcJTGunvnhveWtHEjSa3fvZr3SKkYGJQVRDiu1crhfmC4kQnmgv-nqyHQq1nt478eBcqao8N4rHict0vw;;18
226726198;4235;Iris;"Sentimental Scar";253;http://cs1-17v4.vk-cdn.net/p15/572c3bc9cdef80.mp3?extra=L-tWAagZcUACdpWivDIfMO89EIH2Epa0ca3SNxRsmHn_RoTnvfp4fMrZSYezUY1tFvOBCfiKV08bWs8wNpbxKNpgTFrE;192189;2
226534654;4235;Metaform;"Out of Nowhere";121;http://cs4222.vk.me/u3286431/audios/3f2dcf6f64d6.mp3?extra=h9TR5koXHd9mro0uaK1lPAhNGHmleBergXmlEkdzay81j24NxDFWjO7i_VG3vIKvbOt-Ns--FyFhe7VJKxUngOwqXbFp;;18
226349593;4235;"Jake Shimabukuro";Dragon;246;http://cs1-42v4.vk-cdn.net/p21/83c433441cc4dc.mp3?extra=l5yzGyNZ2N5j8B8QoojBRE0tegK2Cdw6kmC9NhtNFYYiKWbrVuBVVSbzqEUISha0fbIOJaNVSI2uMoLYc_8qvjY0W5X3;72150537;6
226145875;4235;"C2C ";Shout;252;http://cs1-37v4.vk-cdn.net/p10/743bc9c4c8faa9.mp3?extra=UId3Leo1895Kg4tzTWCDPHinIGY_MITLxzkxrkEHXNT9xDwjXp4RTORhJTPPAkr3c_YTErCg5tDWNkxsqOgC2knBE7sy;25148801;18
225538646;4235;Awolnation;"Swinging From The Castles";183;http://cs1-21v4.vk-cdn.net/p15/6fb5bcc8922703.mp3?extra=vA3sktIeoILZXJXLCvEuJlT2mL4Jk6e6AMSEFF8vi76uJNZjstR3J6dK8Bgg36SljuQv5giu2Xi7MQkWwywjdOhSbUu5;;21
224624573;4235;Awolnation;"Kill Your Heroes";178;http://cs1-40v4.vk-cdn.net/p17/34483e42f1f437.mp3?extra=QB3Gjisa1RPjriR3HMjW1N8yX0OuqbnzJf4GU4UDPTB74e9_zhWJgNoPJSe0kYBxI5s3ozHxSMYFG3V7lsdsACZnaur8;11763067;18
224624132;4235;"Mind Vortex";"Alive (Radio Edit)";180;http://cs1-49v4.vk-cdn.net/p18/8c6a45122f74b8.mp3?extra=RIWzoipgJxmb6BZifYAZWLgOZIa4RsQu07iWJreSYg4xW-mEPaJb8WZGP6e7RVT6B8ZzW15M9J3lIcNEBW3u-3Ag9OvW;72088506;10
224604584;4235;"A Perfect Circle";"What's Going On";293;http://cs1-26v4.vk-cdn.net/p7/e1ef7caad641f0.mp3?extra=6-70b5EISQMNcKdrVDmemEone7hvZLlW9DVCBz28gi9zdq544cjwDlSDHg-XIcgeDG6OtFGz7jRlqS-zZY9A6yHvlZ_1;;1
220590454;4235;Insan3Lik3;"Rescue Me (feat. Jonny Rose)";183;http://cs1-29v4.vk-cdn.net/p2/532581e2c71c58.mp3?extra=C45QPk7N8mVREbA5jo4sROFEhgjne82sDIXaXgOzROcc4oKz5-N--MSLUmpxWwQWf9bHEve9MTXHDO6HRj_L7XNDxRgZ;86549291;
220589467;4235;Televisor;"The Pressure (Original Mix)";302;http://cs1-16v4.vk-cdn.net/p11/b7460bfbf8d863.mp3?extra=epI311OZGoNZ06_SmhZYpvt2npLUr4-01L-pjij3i-_n6_ZjIUqGBHuGoWMmAROXLEZCaXK-08OyJI0NOb5VcJRftj6f;75562273;18
220728517;4235;televisor;"closer (original mix)";204;http://cs1-28v4.vk-cdn.net/p33/508ea7cf61851b.mp3?extra=yG2Dp3O_f8izON-gNEpK4RbLtMZ00o_KYZ0r1d4zpdEuNo_hzjRW1PmHb4AA4cD2iMuEY4SlLF7UufHnaqxBbHVsOdM2;;18
219467766;4235;Bravestation;"Sings of the Civilized (Foxkit rmx)";313;http://cs1-23v4.vk-cdn.net/p19/346f03a1af7867.mp3?extra=PQR-b5PD-AB1h872T8-JJYOotivR3g3OhmIMjqMvGhk5FWgTZZuk1BSicOEgZukTAdY7T-fEQwMS7tO12s78__wqgbtS;25539601;18
219981727;4235;MNDR;"Feed me diamonds (Foxkit remix)";266;http://cs536216.vk.me/u04235/audios/a6f72eeb4edd.mp3?extra=UfWIpklCK12KZ_Q_6G8qMAEjiurF1tgNT6-Ug0YSjJkg7EkVi-e0MnGgQR3cAJLoKP9DELPZLO3KCimSlF-xsLHggjPe;;9
219981182;4235;"Freedom fry";"Summer in the city (Foxkit remix)";273;http://cs1786.vk.me/u04235/audios/58e1c086521f.mp3?extra=HUJ7Jkqt1pmfyOWX8h0tG8fNuHE-WEWPn64O7dhm07gGT-IqdY1FR_7DSjWMFeFdNRBn6OS209BOBHTh2WBD2k1OpKaA;;9
219980819;4235;Capybara;"Neighbor Crimes";227;http://cs6298.vk.me/u5532019/audios/20dcc0fe37d9.mp3?extra=V2gKrM0Jg4HfplyyAbi1w_AH0xOZdKKdoiTRn3TJTGZTX-zRT31R-brE8m3GSFGXU4b19d5tnwOHP3n-ctImUDtcyDbp;;18
219467482;4235;"Foxkit and Goldenspell";"Could Be Wrong";197;http://cs6176.vk.me/u04235/audios/183dfccdd359.mp3?extra=vwFMtzWcfkj4HawomGTxLWwPxxHq-2ZVR6NAUXcOfs78xmen2cj3OefyiAqM7fMBiY2f8tL12WkWwl5h3BQsbch6yzGY;;9
219980709;4235;Capybara;"Late Night Bikes";283;http://cs1-23v4.vk-cdn.net/p31/fd700098bddd17.mp3?extra=skorR2prUom2Y-vlxczgKjbBa1HRGCazV71XSYg73PYph9wQn9xaYDcJKt6Mxvjv0NaUmNf73Ijt6mswVHvLrM-Tk8CU;;18
219444113;4235;"In Golden Tears";"Underneath The Balance (Foxkit Remix)";255;http://cs5985.vk.me/u7111179/audios/538d67a69650.mp3?extra=vfLmVJ-HUpqLMS9VbTodN1I4mE0cK3QzyP7Rep39ZxybxipakzIrDB_IAzjN9mzLPPuklVQx96RxVGlC7p0YGxZz7ZGq;;18
219443944;4235;"Yes Cadets ";"Le Mans (Foxkit Remix)";305;http://cs1-21v4.vk-cdn.net/p22/ee06202c164c3f.mp3?extra=md4F17wyqr0bZFppRSK-tjxCgPj7KGxe-D7u3Uhht5TZJlp8lC0w-WwbjIeF-3pjkg8AT3HHqAJ9x_biSg4C8n3GM6Mf;;
219307286;4235;odesza;" how did i get here";103;http://cs1-32v4.vk-cdn.net/p16/7fceefbe14aee2.mp3?extra=pIgSBS71H5Iw2pvCf7GcLajcaiNGjDzjlCxNfAsZ8H64eylauhZPprprfa-Msiyo5qy9oyVHwrAUswWg8KLpZxT29KY_;;18
219306764;4235;"odesza nomadic firs";"cover bombs (odesza edit)";210;http://cs1-39v4.vk-cdn.net/p17/b2a60010496ad1.mp3?extra=MsaC5vMtjgiG3MQ8ja1eUj1X95ka_OMS2txWXcPavZOhhxc4MXHQE3qv-dczS7SPeG1R5CnCQDPGd-HN1xiMRRd0hWiF;47049337;18
219306503;4235;ODESZA;"I Want You";161;http://cs1-35v4.vk-cdn.net/p2/a372644b7547a1.mp3?extra=ScVo6KH3uOCZ0vIf1h1g0uva1avFyZUPsHGn8q1lzzNpNTyuh3FbY2tnUzURgLbcyzv4pTrf4BmOFPjTHBgy-77svF6v;;
218919100;4235;"Melody's Echo Chamber";"Endless Shore";291;http://cs1-30v4.vk-cdn.net/p35/6750de0fe9eddd.mp3?extra=zQEPAHgjq75oIyC2p-oTSk-PZ2DqCjt1U7Ens6cCvCsNnYrblN9Lhgzjp6aZSgKHwsXXWthGoBD1VycyJwrvE0d043mB;35768939;18
218916120;4235;"The Blue Van";"Man Up";174;http://cs1-36v4.vk-cdn.net/p2/b4b7e3b7c942b2.mp3?extra=r9EttZCRaEhCiXb9FCKJz8dkIUAMrhggGzRHxu1mRNxmwzatKzLwhwkETHENu1LALcQC580OURHcC49rATAC1arVxEsO;105684368;1
218915272;4235;"The Blue Van";"Silly Boy (OST The First Time)";199;http://cs1-24v4.vk-cdn.net/p10/5019c535548d48.mp3?extra=1nF2QLWlJodz8aWYzK3Mw5D_uBujKSP_PGWGd_vXuO6VzWJvipp3vMYoK8hjYD-4NQgWK2mAyeN8xqNhztRHnXx_0oI1;105683338;18
218909471;4235;Jeremih;"Fuck U All The Time (Shlohmo Remix)";246;http://cs1-38v4.vk-cdn.net/p23/5ef260cd2628ca.mp3?extra=_GyQiZGEag_TRaJ_bKCjtMnm_WF1ocWZsGBA0PeFs_cD2ZopDuRmlJu3JHPAtF303fVS341ZGOxwxH34X3UG7NLBQy0o;54066698;
218903456;4235;"The Puppini Sisters";"Santa Baby";204;http://cs1-33v4.vk-cdn.net/p2/8922f91bb4e7b3.mp3?extra=AJndA6O8p_Pr_Wj0U_WhFDnxj6u5cPOmrl6StkoDJe-RrNciajakvcYqLaApIcdSSTLoNjejhVapNC9Qiy40RZ-WlnSA;8107892;18
