ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
82631137;43349216;"Шварц Исаак";"Праздник бон (Мелодии белой ночи)";104;http://cs4843.vk.me/u71633/audios/2e72eb225175.mp3?extra=DTd8vg8FDUEvclCmOUy01t4Q-expR1mclMdPFB9ontBBGP8i4qT1QN4FlcNDnWilrRrsbrwojjQoPSCcVjHC616nN4y_SKxr;;18
82630985;43349216;"Шварц Исаак";"Эрмитаж (Мелодии белой ночи)";161;http://cs1-15v4.vk-cdn.net/p7/3e63d3dd5734b5.mp3?extra=rg5twB6fQHjycIXMQAwqNBWBee26ye7OxYoGINpDCKYmcA__Vk77z_Q4lv-16lVZciGsvzFkTo_A2CkB7Zwbrzt-WeOEd5oN;;18
82630953;43349216;"Исаак Шварц";"Theme from ""Мелодии белой ночи""";206;http://cs1-29v4.vk-cdn.net/p27/dd41d50ea8879d.mp3?extra=aMpOg1IlMOeMybx3uWBlL5MuawLIIdFbmblNDstIadY9xdbrP2A83YmjcypAfOEp6BI2SJiJgw1q-yiAoLAws7ab1PcuxBLG;;2
79299530;43349216;"Jethro Tull";Pavane;258;http://cs4706.vk.me/u519604/audios/8a87e2a52389.mp3?extra=RgghOhIf9Vsb8Ik91PZkMJM3y33A1I4Miydoirf3CX6VJBMCgSc1NkeH-ZzHlhYiBKuFVuZ0tqQHx4RMPIeVAF0UniEjPuTY;4565393;1
79298952;43349216;"Jethro Tull";"God Rest Ye Merry Gentlemen";273;http://cs4611.vk.me/u5230230/audios/63ca61f18ae2.mp3?extra=VizzTdg6DvvhTMRlAodePCY3H3jBa0_L1uv80u-JpJSxv4897i_0vwQatTcc6Q0LXIlr3eImXXLJR_SfYrA-_NF5ewM-qOnt;;1
78014782;43349216;"Michael Buble";"1 Feeling Good";236;http://cs1-31v4.vk-cdn.net/p14/7e7c19f3f2e463.mp3?extra=HPY0SEQhtnsItEC-GlQRNH967Uco9UBk5WsYpk2fbjUwOh3Bi3bC_Uk_MJ_KtERbx4mFxxhMUDYwWXoSjeNOnVIheh2_7dc4;;
76830983;43349216;"Kenny G";"Es Hora De Decir (feat. Camila)";318;http://cs4628.vk.me/u38489/audios/e236c7e5eb0c.mp3?extra=1HfXH2qVisr9RWG9Nu_nd4aaK__s8eINwZ1LdQBReeHpmjr1vuDTFKkKFRgFh0-OAxGExMahMWk70k_BnD7TJevCjYAxjIMO;;18
76706535;43349216;"Кельтская волынка";"Midnight Walker";291;http://cs1-35v4.vk-cdn.net/p20/8da531464523db.mp3?extra=0v11Imk-MCM5xQRcuvrTtFHKqFxX63LwwqXw40fXjxko3HCKcNi82swAdyT_4xCjmZdmKKd5-GbEvJJQ7S_-0hLbpwa4Aykh;;18
76580092;43349216;Nickelback;Hero;201;http://cs1-28v4.vk-cdn.net/p9/7efdf697bffb6c.mp3?extra=su3NRINTacwTbzdNiYfwbklicl72FR6xNBSX7B94u_XVhOQ_KFckbER2RObqZ6syGFdzOFghulTA5PgyAgjjMUbV5YnEUf5T;;1
66673436;43349216;"Анна Нетребко &amp; Elina Garanca";"Flower duet";403;http://cs1-23v4.vk-cdn.net/p12/e9a7e5679e7dba.mp3?extra=Iwkm1NroyfdvekQIjzFNpUIpFGqOsahh9oEPFYrU8P870cX2gLokGuxiNS_pKKXQCFzpsPm2ebFud6J9-QLwEZRRvIb6qwEQ;;18
