ID;Owner;Artist;Title;Duration;URL;Lyrics;Genre
197848639;2503400;"Stephen Swartz feat. Joni Fatora";"Bullet Train ";245;http://cs1-50v4.vk-cdn.net/p4/ea57716f2f5e2b.mp3?extra=pHpu1cWT4p6LEa-juPSSlE8hOxOhnhGkaWnaYVussadPVz1LOgizdXCwPXd3UCVXqzQuncPR00qB7ouDi1KEsfEHIQzCK4L9;26286180;18
197845887;2503400;"Light Source";"Voice of Star(Александр Есин DubStep Mix)";195;http://cs5027.vk.me/u24790599/audios/f5401195d3d9.mp3?extra=vRxbYbKPrp0ZJwReVD3dumVtW5Z-gb1cIXwxiKndCyZ7ecXIB7G0-i8k5TfiuGuVvxHKvL9AN6OMFKkc8_9LnUJ_0_XktN0T;;18
197844902;2503400;DTX;"Follow Your Voice (Talon Dubstep Remix)◄DUBstep F.B.and S►";304;http://cs1-16v4.vk-cdn.net/p28/b55f3743aa9a44.mp3?extra=JG9LfnxJQAbt7Mp88RlJuTsrEE6tpaG_42grxTdJirKJS6IAu30miBlyi37EHxv_TrJatg3ZiJsn9aiUTQcqYMsUPWJEVqpi;43285519;18
197844313;2503400;"Jasper Forks";"River Flows in You (Cj Anvy Voice Dubstep Remix)";377;http://cs1-31v4.vk-cdn.net/p16/2e7af4784c9374.mp3?extra=1Vr4yzPn7x7m6z87Zfzf7iDLGsqj2JbZ_Knpe_43PCWzZ2bxRWXMAryLhJx-Oa_a-5qcsqd94W9YUQphGwSrXO0iG6s631nK;;18
197844004;2503400;"Ruslan-set ft V.Ray";"the Voice of Star (Alien Grace Remix)(Dubstep)";285;http://cs4692.vk.me/u18570295/audios/9d04ed1b0dd3.mp3?extra=Y_lbzmPKZpRKRSK9KDe7jg8zOVcfQ5wIqT1ZKSKH8AiSbdsWN-HL3p6OLHuOcrl_o59UXzerU2RJf6Cdh0oqSTBMaIw1iWnI;13662250;18
197676801;2503400;Dubstepbaster;"Dubstepbaster World";272;http://cs1-36v4.vk-cdn.net/p12/28affa85e43d8b.mp3?extra=Pi8zxDqAae1ODdhvC4V-nKIi1wKctADAdYDWy-jEl-2W-3I1578g4-xJzT1UwdoP6NGG_Fa9a2bK1ntp-sx2pZDEoGOYXfev;21694936;18
196480303;2503400;Nero;"Guilt [DubStep] (Bodybuilding And Fitness Motivation)  [►] Музыка для тренировок // BELLFAGOR";282;http://cs1-51v4.vk-cdn.net/p10/f7f5bc8b93a0a4.mp3?extra=T9rLt1JsteM7mnBTdk5dfyNmA5IV1ky1ELUZu0fcMM4qvyfHrkwg_0-ykJaX3365GNLIwbVh7NCMdULOmgMx8Vo3Dplz1mab;21442111;2
195121620;2503400;"Oliver Koletzki feat. Fran";"I Might (Murat Kilic Remix) ";325;http://cs1-37v4.vk-cdn.net/p17/acbfb9f2977fa4.mp3?extra=Zrbn6m0RWR41KX_2a33O_MxZZiKUjm_kXVXuW7tVGwD7Y4e_3wKFyYYzjiaNLonk9QECqb-xGKlLE0-59yOHBsgpKcJc3JTI;;5
195014211;2503400;Machete;"Tenderness (Alien Grace Remix)";260;http://cs1-39v4.vk-cdn.net/p4/3dfba52bd258a4.mp3?extra=m3JM508vWbwAda4pHMtSpI50Vnw-z0DADJaZGaf3seFAAjHONnRT4UxZ-vVhc4lmv8rUdS6SD3SoNCL7oRjUfqymC5M_IrN1;23937216;18
194184692;2503400;Hooverphonic;"No More Sweet Music";284;http://cs1-41v4.vk-cdn.net/p20/e45293b4b597b5.mp3?extra=Dyc4f4osYgnFrJz6wsCvMakO8TpNnM9dtEAQdKrvAOTxvfOFxS5fGsI_4WoVY_1JH9tb4k-VywMxOm4GlHD1-511SVqtmihS;7135909;3
194162200;2503400;Kaskade;"Your Love Is Black";272;http://cs1-40v4.vk-cdn.net/p16/5f78baee87cd57.mp3?extra=mfXENl25q94cvF8VH7irdvqnYpkQ0F4bb5Qvck6S0x3oOdhRWB3QWOB0DUV_7jugso9vhJ_7FIpd6fSqjACuiFHEWZwuPxr8;1101985;18
194162050;2503400;"Chase And Status Feat. Plan B";"End Credits ";199;http://cs1-36v4.vk-cdn.net/p12/a895759ba93685.mp3?extra=vphe-Psd1IN00JX0KS1SEtRegVP3kSk6ZgGKV62X4vE-DPBTEcQJR3H5WRkrZSXhSPC3DxuNIsh8lWSw4fENJTMP_AbB73CZ;6979711;2
193384735;2503400;"Snow Patrol";"The Lightning Strike";316;http://cs1-51v4.vk-cdn.net/p10/f08d03a07f2fa9.mp3?extra=ervGOup7-Wr_zPddiyCroQ76MAFKXD05o3CXXqXRC6fbEuI5wdfPIDUMVmB3gOhnn2euEwQgJ33Axv-B9fWIakWCaSqKGDAh;7100302;18
192926888;2503400;Aqua;"My Mamma Said (Aerofeel5 Remix)";222;http://cs1-20v4.vk-cdn.net/p5/38ea8568061c0b.mp3?extra=srw1r5pqnNc97vE-jVq1HzvF1uu2GBsBtUZ6qczxagC1vrsAc2azzttOwPZL-y-EcpcPH6Nve3wn3cK_VzzRQIoInaBMZOgn;;18
190088039;2503400;Loc-Dog;"Удача нам к лицу (Arseny Troshin prod., 2013)";224;http://cs1-32v4.vk-cdn.net/p17/5460aa53f8fdf9.mp3?extra=r_2VPBr-a3UastW4HH5rExTfyRNwUd5kOwMNduRnyPpOtys5kwvlNLY9ygBk55VtQFePSz8Ha6H3M845E--yEKaDmGwdHuHv;;18
188856868;2503400;"George Michael";Roxane;236;http://cs1-29v4.vk-cdn.net/p35/12115772336156.mp3?extra=KZiNZ7AtndbuZE5-tJR-8S4Xi7g4NkSknsRr4PrfuvM9-wgj_vazeA_hM10ldsIT6q4_T9iBNX_FbHqScv5H3DGnUg5eepDd;3165228;18
188847295;2503400;Meggy;"Hide 4 Love (Original Mix)";347;http://cs1-33v4.vk-cdn.net/p11/5cdbc7ec8c7cd3.mp3?extra=goD0EFYBkOXA8iB0lta99OAJwbUiLIE_q-qQ1cfGqAnB95HO62bxd1nu7Ho0ravXetjW7ZWfv15HUnXWOXubCxlgqwXCM165;62287350;18
188846873;2503400;"Moba Sound Feat. Lucy May";"Night Logic (Inaky Garcia, Espartaka Mix)";454;http://cs1-28v4.vk-cdn.net/p14/1ea8447e31a1fc.mp3?extra=3Fcng9wKaoV0ve0iyoxbrScYPNUlJTdKsJb6sLq58888nXVT_ttikSvYHWNA6PelFyRabMYXxoAJvLNcU2MYwrJ_kWRSRXwx;;18
188836808;2503400;"Everything But The Girl";Single;278;http://cs1-41v4.vk-cdn.net/p24/c6f987ff4213df.mp3?extra=P8VvSdJ2o3Wk0zQwD57f_8P2hQumMeh5dV0KEGmDoWZgpJNZt_puVonj4rqDJqhlGWCzE8RULM_p6vWqWm7O4iZIUCPa2prM;3722505;3
187798710;2503400;"Glee Cast";"Somewhere Only We Know";182;http://cs1-37v4.vk-cdn.net/p11/00ccf1513a502e.mp3?extra=d6mMowBfkGinifHiWbebTuXRIdCT531QGw5JEaIWGOL9wSfjUA3l9kauRuQP_d51Sd8BJ8sC_Zow9Pk_T_KI2SeQ6bZU1z0V;27389014;2
187798530;2503400;"Jamie Woon";"Night Air";237;http://cs1-34v4.vk-cdn.net/p8/07227731292f0b.mp3?extra=VdUxhkv-v7LUZiRPfVgHo1UuLAfMEKif3DR34zTyHnXkvfnHs3sMxsANFBORx7_D3xi5fPF8pJhH1DSRXN47Lv0Ei2H2B0-v;6461780;18
187798471;2503400;"Tyler Hilton and Bethany Joy Lenz";"When The Stars Go Blue";180;http://cs1-31v4.vk-cdn.net/p14/894c4aa2f3f672.mp3?extra=zjqOYxm16R3uiVITHmR0jGKKNdpYdzFzZYTKBZn40qsJPd4RxALIQSKakbnCTwde18YsPydP2JSkZl_MycJlzJPm-Z4tYfaO;115033;18
187798383;2503400;"Bossa Nova All-Star Ensemble";"All The Right Moves";244;http://cs1-37v4.vk-cdn.net/p3/7fde7d5cd8b8c0.mp3?extra=qk3fv9E6ajs2YkWJcOH9KvEj35OtEt8vbdjo9eUER_TjuC6Yufn1jwZiPEzB5fbCiPiHUlLK9PasAkRkNO-6YozS-wg9s9bL;;18
187798134;2503400;Emika;"Double Edge";281;http://cs1-51v4.vk-cdn.net/p17/2ab387bde45f7c.mp3?extra=tmdxxpWeCKNASqQGI74umb5gmrQ4wot6WlRcOqrzXv4nsOBi36do_oqCaQFqiPi9F3iUZOv52s6_Y0mihncLzUUnQ9OXRSDn;8136582;18
187797837;2503400;"Robot Koch";Nitesky;282;http://cs1-37v4.vk-cdn.net/p15/60b197daca6661.mp3?extra=ClXibNOt5zhYuEmyo4bZYCD5sptTQNRckX8YT-tHZiuueAuAUQhpnF-L3qRkIeHCpvBhSGOevPwyUxvvl9GFl7ez-He2hku2;;22
187797763;2503400;blackmill;"my love";296;http://cs1-41v4.vk-cdn.net/p14/16a5ab28f0b69f.mp3?extra=-tcnX7ZP2VWsol1iHbpPP1AGx0QddGBVoWewelkr_y_Y7XBVb3aBpn81u7hts_MtCfpBp8OVDEZkmYRMe0bFZGRnpkHa6_hu;11290848;18
187797687;2503400;"Mimi Page";"Always &amp; Forever (Yinyues Remix)";307;http://cs1-37v4.vk-cdn.net/p18/10120409abcfc0.mp3?extra=SakG4RR_R2ZUuG1ukKEiPQwRaC9xLh56O5uomCfVYpwxnC_NPZl2iqMt1Er4oxEig80Yc_qNn6naaKqjdgDnXfhkw8ebxX8I;48603365;18
186745291;2503400;"Calvin Harris";"Feel So Close (Radio Edit)";208;http://cs1-50v4.vk-cdn.net/p5/780c5f5157114d.mp3?extra=8MeC13PQkcCZ_Zd9fLKVnSEJ8jNRAXKFvmyAZz7Y8trO90l8Qbz22eh7Nab_qSaKMAi0VbrDymlyViV_GVj81XbMSVSkBqTE;15657255;18
184946266;2503400;"Ron May feat. Edgar Kroyan";"To Come Right Now (Extended Mix)";254;http://cs1-26v4.vk-cdn.net/p15/83dbf782db79f0.mp3?extra=ej8ZGIAPSuokF3hk7H_rQj_DaKJJ-AhMuRK9ARTI-NmdXkw7Zk8yFfHxgFFMyeVf3mwxNCclurZajMbDiuXMx8wcaHJpYPdX;;2
184917017;2503400;"Destiny's Child";"Say My Name (Cyril Hahn Remix)";260;http://cs1-37v4.vk-cdn.net/p7/fbb465c00dcc8e.mp3?extra=6efb53w1fJ62ol2XPhHc6sBO4FVtpr7eHmiE71ZVZLLYq5TALpN1OjRX0-b_L8MOEbo5CIyngEByEHeWh-pnzZ-WVyZtmsEd;26557920;18
184730672;2503400;"Destiny's Child";"Say My Name";271;http://cs1-32v4.vk-cdn.net/p3/d2676186a1a669.mp3?extra=iZ3lw1tkPOr3GybxPkyOrdleE1MBNm_kCG6l0RdAiweFLa1u7xmSrYBP78xRc5hWWYYF1ZhdCpVcsisPTF12e9GRxfUX7IuZ;490014;18
184729558;2503400;Nero;"Innocence [Dubstep]";316;http://cs1-51v4.vk-cdn.net/p1/459a50bf19d3d8.mp3?extra=7drNsFKzojMKBMHxhhkF3tq6IDOcOwO5ktIh7xeJoHezRJZXR-CY3-hKJfKNsRZQ9BgnjawR9CR3zGW6nubFjlnG60xH_7UC;9725994;18
184729247;2503400;"Zero 7";"In the waiting line";272;http://cs1-37v4.vk-cdn.net/p14/7adb0f5b773a6a.mp3?extra=n2iSCMLUrBqstXxPSVzcdMFkvfv2yiKNe6E91fGvYyHuw3HVTvNzTnhVALS2tlnMlasYIwAIJV-krR4f7Z3pl-bLOsiEhj1K;5848125;14
182856238;2503400;"Calvin Harris ";"Sweet Nothing (Diplo &amp; Grandtheft mix) | VIVA Trap • Dj Finn • Top 8";308;http://cs1-33v4.vk-cdn.net/p3/fc79f8f11bb233.mp3?extra=t7WZxAKfC92lxSEEYCs919xB3cPsZBCiZkRql6k_ec9ljfn-HevdU-CRFbV8se_sz3eNAOtyVXp3ak6OTJR2Uiy0BD2gCQMR;;
182571406;2503400;JES;"Imagination (Piano Vocal Ballad)";211;http://cs1-34v4.vk-cdn.net/p1/3c2c59a35cdea1.mp3?extra=1UoJotxCwmFcLmKfGnz_aCQwsmHBNF1WMwmmS-2dG3OC3yk0ndkLy_SP3Af8nJ7H0EVSe1jfKm35h6m73pJD9EhXt1lXHTeV;4971737;11
181366335;2503400;"loc-dog ft. tony_va";"все знают всё";219;http://cs1-32v4.vk-cdn.net/p23/235d50d40bb427.mp3?extra=qLUo1E8iU_wqer5VHrWo__S_f5-3OFLEMWkOdrSHXqIZ9IK7MqNJSLi7KZh0hIYUMF3fofaUc8v4aBTqYlri4TJKcD0mxfDs;1125143;18
181047701;2503400;"Matthew Good";Weapon;292;http://cs1-30v4.vk-cdn.net/p32/32d8bb6b945ee6.mp3?extra=9-sieuKYq3jsshuv2Mnj6LYWQfMtG3GyDukHxkl9a01kLhixaZ_Sk4cfjYku11bMNECHphFvUn7Ql5ljRSFnWnJlAL4WLRDQ;;2
180906772;2503400;"Gabrielle Aplin ";"The Power of Love ";273;http://cs1-39v4.vk-cdn.net/p8/04c77cae48ac98.mp3?extra=D7uhrtqhIpyGHdF0gmBq7WPPrY8qHef8E0nI1UbeQXNslsv-UPDXLdpLjvzfuYTZjl91VM1Y_UOREpM9KSnDRdCnEsFAFZmJ;45963436;
180906212;2503400;"Kate Earl";Nobody;206;http://cs1-34v4.vk-cdn.net/p16/96794ca362a2ba.mp3?extra=vtnAjekpkYeUoMZTw7bgWwjn1SD7f_vE-ypliPDFg5TUFAWFJ28SLXYhZWXICb4sJhOLUbInCkdpBFIS2LM9cVEwirzte2lQ;3307230;18
180905785;2503400;Disclosure;"Latch ft. Sam Smith";242;http://cs1-51v4.vk-cdn.net/p15/edbe82321ba731.mp3?extra=udlOqV4YysXQ9Hl2JLtczLWUQpbt8SN_CE9yYcyQt_JHOu_GX-yuhdDLdOuypSZe4OG7NRBuPVDm8mEv_vHPPyp5D-c-xu5c;33915105;18
180905534;2503400;"Room Eleven";Bitch;260;http://cs1-29v4.vk-cdn.net/p17/f0e95b9c1c0aed.mp3?extra=Nra-vd3OMLyv8B1QqwFJCOep5NfjpLPGQNUdaWbD4MZ6HLEu2PcNzx1ls658lyqq9QliJTb8teK0Hq5TOyMI0Yrb9pcnkeyf;;4
180904955;2503400;"Starfuckers feat. Miracle";"One Night(Original Mix)";340;http://cs1-20v4.vk-cdn.net/p25/1021d5c7d556ab.mp3?extra=x1zj7Hli68SMZyV7M_VI9COUO3T2pqxNoevSwGu8OqsPocCIOO5fYlvBHvMYs0-gxmbC4Wur3Bi-ixk2bYuF3y1BToXIkm8N;;
180206093;2503400;Noya;"As A Whole (Original Mix) ";254;http://cs1-35v4.vk-cdn.net/p4/3643cd5e2e7f5a.mp3?extra=c4D2MHIZuv0zjCQsp3WK28M6pUFq4giP3sbkFtnRX6AgGqm8PXXzw-YeYp85-yEpB4vEO2G_3evaiGi-T7-YymBAlDVpGIpL;51234752;18
180205937;2503400;"BT &amp; Arty ft. Nadia Ali";"Must Be The Love (T-Mass Remix)";288;http://cs1-31v4.vk-cdn.net/p15/e9896e9b6a57a9.mp3?extra=3dvgT-b1HyGHezYjc4-PxTbC3Ms7yPBXMkXyK36WVtbJ3VM1GvTIR2KNlnx9bN2Ir7VcyW1O3FGUgMP2QOF2c1IPQdFf8L6S;25114930;18
180205716;2503400;"Doctor P feat. Jenna G";"Neon (Virtual Riot Remix)";285;http://cs1-34v4.vk-cdn.net/p1/75f31017dce29b.mp3?extra=IrS-GoEzp5GSClodv1IzpMUMlSLBuCxAIQ9Qx7PNDMuYeZpGZFmEzhO4MPnOkCEsgMF6GF9XdWknW0Dt8BxQitM1wxLKtKlX;48273127;18
179325535;2503400;"Destiny's Child";"Say My Name (Cyril Hahn Remix)";260;http://cs1-50v4.vk-cdn.net/p15/e9494eb337a002.mp3?extra=qhuhBoxwbj1iGCQscCLB-u1i_HEHtZ8kYwJ6z1hG7dJxMTHWo2PUbYy5RoPvUPG42W9CPb_Mu4Sn7h7-votaSUXaV7QNX1Vi;26361860;18
179325423;2503400;Belleruche;Balance;248;http://cs1-41v4.vk-cdn.net/p6/0f3c6daa74233e.mp3?extra=tbkQWh-7xRW3uI-sYTOh7NbdRtVETwHSSQsgEyfgzrQKqgEPNU5JbvLJuKFEISn1mR4el3TIKgLLZSltXjCUL-CgqtKA4shH;12211;18
179325307;2503400;"Rebecca &amp; Fiona";"Dance (Feature Cuts Remix)";287;http://cs521320.vk.me/u159022233/audios/10a04fb3359d.mp3?extra=SK0GV4OyAdkHWJGi6UPcvGWBbssY89Iybi0WmoBcg5STVZ7nX3P1WaZaCA8OzWqYwkHUoHFylcO2vkmLXbB81qR1wZ2jr3qy;;18
179325125;2503400;"John West  feat. Pusha T";Lovely;245;http://cs1-34v4.vk-cdn.net/p18/ec85077b5fd50f.mp3?extra=6_g4yDry5btmkLGQXu-sZZeWeOOxaYZ9BqJwmcyeRONI5-1dMaCQRVywfQ4ZlKGFjx7gzxYKD2Dzy6LI8h_gknubANC3vxje;9809251;3
179325051;2503400;"Wye Oak";Civilian;220;http://cs1-49v4.vk-cdn.net/p5/ca2f3739ea2088.mp3?extra=52PIQImZUIgko3SmzPzX5T084vqrzkmAlbmCPgH8ruhR1zfhnti1aZkPVrc837QfTZ6vKD44uXAcK7zO5dkTU_m_SNU_j0Wp;9300942;21
179324955;2503400;"Miguel feat. Pusha T";"Sure Thing Remix";219;http://cs1-34v4.vk-cdn.net/p6/2d11c4e7638ea3.mp3?extra=MiC0TWS2PHHOPIFpllbRaJE2B5spqZJu5RcMRF4YoxbCJf7Wtcf7lsTpCzXX4WaRzazy3HuP9X5WBL42cF9kIMFK637tDZg5;11031199;18
179191325;2503400;"Hans Zimmer ";"Time (clemens ruh rearrangement) ";276;http://cs1-35v4.vk-cdn.net/p20/25aa862a35f4ba.mp3?extra=B7Rpzzc6wi56uobZQ7X9iBLS5bkvVmTqSWdlLQBST-1D6z5OamiHmKxlfCIUT41Q4bb-lLY7rcoGbFcOVxqUiRKKXhb9HpVt;30607972;18
179047301;2503400;"LOL Boys";"Changes (Shlohmo Remix)";322;http://cs1-38v4.vk-cdn.net/p14/c75d2adc49966f.mp3?extra=MtsILm_jSKkhJ3QnYjMeks4FkN9tz4k1lb2bSsjw5VHkdrmZGHRBkQ3vZMmXxY167BsJuAa15SJy91krZ_S3zGEZleFLpuH5;28833721;18
179046888;2503400;"Pharoahe Monch";"So Good";195;http://cs1-36v4.vk-cdn.net/p8/af458fb9faa722.mp3?extra=0YiK7dWBKKjkjDwlo6Xhw96E_T-iHcfrYlIpFxaZuHKFUaoldskS5cQw1Wf4EfP4V0cb_X0Z4X6KI-FOwrRrmrD0Fi0Syp8d;;3
178824576;2503400;"Imogen Heap";"- 2-1 [Murdok Dubstep Remix]";247;http://cs1-33v4.vk-cdn.net/p20/59c95495985c9e.mp3?extra=G-l1_Xy7my0mWe_T_PFfM5hbZWbdcOrO3qLpIVbr7EC5JK-bIyolP-3Vup8ZzNc-8bPbZiuGMKnPi3Bo8hxNWKX85zsaOHfc;;18
178697219;2503400;Disclosure;"Latch ft. Sam Smith";242;http://cs1-51v4.vk-cdn.net/p15/edbe82321ba731.mp3?extra=udlOqV4YysrY-3B0IbJQzLWUQpbt8SN_CE9yYcyQt_JHOu_GX-yuhdDLdOuypSZe4OG7NRBuPVDm8mEv-_Gaby99DuM-xrNU;33915105;18
177615518;2503400;"Calvin Harris feat. Florence Welch";"Sweet Nothing (Extended Mix) ";354;http://cs1-21v4.vk-cdn.net/p31/a57e02288012a8.mp3?extra=qNnFHJRVd3nN9fFot5k3QoiduwBA8VQkBAWj5oclgFjTftbnZkvmGv765PPPG7x73Zpto9lt4jMTnhNtmkUfl0aeu1IndxiO;34409062;5
177599771;2503400;"Tony Romera &amp; Jordan Viviant";"Alive (Bit Funk Remix)";394;http://cs1-34v4.vk-cdn.net/p9/3607683b7a8d21.mp3?extra=qzpdovhleR5Oa0gHZq8Muh2tXaiiOpUT6anMJKPBqm_TWlEsj6n33NeAD76BJykyTa9CqjvScOOHUadWB3PYYvhNkLkjLVrk;44483676;
177599340;2503400;"Skream &amp; Example";"Shot Yourself In The Foot Again [Dubstep]";305;http://cs1-48v4.vk-cdn.net/p24/7f0fdb6706e5eb.mp3?extra=h1uwx1ag3zbmprCE-3Oz-JDAHm9h_URSC0MZHUWYA4r-o087r_oNHieq4HtBFKZSxBUcol_pNvG-n7MFRRkag3dOLZJZZczU;14608530;18
177599159;2503400;"LaFee ft. Danny Ras";"Tell Me Why (Dubstep remix)";206;http://cs1-51v4.vk-cdn.net/p10/0baaec7e807ab3.mp3?extra=8K86xHz7NGEuFQm8XApuIPmrwCOGVpGD5t2TXAmN362OtNIGuiKnK2BtS9SYhQZttvw2NMIWhYhKw-KehDImmiytRA91tO-x;17566233;18
177596460;2503400;"Barclay &amp; Cream";"You're Not Alone (Mike Misar Remix)";319;http://cs5930.vk.me/u88737380/audios/0bbf49170a09.mp3?extra=FW7Ejp0E98h2Mz_cvRlWZfs4hh0MwvnQDgt0DkO7hff-EmQkzD478JyOshhZcVqmAdz7bRgHcUsn9ZxpDwbyFuN4zxTIqFWG;;5
177454612;2503400;"Aoo&amp;ooA";"The Next Day (L.Keeper Club Mix)";457;http://cs4253.vk.me/u5873696/audios/a694b906821a.mp3?extra=6LKHKaG9ua9vmnIG-UJ3Abh2VY9kapWokW2z8vjNuK0eZFrBprm58ldSVrNn0ysy06yqEZMqBbCJIL-7cMbtbqB8DqPABzZD;;11
176964784;2503400;"Will Young";"Personal Thunder";292;http://cs1-35v4.vk-cdn.net/p5/43e87c6d286e55.mp3?extra=Nkwccts4X--Y51bWiPuMBUEXovF1Q3wv-eQ-HVyO5AcGiGQR39BDbLOSFfiuYI3GZrejtflWUdraK4qwEd2g_XsWTu04bwt2;;18
176941777;2503400;Loc-Dog;"Слюни (Arseny Troshin prod.)";258;http://cs1-51v4.vk-cdn.net/p8/6a395a03c0f459.mp3?extra=E8Nb6ZDfrtziO0ttSxH-5xwlTIqTuvJUU9Oc9mgc0p3Xw4F_x9JTnGQlj8uBszp-re7CTcKUKLBGxzq9ItBPRrewGJCe4iz2;47123364;
176936383;2503400;Naszz;"Crystal (Andydy remix)";492;http://cs1-19v4.vk-cdn.net/p9/a22f9409ebd771.mp3?extra=UbOfZ9hYRkdC9eyMbylJrEyrtrddtUBkHafe7Tzly4zsF1uBpN4vPQAPxFVokTw45Pc81VGpjlY7h6ni-L7e4IuJZtub_Iof;24974542;18
176935814;2503400;"Major Lazer";"Get Free (feat. Amber Coffman)";289;http://cs1-37v4.vk-cdn.net/p7/72a9f615a47757.mp3?extra=ZnXMqM_MQVaSjnqWIPFA7aAdTPtvdoZYi1XbVmSlV7orzZ4LHaDLDH01hA7XJkc58yyGQRhPfI_s-bnP4ZrV-fIOpDF8blaX;24749730;22
176429293;2503400;"J.Viewz feat. Kelli Scarr";"Oh, Something's Quiet ";242;http://cs1-40v4.vk-cdn.net/p22/776c06d2cbef45.mp3?extra=KWb0EbUqAbm2wIENcxjW2QGqZ9Kk4eBlz9a5ZEVnrSlWGNz34vNaa75r_fh0chcnmQuWgySLi1uTs6PsNhUrXl-R_XwKEYxu;;22
176428820;2503400;"David Guetta";"She Wolf (Falling To Pieces) (feat. Sia)";196;http://cs1-50v4.vk-cdn.net/p19/b48dbbdcfbcc9b.mp3?extra=i3jzMm76iLlnPMH13gEiFxPhcPJl8uRIaF3Owzfhn4AfS-4oDDlqFQVpEl0MnSs2fiLZTsYqPUxESGKVHTMGblojaGxGwLWY;28446488;18
176428641;2503400;"Zedd feat. Matthew Koma";"Spectrum (Radio Mix)";243;http://cs1-39v4.vk-cdn.net/p11/3284587b4d1d34.mp3?extra=fzgwYTwG3a67fMwigvLAvj3EN5fp7A3aaFuAV5HL-34eHrfxdxFDkqM6d61IOoGzGk0hyGy1N4JJmrAoZwfrL1yGu4gonz89;;18
176428158;2503400;"Headstrong feat. Tiff Lacey";"Show Me The Love (Reuben Halsey Chillout Remix, Сумерки) ";220;http://cs1-31v4.vk-cdn.net/p12/da99e5f540fccd.mp3?extra=JVxcP5ylXP9Ib7BHn6lu_RXT8HyCXsnwOQchd_tVigQTO4QeKKeAw-BAmIAhmF44m7Lu5E4ypOg6zNxfIpmUmt9hsvBTAHgS;;18
176185644;2503400;"Morra ";"One Love (Radio Edit) ( Cамая клубная музыка Dfm только у нас, заходи к нам http://vk.com/club_music_2012_of_the_year )";193;http://cs1-50v4.vk-cdn.net/p19/35b334d41d3405.mp3?extra=3PByyeoZrF7UwNGiWXZhtJrihJTO03lWGVyEqNRetGROhblWFltV-76KEhsv6AYk_MVwwCZOnB0gqD1yig0edpJ6IDRpIW4N;23536291;18
176139605;2503400;"Dusky feat. Janai ";" Lost In You (Tim Engelhardt Remix) ";520;http://cs1-39v4.vk-cdn.net/p8/2b05a492b0a54a.mp3?extra=0U0hwLOobhOjHSX7OBPfe0iL1asVVZk0tocjXuD99xvqMGgwj494Z0dXT8xpnRWkL3pavhHtU_WzlN8x74BAOdmjUw4TI53N;37588312;18
176139462;2503400;CMA;"Broken Thoughts";384;http://cs1-32v4.vk-cdn.net/p5/36a4901b8c89a8.mp3?extra=hPdbpFhIq_WTkMiJRtaGXBE8GbftbAaFhaY8GfT09NBLK20qhiiGYX4_k50MosLYRZ2vA7QWf8RmZjTJ85braiz4oQZrJBI5;42502073;
176067850;2503400;"Rihanna feat Leona Lewis для танцев, go-go, strip, pole dance, растяжки, стрип-пластики  Музыка для тренировок Workout music ® http://vk.com/music4workout";"Loving you is suicide (DeadWish Dirty Remix) [DubStep] Музыка для тренировок Workout music ® http://vk.com/music4workout";206;http://cs1-50v4.vk-cdn.net/p8/ad5aa7136d0bba.mp3?extra=li5l7JqlQEgvSb_S2RHJvxKLa8JazGRm_NOSwpSS-AtdmDkX4x2_wUh8khkc_l53A8QPv-YjOhczw3oHDjtCM8F7tEWhiv-t;34733619;18
176067286;2503400;"Yinyues ft.Conon Bowers ";Hideaway;248;http://cs1-36v4.vk-cdn.net/p9/34f55c4aa755f8.mp3?extra=I4uECaerWw9Xv830DEHIxr4PurxjrH5cjbkzb42bMNYo5EhHBfUk-biGOrWjxDY8CtjZdmLI8FWpaaPPjcPj99OjdzSMoRbD;41363264;
176067273;2503400;"Rameses B";"Pegasus ";271;http://cs1-38v4.vk-cdn.net/p6/e2860dcaa5ad8f.mp3?extra=kSMlUOWQ6dhm1m1Al4XohZ5O-Os77f8IkPna3sxqz_JGuaMYdeQs2x0CBUpHYqnIwjKSi6KMwACQnIcpk7FSLcGyQKvf-LRS;40998697;
176065285;2503400;"Oliver Smith";"- Horizons (Al Vanjel Lovestep Remix)";199;http://cs1-25v4.vk-cdn.net/p22/f393fac9b47747.mp3?extra=gjND818k6WNnsJ0Pj-naS1YohsHc6UmNHPaOcWjobJZBTabb4NiGkq1R6ybL3YtAPIV3yGJ8NMw_Z6oQsocvNeH2CqdFbtLu;44767132;
175922474;2503400;"Dusky feat. Janai ";" Lost In You (Tim Engelhardt Remix) ";520;http://cs1-39v4.vk-cdn.net/p8/2b05a492b0a54a.mp3?extra=0U0hwLOobhOgFSTwOhTee0iL1asVVZk0tocjXuD99xvqMGgwj494Z0dXT8xpnRWkL3pavhHtU_WzlN8xutwcaISgBwdMJ5jI;37588312;18
175537050;2503400;"Ali Love";"Diminishing Returns(Alvin Risk Remix)";270;http://cs1-37v4.vk-cdn.net/p24/60012e6b8dd984.mp3?extra=DfLFyEHmV6fUqpyiqlT9c24Of0yM0xO3kUe3i4s5NpMI2-vqQvuEw-JsUINYo-3T86OyxgrHtXqVNFwg85ZKg_geB5VObWSe;11435042;18
